Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,HARD,1.0,1,28.5,49.7,56.0,1015.6,3.0,148
BOT,2.0,92.88,HARD,1.0,1,28.4,48.4,58.0,1015.6,4.4,180
BOT,3.0,135.107,HARD,1.0,12,28.3,46.6,58.0,1015.5,2.9,149
BOT,4.0,128.14,HARD,1.0,2,28.3,45.0,59.0,1015.5,2.7,168
BOT,5.0,,HARD,1.0,251,28.4,47.6,59.0,1015.5,3.0,152
BOT,6.0,,HARD,2.0,1,28.5,48.2,58.0,1015.5,2.2,148
BOT,7.0,90.887,HARD,2.0,1,28.3,47.9,58.0,1015.5,2.8,166
BOT,8.0,117.527,HARD,2.0,12,28.3,47.6,58.0,1015.4,3.0,165
BOT,9.0,,HARD,3.0,1,28.3,47.6,58.0,1015.5,2.9,171
BOT,10.0,93.074,HARD,3.0,1,28.3,48.3,57.0,1015.5,3.6,155
BOT,11.0,93.239,HARD,3.0,1,28.5,48.7,57.0,1015.5,3.1,160
BOT,12.0,93.054,HARD,3.0,1,28.6,49.7,57.0,1015.5,2.8,148
BOT,13.0,100.945,HARD,3.0,1,28.7,49.5,55.0,1015.6,3.2,165
BOT,14.0,,SOFT,4.0,1,28.8,49.5,55.0,1015.5,3.0,182
BOT,15.0,89.98,SOFT,4.0,1,28.7,47.4,55.0,1015.6,2.2,169
BOT,16.0,135.268,SOFT,4.0,1,28.6,47.0,56.0,1015.6,2.1,170
BOT,17.0,133.93,SOFT,4.0,1,28.6,46.1,56.0,1015.5,1.3,156
BOT,18.0,89.636,SOFT,4.0,1,28.7,43.4,54.0,1015.5,2.7,149
BOT,19.0,,SOFT,4.0,1,28.8,43.4,55.0,1015.5,3.0,170
BOT,20.0,89.884,SOFT,4.0,1,28.6,45.0,56.0,1015.5,2.6,175
BOT,21.0,127.455,SOFT,4.0,1,28.5,44.4,56.0,1015.5,3.3,163
BOT,22.0,132.587,SOFT,4.0,1,28.7,43.4,57.0,1015.4,3.0,143
BOT,23.0,139.827,SOFT,4.0,1,28.5,43.4,57.0,1015.5,3.1,153
