Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,HARD,1.0,1,28.5,49.7,56.0,1015.6,3.0,148
HUL,2.0,94.502,HARD,1.0,1,28.4,48.4,58.0,1015.6,4.4,180
HUL,3.0,142.321,HARD,1.0,12,28.3,46.6,58.0,1015.5,2.9,149
HUL,4.0,,HARD,1.0,251,28.3,45.0,59.0,1015.5,2.7,168
HUL,5.0,,HARD,2.0,1,28.4,47.6,59.0,1015.5,3.0,152
HUL,6.0,90.982,HARD,2.0,1,28.5,48.2,58.0,1015.5,2.2,148
HUL,7.0,127.174,HARD,2.0,1,28.3,47.9,58.0,1015.5,2.8,166
HUL,8.0,97.848,HARD,2.0,12,28.3,47.6,58.0,1015.4,3.0,165
HUL,9.0,,HARD,3.0,1,28.3,47.6,58.0,1015.5,2.9,171
HUL,10.0,93.429,HARD,3.0,1,28.3,48.3,57.0,1015.5,3.6,155
HUL,11.0,93.75,HARD,3.0,1,28.5,48.7,57.0,1015.5,3.1,160
HUL,12.0,96.008,HARD,3.0,1,28.6,49.7,57.0,1015.5,2.8,148
HUL,13.0,93.477,HARD,3.0,1,28.7,49.5,55.0,1015.6,3.2,165
HUL,14.0,93.106,HARD,3.0,1,28.8,49.5,55.0,1015.5,3.0,182
HUL,15.0,94.066,HARD,3.0,1,28.7,47.4,55.0,1015.6,2.2,169
HUL,16.0,93.753,HARD,3.0,1,28.6,47.0,56.0,1015.6,2.1,170
HUL,17.0,93.579,HARD,3.0,1,28.6,46.1,56.0,1015.5,1.3,156
HUL,18.0,101.496,HARD,3.0,1,28.7,43.4,54.0,1015.5,2.7,149
HUL,19.0,,SOFT,4.0,1,28.8,43.4,55.0,1015.5,3.0,170
HUL,20.0,89.314,SOFT,4.0,1,28.6,45.0,56.0,1015.5,2.6,175
HUL,21.0,129.208,SOFT,4.0,1,28.5,44.4,56.0,1015.5,3.3,163
HUL,22.0,133.002,SOFT,4.0,1,28.7,43.4,57.0,1015.4,3.0,143
HUL,23.0,89.343,SOFT,4.0,1,28.5,43.4,57.0,1015.5,3.1,153
HUL,24.0,125.985,SOFT,4.0,1,28.6,45.7,58.0,1015.4,2.7,161
HUL,25.0,138.16,SOFT,4.0,1,28.8,47.3,58.0,1015.4,1.7,172
