Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,MEDIUM,1.0,1,28.5,49.7,56.0,1015.6,3.0,148
ALO,2.0,,HARD,2.0,1,28.4,48.4,58.0,1015.6,4.4,180
ALO,3.0,,HARD,3.0,1,28.3,46.6,58.0,1015.5,2.9,149
ALO,4.0,91.148,HARD,3.0,1,28.3,45.0,59.0,1015.5,2.7,168
ALO,5.0,133.89,HARD,3.0,1,28.4,47.6,59.0,1015.5,3.0,152
ALO,6.0,90.779,HARD,3.0,1,28.5,48.2,58.0,1015.5,2.2,148
ALO,7.0,132.032,HARD,3.0,1,28.3,47.9,58.0,1015.5,2.8,166
ALO,8.0,90.491,HARD,3.0,12,28.3,47.6,58.0,1015.4,3.0,165
ALO,9.0,118.464,HARD,3.0,1,28.3,47.6,58.0,1015.5,2.9,171
ALO,10.0,,HARD,4.0,1,28.3,48.3,57.0,1015.5,3.6,155
ALO,11.0,91.422,HARD,4.0,1,28.5,48.7,57.0,1015.5,3.1,160
ALO,12.0,131.503,HARD,4.0,1,28.6,49.7,57.0,1015.5,2.8,148
ALO,13.0,116.783,HARD,4.0,1,28.7,49.5,55.0,1015.6,3.2,165
ALO,14.0,90.023,HARD,4.0,1,28.8,49.5,55.0,1015.5,3.0,182
ALO,15.0,137.799,HARD,4.0,1,28.7,47.4,55.0,1015.6,2.2,169
ALO,16.0,93.387,HARD,4.0,1,28.6,47.0,56.0,1015.6,2.1,170
ALO,17.0,92.569,HARD,4.0,1,28.6,46.1,56.0,1015.5,1.3,156
ALO,18.0,92.586,HARD,4.0,1,28.7,43.4,54.0,1015.5,2.7,149
ALO,19.0,92.278,HARD,4.0,1,28.8,43.4,55.0,1015.5,3.0,170
ALO,20.0,93.34,HARD,4.0,1,28.6,45.0,56.0,1015.5,2.6,175
ALO,21.0,116.689,HARD,4.0,1,28.5,44.4,56.0,1015.5,3.3,163
ALO,22.0,,HARD,4.0,1,28.7,43.4,57.0,1015.4,3.0,143
