Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,84.441,SOFT,1.0,1,23.9,39.1,63.0,1001.8,2.7,244
HAM,2.0,80.594,SOFT,1.0,1,23.9,39.1,62.0,1001.7,2.4,246
HAM,3.0,80.421,SOFT,1.0,1,23.9,39.9,63.0,1001.8,2.7,237
HAM,4.0,80.496,SOFT,1.0,1,24.3,40.1,63.0,1001.7,3.6,238
HAM,5.0,81.05,SOFT,1.0,1,24.3,40.1,63.0,1001.8,3.1,240
HAM,6.0,81.2,SOFT,1.0,1,24.2,40.1,62.0,1001.7,4.3,235
HAM,7.0,81.223,SOFT,1.0,1,24.4,40.1,63.0,1001.7,3.3,230
HAM,8.0,81.538,SOFT,1.0,1,24.4,40.1,64.0,1001.7,2.8,263
HAM,9.0,81.207,SOFT,1.0,1,24.3,40.2,63.0,1001.7,2.9,271
HAM,10.0,81.38,SOFT,1.0,1,24.1,40.2,63.0,1001.7,2.7,234
HAM,11.0,81.192,SOFT,1.0,1,24.1,40.4,64.0,1001.7,3.0,244
HAM,12.0,81.505,SOFT,1.0,1,24.2,40.8,63.0,1001.7,2.4,257
HAM,13.0,81.45,SOFT,1.0,1,24.3,40.8,64.0,1001.7,2.7,250
HAM,14.0,81.601,SOFT,1.0,1,24.2,40.8,64.0,1001.7,3.4,234
HAM,15.0,81.977,SOFT,1.0,1,24.2,41.7,64.0,1001.7,3.7,242
HAM,16.0,84.966,SOFT,1.0,1,24.1,41.2,64.0,1001.6,2.8,249
HAM,17.0,98.332,MEDIUM,2.0,1,24.2,40.9,65.0,1001.5,3.5,234
HAM,18.0,80.038,MEDIUM,2.0,1,24.2,40.7,65.0,1001.5,3.6,235
HAM,19.0,79.307,MEDIUM,2.0,1,24.2,40.7,65.0,1001.5,3.6,233
HAM,20.0,79.703,MEDIUM,2.0,1,24.3,41.0,66.0,1001.6,3.0,251
HAM,21.0,79.915,MEDIUM,2.0,1,24.3,41.0,64.0,1001.6,3.6,256
HAM,22.0,80.008,MEDIUM,2.0,1,24.2,40.6,66.0,1001.6,2.9,255
HAM,23.0,79.788,MEDIUM,2.0,1,24.3,40.6,65.0,1001.6,3.7,244
HAM,24.0,80.059,MEDIUM,2.0,1,24.2,40.4,65.0,1001.6,3.7,238
HAM,25.0,79.972,MEDIUM,2.0,1,24.1,40.4,64.0,1001.6,3.1,257
HAM,26.0,79.915,MEDIUM,2.0,1,24.0,40.3,63.0,1001.7,3.1,250
HAM,27.0,80.59,MEDIUM,2.0,1,24.0,40.5,64.0,1001.6,3.1,219
HAM,28.0,80.236,MEDIUM,2.0,1,24.2,40.9,66.0,1001.6,2.2,217
HAM,29.0,79.757,MEDIUM,2.0,1,24.3,40.9,65.0,1001.6,3.8,248
HAM,30.0,79.896,MEDIUM,2.0,1,24.2,40.4,64.0,1001.6,3.6,245
HAM,31.0,80.327,MEDIUM,2.0,1,24.0,40.3,66.0,1001.6,3.7,236
HAM,32.0,81.357,MEDIUM,2.0,1,24.0,41.3,66.0,1001.6,2.2,243
HAM,33.0,80.258,MEDIUM,2.0,1,24.0,41.3,65.0,1001.6,4.5,259
HAM,34.0,79.986,MEDIUM,2.0,1,24.0,40.5,65.0,1001.6,3.9,232
HAM,35.0,80.651,MEDIUM,2.0,1,24.0,40.5,65.0,1001.5,3.5,234
HAM,36.0,80.606,MEDIUM,2.0,1,23.9,41.5,65.0,1001.5,3.0,247
HAM,37.0,79.404,MEDIUM,2.0,1,24.0,41.6,64.0,1001.5,3.5,233
HAM,38.0,79.658,MEDIUM,2.0,1,24.0,41.3,64.0,1001.5,3.7,242
HAM,39.0,80.037,MEDIUM,2.0,1,24.0,41.3,65.0,1001.5,2.7,244
HAM,40.0,80.032,MEDIUM,2.0,1,24.1,41.4,65.0,1001.5,2.6,231
HAM,41.0,79.6,MEDIUM,2.0,1,24.0,41.5,65.0,1001.5,2.2,230
HAM,42.0,80.224,MEDIUM,2.0,1,24.0,41.8,65.0,1001.5,2.4,218
HAM,43.0,84.149,MEDIUM,2.0,1,24.0,41.8,64.0,1001.4,2.2,227
HAM,44.0,96.194,SOFT,3.0,1,23.9,41.8,65.0,1001.4,2.8,245
HAM,45.0,78.759,SOFT,3.0,1,23.8,42.0,64.0,1001.4,3.3,213
HAM,46.0,77.809,SOFT,3.0,1,24.1,41.8,64.0,1001.4,3.0,232
HAM,47.0,78.212,SOFT,3.0,1,24.1,42.1,65.0,1001.4,3.3,237
HAM,48.0,78.84,SOFT,3.0,1,24.1,42.0,66.0,1001.3,2.2,247
HAM,49.0,78.976,SOFT,3.0,1,24.2,41.8,65.0,1001.3,2.6,232
