Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,86.584,SOFT,1.0,1,23.9,39.1,63.0,1001.8,2.7,244
GAS,2.0,81.157,SOFT,1.0,1,23.9,39.1,62.0,1001.7,2.4,246
GAS,3.0,80.806,SOFT,1.0,1,23.9,39.9,63.0,1001.8,2.7,237
GAS,4.0,80.679,SOFT,1.0,1,24.3,40.1,63.0,1001.7,3.6,238
GAS,5.0,80.78,SOFT,1.0,1,24.3,40.1,63.0,1001.8,3.1,240
GAS,6.0,81.303,SOFT,1.0,1,24.2,40.1,62.0,1001.7,4.3,235
GAS,7.0,81.625,SOFT,1.0,1,24.4,40.1,63.0,1001.7,3.3,230
GAS,8.0,81.748,SOFT,1.0,1,24.4,40.1,64.0,1001.7,2.8,263
GAS,9.0,81.681,SOFT,1.0,1,24.3,40.2,63.0,1001.7,2.9,271
GAS,10.0,81.711,SOFT,1.0,1,24.1,40.2,63.0,1001.7,2.7,234
GAS,11.0,81.339,SOFT,1.0,1,24.1,40.4,64.0,1001.7,3.0,244
GAS,12.0,81.638,SOFT,1.0,1,24.2,40.8,63.0,1001.7,2.4,257
GAS,13.0,81.678,SOFT,1.0,1,24.3,40.8,64.0,1001.7,2.7,250
GAS,14.0,85.491,SOFT,1.0,1,24.2,40.8,64.0,1001.7,3.4,234
GAS,15.0,102.656,MEDIUM,2.0,1,24.2,41.7,64.0,1001.7,3.7,242
GAS,16.0,79.989,MEDIUM,2.0,1,24.1,41.2,64.0,1001.6,2.8,249
GAS,17.0,80.203,MEDIUM,2.0,1,24.2,40.9,65.0,1001.5,3.5,234
GAS,18.0,80.396,MEDIUM,2.0,1,24.2,40.7,65.0,1001.5,3.6,235
GAS,19.0,80.432,MEDIUM,2.0,1,24.2,40.7,65.0,1001.5,3.6,233
GAS,20.0,80.163,MEDIUM,2.0,1,24.3,41.0,66.0,1001.6,3.0,251
