Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,82.568,SOFT,1.0,1,23.9,39.1,63.0,1001.8,2.7,244
RUS,2.0,79.857,SOFT,1.0,1,23.9,39.1,62.0,1001.7,2.4,246
RUS,3.0,81.103,SOFT,1.0,1,23.9,39.9,63.0,1001.8,2.7,237
RUS,4.0,80.843,SOFT,1.0,1,24.3,40.1,63.0,1001.7,3.6,238
RUS,5.0,80.923,SOFT,1.0,1,24.3,40.1,63.0,1001.8,3.1,240
RUS,6.0,81.07,SOFT,1.0,1,24.2,40.1,62.0,1001.7,4.3,235
RUS,7.0,81.306,SOFT,1.0,1,24.4,40.1,63.0,1001.7,3.3,230
RUS,8.0,81.436,SOFT,1.0,1,24.4,40.1,64.0,1001.7,2.8,263
RUS,9.0,81.168,SOFT,1.0,1,24.3,40.2,63.0,1001.7,2.9,271
RUS,10.0,81.308,SOFT,1.0,1,24.1,40.2,63.0,1001.7,2.7,234
RUS,11.0,81.061,SOFT,1.0,1,24.1,40.4,64.0,1001.7,3.0,244
RUS,12.0,81.383,SOFT,1.0,1,24.2,40.8,63.0,1001.7,2.4,257
RUS,13.0,81.365,SOFT,1.0,1,24.3,40.8,64.0,1001.7,2.7,250
RUS,14.0,81.482,SOFT,1.0,1,24.2,40.8,64.0,1001.7,3.4,234
RUS,15.0,85.364,SOFT,1.0,1,24.2,41.7,64.0,1001.7,3.7,242
RUS,16.0,100.24,MEDIUM,2.0,1,24.1,41.2,64.0,1001.6,2.8,249
RUS,17.0,80.277,MEDIUM,2.0,1,24.2,40.9,65.0,1001.5,3.5,234
RUS,18.0,79.511,MEDIUM,2.0,1,24.2,40.7,65.0,1001.5,3.6,235
RUS,19.0,79.539,MEDIUM,2.0,1,24.2,40.7,65.0,1001.5,3.6,233
RUS,20.0,79.972,MEDIUM,2.0,1,24.3,41.0,66.0,1001.6,3.0,251
RUS,21.0,80.34,MEDIUM,2.0,1,24.3,41.0,64.0,1001.6,3.6,256
RUS,22.0,80.093,MEDIUM,2.0,1,24.2,40.6,66.0,1001.6,2.9,255
RUS,23.0,79.871,MEDIUM,2.0,1,24.3,40.6,65.0,1001.6,3.7,244
RUS,24.0,80.032,MEDIUM,2.0,1,24.2,40.4,65.0,1001.6,3.7,238
RUS,25.0,79.772,MEDIUM,2.0,1,24.1,40.4,64.0,1001.6,3.1,257
RUS,26.0,80.279,MEDIUM,2.0,1,24.0,40.3,63.0,1001.7,3.1,250
