Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,89.606,SOFT,1.0,1,23.9,39.1,63.0,1001.8,2.7,244
STR,2.0,82.587,SOFT,1.0,1,23.9,39.1,62.0,1001.7,2.4,246
STR,3.0,82.004,SOFT,1.0,1,23.9,39.9,63.0,1001.8,2.7,237
STR,4.0,82.128,SOFT,1.0,1,24.3,40.1,63.0,1001.7,3.6,238
STR,5.0,82.263,SOFT,1.0,1,24.3,40.1,63.0,1001.8,3.1,240
STR,6.0,82.13,SOFT,1.0,1,24.2,40.1,62.0,1001.7,4.3,235
STR,7.0,82.416,SOFT,1.0,1,24.4,40.1,63.0,1001.7,3.3,230
STR,8.0,82.359,SOFT,1.0,1,24.4,40.1,64.0,1001.7,2.8,263
STR,9.0,81.858,SOFT,1.0,1,24.3,40.2,63.0,1001.7,2.9,271
STR,10.0,81.75,SOFT,1.0,1,24.1,40.2,63.0,1001.7,2.7,234
STR,11.0,81.967,SOFT,1.0,1,24.1,40.4,64.0,1001.7,3.0,244
STR,12.0,82.256,SOFT,1.0,1,24.2,40.8,63.0,1001.7,2.4,257
STR,13.0,82.185,SOFT,1.0,1,24.3,40.8,64.0,1001.7,2.7,250
STR,14.0,81.768,SOFT,1.0,1,24.2,40.8,64.0,1001.7,3.4,234
STR,15.0,81.918,SOFT,1.0,1,24.2,41.7,64.0,1001.7,3.7,242
STR,16.0,81.955,SOFT,1.0,1,24.1,41.2,64.0,1001.6,2.8,249
STR,17.0,86.896,SOFT,1.0,1,24.2,40.9,65.0,1001.5,3.5,234
STR,18.0,99.122,MEDIUM,2.0,1,24.2,40.7,65.0,1001.5,3.6,235
STR,19.0,80.615,MEDIUM,2.0,1,24.2,40.7,65.0,1001.5,3.6,233
STR,20.0,80.783,MEDIUM,2.0,1,24.3,41.0,66.0,1001.6,3.0,251
STR,21.0,81.212,MEDIUM,2.0,1,24.3,41.0,64.0,1001.6,3.6,256
STR,22.0,81.328,MEDIUM,2.0,1,24.2,40.6,66.0,1001.6,2.9,255
STR,23.0,81.366,MEDIUM,2.0,1,24.3,40.6,65.0,1001.6,3.7,244
STR,24.0,81.568,MEDIUM,2.0,1,24.2,40.4,65.0,1001.6,3.7,238
STR,25.0,81.131,MEDIUM,2.0,1,24.1,40.4,64.0,1001.6,3.1,257
STR,26.0,81.092,MEDIUM,2.0,1,24.0,40.3,63.0,1001.7,3.1,250
STR,27.0,81.3,MEDIUM,2.0,1,24.0,40.5,64.0,1001.6,3.1,219
STR,28.0,81.244,MEDIUM,2.0,1,24.2,40.9,66.0,1001.6,2.2,217
STR,29.0,81.101,MEDIUM,2.0,1,24.3,40.9,65.0,1001.6,3.8,248
STR,30.0,81.454,MEDIUM,2.0,1,24.2,40.4,64.0,1001.6,3.6,245
STR,31.0,81.481,MEDIUM,2.0,1,24.0,40.3,66.0,1001.6,3.7,236
STR,32.0,81.275,MEDIUM,2.0,1,24.0,41.3,66.0,1001.6,2.2,243
STR,33.0,80.972,MEDIUM,2.0,1,24.0,41.3,65.0,1001.6,4.5,259
STR,34.0,81.339,MEDIUM,2.0,1,24.0,40.5,65.0,1001.6,3.9,232
STR,35.0,82.413,MEDIUM,2.0,1,24.0,40.5,65.0,1001.5,3.5,234
STR,36.0,81.262,MEDIUM,2.0,1,23.9,41.5,65.0,1001.5,3.0,247
STR,37.0,85.201,MEDIUM,2.0,1,24.0,41.6,64.0,1001.5,3.5,233
STR,38.0,100.958,HARD,3.0,1,24.0,41.3,64.0,1001.5,3.7,242
STR,39.0,80.421,HARD,3.0,1,24.0,41.3,65.0,1001.5,2.7,244
STR,40.0,80.289,HARD,3.0,1,24.1,41.4,65.0,1001.5,2.6,231
STR,41.0,80.921,HARD,3.0,1,24.0,41.5,65.0,1001.5,2.2,230
STR,42.0,80.926,HARD,3.0,1,24.0,41.8,65.0,1001.5,2.4,218
STR,43.0,81.539,HARD,3.0,1,24.0,41.8,64.0,1001.4,2.2,227
STR,44.0,81.548,HARD,3.0,1,23.9,41.8,65.0,1001.4,2.8,245
STR,45.0,80.288,HARD,3.0,1,23.8,42.0,64.0,1001.4,3.3,213
STR,46.0,80.301,HARD,3.0,1,24.1,41.8,64.0,1001.4,3.0,232
STR,47.0,79.704,HARD,3.0,1,24.1,42.1,65.0,1001.4,3.3,237
STR,48.0,79.749,HARD,3.0,1,24.1,42.0,66.0,1001.3,2.2,247
STR,49.0,79.341,HARD,3.0,1,24.2,41.8,65.0,1001.3,2.6,232
STR,50.0,79.318,HARD,3.0,1,24.3,41.8,66.0,1001.5,2.4,239
STR,51.0,79.739,HARD,3.0,1,24.4,41.8,63.0,1001.4,2.2,206
STR,52.0,81.436,HARD,3.0,1,24.4,42.2,64.0,1001.4,1.6,268
STR,53.0,79.832,HARD,3.0,1,24.4,42.4,64.0,1001.4,3.0,253
STR,54.0,79.488,HARD,3.0,1,24.4,42.4,64.0,1001.3,3.1,241
