Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,86.085,SOFT,1.0,1,23.9,39.1,63.0,1001.8,2.7,244
SAI,2.0,80.666,SOFT,1.0,1,23.9,39.1,62.0,1001.7,2.4,246
SAI,3.0,80.046,SOFT,1.0,1,23.9,39.9,63.0,1001.8,2.7,237
SAI,4.0,80.626,SOFT,1.0,1,24.3,40.1,63.0,1001.7,3.6,238
SAI,5.0,80.8,SOFT,1.0,1,24.3,40.1,63.0,1001.8,3.1,240
SAI,6.0,81.217,SOFT,1.0,1,24.2,40.1,62.0,1001.7,4.3,235
SAI,7.0,81.146,SOFT,1.0,1,24.4,40.1,63.0,1001.7,3.3,230
SAI,8.0,81.309,SOFT,1.0,1,24.4,40.1,64.0,1001.7,2.8,263
SAI,9.0,81.221,SOFT,1.0,1,24.3,40.2,63.0,1001.7,2.9,271
SAI,10.0,81.052,SOFT,1.0,1,24.1,40.2,63.0,1001.7,2.7,234
SAI,11.0,81.459,SOFT,1.0,1,24.1,40.4,64.0,1001.7,3.0,244
SAI,12.0,81.62,SOFT,1.0,1,24.2,40.8,63.0,1001.7,2.4,257
SAI,13.0,81.163,SOFT,1.0,1,24.3,40.8,64.0,1001.7,2.7,250
SAI,14.0,81.646,SOFT,1.0,1,24.2,40.8,64.0,1001.7,3.4,234
SAI,15.0,85.427,SOFT,1.0,1,24.2,41.7,64.0,1001.7,3.7,242
SAI,16.0,98.064,MEDIUM,2.0,1,24.1,41.2,64.0,1001.6,2.8,249
SAI,17.0,80.665,MEDIUM,2.0,1,24.2,40.9,65.0,1001.5,3.5,234
SAI,18.0,79.85,MEDIUM,2.0,1,24.2,40.7,65.0,1001.5,3.6,235
SAI,19.0,81.079,MEDIUM,2.0,1,24.2,40.7,65.0,1001.5,3.6,233
SAI,20.0,80.0,MEDIUM,2.0,1,24.3,41.0,66.0,1001.6,3.0,251
SAI,21.0,80.125,MEDIUM,2.0,1,24.3,41.0,64.0,1001.6,3.6,256
SAI,22.0,79.952,MEDIUM,2.0,1,24.2,40.6,66.0,1001.6,2.9,255
SAI,23.0,80.261,MEDIUM,2.0,1,24.3,40.6,65.0,1001.6,3.7,244
