Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,87.46,SOFT,1.0,1,23.9,39.1,63.0,1001.8,2.7,244
OCO,2.0,82.017,SOFT,1.0,1,23.9,39.1,62.0,1001.7,2.4,246
OCO,3.0,80.809,SOFT,1.0,1,23.9,39.9,63.0,1001.8,2.7,237
OCO,4.0,81.255,SOFT,1.0,1,24.3,40.1,63.0,1001.7,3.6,238
OCO,5.0,81.536,SOFT,1.0,1,24.3,40.1,63.0,1001.8,3.1,240
OCO,6.0,81.29,SOFT,1.0,1,24.2,40.1,62.0,1001.7,4.3,235
OCO,7.0,81.593,SOFT,1.0,1,24.4,40.1,63.0,1001.7,3.3,230
OCO,8.0,81.784,SOFT,1.0,1,24.4,40.1,64.0,1001.7,2.8,263
OCO,9.0,81.79,SOFT,1.0,1,24.3,40.2,63.0,1001.7,2.9,271
OCO,10.0,81.756,SOFT,1.0,1,24.1,40.2,63.0,1001.7,2.7,234
OCO,11.0,81.875,SOFT,1.0,1,24.1,40.4,64.0,1001.7,3.0,244
OCO,12.0,81.905,SOFT,1.0,1,24.2,40.8,63.0,1001.7,2.4,257
OCO,13.0,86.687,SOFT,1.0,1,24.3,40.8,64.0,1001.7,2.7,250
OCO,14.0,98.526,MEDIUM,2.0,1,24.2,40.8,64.0,1001.7,3.4,234
OCO,15.0,79.883,MEDIUM,2.0,1,24.2,41.7,64.0,1001.7,3.7,242
OCO,16.0,80.224,MEDIUM,2.0,1,24.1,41.2,64.0,1001.6,2.8,249
OCO,17.0,81.541,MEDIUM,2.0,1,24.2,40.9,65.0,1001.5,3.5,234
OCO,18.0,80.571,MEDIUM,2.0,1,24.2,40.7,65.0,1001.5,3.6,235
OCO,19.0,81.026,MEDIUM,2.0,1,24.2,40.7,65.0,1001.5,3.6,233
OCO,20.0,80.662,MEDIUM,2.0,1,24.3,41.0,66.0,1001.6,3.0,251
OCO,21.0,80.768,MEDIUM,2.0,1,24.3,41.0,64.0,1001.6,3.6,256
OCO,22.0,80.734,MEDIUM,2.0,1,24.2,40.6,66.0,1001.6,2.9,255
OCO,23.0,80.949,MEDIUM,2.0,1,24.3,40.6,65.0,1001.6,3.7,244
OCO,24.0,80.57,MEDIUM,2.0,1,24.2,40.4,65.0,1001.6,3.7,238
OCO,25.0,81.357,MEDIUM,2.0,1,24.1,40.4,64.0,1001.6,3.1,257
OCO,26.0,81.033,MEDIUM,2.0,1,24.0,40.3,63.0,1001.7,3.1,250
OCO,27.0,81.269,MEDIUM,2.0,1,24.0,40.5,64.0,1001.6,3.1,219
OCO,28.0,81.644,MEDIUM,2.0,1,24.2,40.9,66.0,1001.6,2.2,217
OCO,29.0,82.216,MEDIUM,2.0,1,24.3,40.9,65.0,1001.6,3.8,248
OCO,30.0,83.348,MEDIUM,2.0,1,24.2,40.4,64.0,1001.6,3.6,245
OCO,31.0,81.776,MEDIUM,2.0,1,24.0,40.3,66.0,1001.6,3.7,236
OCO,32.0,81.194,MEDIUM,2.0,1,24.0,41.3,66.0,1001.6,2.2,243
OCO,33.0,81.433,MEDIUM,2.0,1,24.0,41.3,65.0,1001.6,4.5,259
OCO,34.0,81.479,MEDIUM,2.0,1,24.0,40.5,65.0,1001.6,3.9,232
OCO,35.0,81.702,MEDIUM,2.0,1,24.0,40.5,65.0,1001.5,3.5,234
OCO,36.0,81.423,MEDIUM,2.0,1,23.9,41.5,65.0,1001.5,3.0,247
OCO,37.0,85.378,MEDIUM,2.0,1,24.0,41.6,64.0,1001.5,3.5,233
OCO,38.0,97.672,HARD,3.0,1,24.0,41.3,64.0,1001.5,3.7,242
OCO,39.0,81.476,HARD,3.0,1,24.0,41.3,65.0,1001.5,2.7,244
OCO,40.0,79.592,HARD,3.0,1,24.1,41.4,65.0,1001.5,2.6,231
OCO,41.0,79.889,HARD,3.0,1,24.0,41.5,65.0,1001.5,2.2,230
OCO,42.0,79.705,HARD,3.0,1,24.0,41.8,65.0,1001.5,2.4,218
OCO,43.0,79.626,HARD,3.0,1,24.0,41.8,64.0,1001.4,2.2,227
OCO,44.0,79.81,HARD,3.0,1,23.9,41.8,65.0,1001.4,2.8,245
OCO,45.0,79.706,HARD,3.0,1,23.8,42.0,64.0,1001.4,3.3,213
OCO,46.0,79.525,HARD,3.0,1,24.1,41.8,64.0,1001.4,3.0,232
OCO,47.0,79.802,HARD,3.0,1,24.1,42.1,65.0,1001.4,3.3,237
OCO,48.0,79.468,HARD,3.0,1,24.1,42.0,66.0,1001.3,2.2,247
OCO,49.0,79.614,HARD,3.0,1,24.2,41.8,65.0,1001.3,2.6,232
OCO,50.0,79.601,HARD,3.0,1,24.3,41.8,66.0,1001.5,2.4,239
OCO,51.0,80.01,HARD,3.0,1,24.4,41.8,63.0,1001.4,2.2,206
OCO,52.0,79.321,HARD,3.0,1,24.4,42.2,64.0,1001.4,1.6,268
OCO,53.0,79.061,HARD,3.0,1,24.4,42.4,64.0,1001.4,3.0,253
OCO,54.0,78.982,HARD,3.0,1,24.4,42.4,64.0,1001.3,3.1,241
OCO,55.0,79.284,HARD,3.0,1,24.4,42.1,65.0,1001.3,3.0,239
OCO,56.0,79.26,HARD,3.0,1,24.3,40.6,66.0,1001.3,3.3,247
OCO,57.0,79.324,HARD,3.0,1,24.3,40.6,66.0,1001.4,3.2,244
OCO,58.0,79.564,HARD,3.0,1,24.3,40.9,66.0,1001.3,3.8,238
OCO,59.0,79.796,HARD,3.0,1,24.2,40.2,67.0,1001.3,2.9,242
OCO,60.0,79.896,HARD,3.0,1,24.2,39.8,67.0,1001.3,2.6,222
OCO,61.0,80.041,HARD,3.0,1,24.1,38.7,67.0,1001.4,3.2,150
OCO,62.0,79.687,HARD,3.0,1,24.1,38.3,67.0,1001.3,2.3,246
OCO,63.0,79.587,HARD,3.0,1,24.1,39.5,68.0,1001.4,1.7,215
OCO,64.0,79.751,HARD,3.0,1,23.9,40.6,67.0,1001.3,3.4,234
OCO,65.0,79.94,HARD,3.0,1,23.9,41.4,67.0,1001.3,2.2,218
OCO,66.0,80.663,HARD,3.0,1,24.0,41.4,67.0,1001.3,2.3,244
