Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,85.423,SOFT,1.0,1,23.9,39.1,63.0,1001.8,2.7,244
LEC,2.0,80.842,SOFT,1.0,1,23.9,39.1,62.0,1001.7,2.4,246
LEC,3.0,81.287,SOFT,1.0,1,23.9,39.9,63.0,1001.8,2.7,237
LEC,4.0,80.569,SOFT,1.0,1,24.3,40.1,63.0,1001.7,3.6,238
LEC,5.0,80.932,SOFT,1.0,1,24.3,40.1,63.0,1001.8,3.1,240
LEC,6.0,81.227,SOFT,1.0,1,24.2,40.1,62.0,1001.7,4.3,235
LEC,7.0,80.996,SOFT,1.0,1,24.4,40.1,63.0,1001.7,3.3,230
LEC,8.0,81.393,SOFT,1.0,1,24.4,40.1,64.0,1001.7,2.8,263
LEC,9.0,81.33,SOFT,1.0,1,24.3,40.2,63.0,1001.7,2.9,271
LEC,10.0,81.014,SOFT,1.0,1,24.1,40.2,63.0,1001.7,2.7,234
LEC,11.0,81.476,SOFT,1.0,1,24.1,40.4,64.0,1001.7,3.0,244
LEC,12.0,81.561,SOFT,1.0,1,24.2,40.8,63.0,1001.7,2.4,257
LEC,13.0,81.275,SOFT,1.0,1,24.3,40.8,64.0,1001.7,2.7,250
LEC,14.0,81.594,SOFT,1.0,1,24.2,40.8,64.0,1001.7,3.4,234
LEC,15.0,81.703,SOFT,1.0,1,24.2,41.7,64.0,1001.7,3.7,242
LEC,16.0,80.893,SOFT,1.0,1,24.1,41.2,64.0,1001.6,2.8,249
LEC,17.0,81.123,SOFT,1.0,1,24.2,40.9,65.0,1001.5,3.5,234
LEC,18.0,80.915,SOFT,1.0,1,24.2,40.7,65.0,1001.5,3.6,235
LEC,19.0,81.096,SOFT,1.0,1,24.2,40.7,65.0,1001.5,3.6,233
LEC,20.0,81.159,SOFT,1.0,1,24.3,41.0,66.0,1001.6,3.0,251
LEC,21.0,81.497,SOFT,1.0,1,24.3,41.0,64.0,1001.6,3.6,256
LEC,22.0,81.451,SOFT,1.0,1,24.2,40.6,66.0,1001.6,2.9,255
LEC,23.0,81.723,SOFT,1.0,1,24.3,40.6,65.0,1001.6,3.7,244
LEC,24.0,85.337,SOFT,1.0,1,24.2,40.4,65.0,1001.6,3.7,238
LEC,25.0,98.462,MEDIUM,2.0,1,24.1,40.4,64.0,1001.6,3.1,257
LEC,26.0,79.381,MEDIUM,2.0,1,24.0,40.3,63.0,1001.7,3.1,250
LEC,27.0,78.811,MEDIUM,2.0,1,24.0,40.5,64.0,1001.6,3.1,219
LEC,28.0,79.324,MEDIUM,2.0,1,24.2,40.9,66.0,1001.6,2.2,217
LEC,29.0,79.482,MEDIUM,2.0,1,24.3,40.9,65.0,1001.6,3.8,248
LEC,30.0,79.675,MEDIUM,2.0,1,24.2,40.4,64.0,1001.6,3.6,245
LEC,31.0,79.791,MEDIUM,2.0,1,24.0,40.3,66.0,1001.6,3.7,236
LEC,32.0,79.509,MEDIUM,2.0,1,24.0,41.3,66.0,1001.6,2.2,243
LEC,33.0,79.535,MEDIUM,2.0,1,24.0,41.3,65.0,1001.6,4.5,259
LEC,34.0,79.61,MEDIUM,2.0,1,24.0,40.5,65.0,1001.6,3.9,232
LEC,35.0,80.177,MEDIUM,2.0,1,24.0,40.5,65.0,1001.5,3.5,234
LEC,36.0,79.907,MEDIUM,2.0,1,23.9,41.5,65.0,1001.5,3.0,247
LEC,37.0,79.553,MEDIUM,2.0,1,24.0,41.6,64.0,1001.5,3.5,233
LEC,38.0,79.64,MEDIUM,2.0,1,24.0,41.3,64.0,1001.5,3.7,242
LEC,39.0,79.459,MEDIUM,2.0,1,24.0,41.3,65.0,1001.5,2.7,244
LEC,40.0,79.665,MEDIUM,2.0,1,24.1,41.4,65.0,1001.5,2.6,231
LEC,41.0,79.662,MEDIUM,2.0,1,24.0,41.5,65.0,1001.5,2.2,230
LEC,42.0,79.781,MEDIUM,2.0,1,24.0,41.8,65.0,1001.5,2.4,218
LEC,43.0,79.981,MEDIUM,2.0,1,24.0,41.8,64.0,1001.4,2.2,227
LEC,44.0,80.064,MEDIUM,2.0,1,23.9,41.8,65.0,1001.4,2.8,245
