Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,93.92,MEDIUM,1.0,1,23.9,39.1,63.0,1001.8,2.7,244
ALB,2.0,82.217,MEDIUM,1.0,1,23.9,39.1,62.0,1001.7,2.4,246
ALB,3.0,82.171,MEDIUM,1.0,1,23.9,39.9,63.0,1001.8,2.7,237
ALB,4.0,82.278,MEDIUM,1.0,1,24.3,40.1,63.0,1001.7,3.6,238
ALB,5.0,82.775,MEDIUM,1.0,1,24.3,40.1,63.0,1001.8,3.1,240
ALB,6.0,82.498,MEDIUM,1.0,1,24.2,40.1,62.0,1001.7,4.3,235
ALB,7.0,83.531,MEDIUM,1.0,1,24.4,40.1,63.0,1001.7,3.3,230
ALB,8.0,83.225,MEDIUM,1.0,1,24.4,40.1,64.0,1001.7,2.8,263
ALB,9.0,82.838,MEDIUM,1.0,1,24.3,40.2,63.0,1001.7,2.9,271
ALB,10.0,82.787,MEDIUM,1.0,1,24.1,40.2,63.0,1001.7,2.7,234
ALB,11.0,82.421,MEDIUM,1.0,1,24.1,40.4,64.0,1001.7,3.0,244
ALB,12.0,82.119,MEDIUM,1.0,1,24.2,40.8,63.0,1001.7,2.4,257
ALB,13.0,82.263,MEDIUM,1.0,1,24.3,40.8,64.0,1001.7,2.7,250
ALB,14.0,82.246,MEDIUM,1.0,1,24.2,40.8,64.0,1001.7,3.4,234
ALB,15.0,82.595,MEDIUM,1.0,1,24.2,41.7,64.0,1001.7,3.7,242
ALB,16.0,83.579,MEDIUM,1.0,1,24.1,41.2,64.0,1001.6,2.8,249
ALB,17.0,83.526,MEDIUM,1.0,1,24.2,40.9,65.0,1001.5,3.5,234
ALB,18.0,86.838,MEDIUM,1.0,1,24.2,40.7,65.0,1001.5,3.6,235
ALB,19.0,100.225,SOFT,2.0,1,24.2,40.7,65.0,1001.5,3.6,233
