Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,TEST_UNKNOWN,1.0,1,22.8,42.9,27.0,783.2,0.9,267
PER,2.0,79.056,TEST_UNKNOWN,1.0,1,22.9,42.7,27.0,783.3,1.9,292
PER,3.0,142.775,TEST_UNKNOWN,1.0,12,22.9,42.6,26.0,783.3,2.5,274
PER,4.0,79.03,TEST_UNKNOWN,1.0,1,22.8,42.5,27.0,783.3,1.8,324
PER,5.0,107.079,TEST_UNKNOWN,1.0,1,22.8,42.2,28.0,783.3,1.9,277
PER,6.0,,TEST_UNKNOWN,2.0,1,22.7,42.1,27.0,783.3,1.0,278
PER,7.0,78.392,TEST_UNKNOWN,2.0,1,22.8,42.1,28.0,783.2,2.2,308
PER,8.0,115.822,TEST_UNKNOWN,2.0,1,22.9,42.4,28.0,783.3,2.8,297
PER,9.0,78.529,TEST_UNKNOWN,2.0,12,22.8,42.4,27.0,783.2,2.7,238
PER,10.0,101.047,TEST_UNKNOWN,2.0,1,22.7,42.3,28.0,783.3,2.4,314
PER,11.0,,TEST_UNKNOWN,3.0,1,22.7,42.2,28.0,783.2,0.8,239
PER,12.0,82.978,TEST_UNKNOWN,3.0,1,22.6,41.9,28.0,783.2,1.0,285
PER,13.0,82.564,TEST_UNKNOWN,3.0,1,22.6,41.9,28.0,783.2,0.9,268
PER,14.0,82.429,TEST_UNKNOWN,3.0,1,22.7,41.9,28.0,783.3,1.1,275
PER,15.0,82.292,TEST_UNKNOWN,3.0,1,22.7,41.9,28.0,783.2,1.4,275
PER,16.0,82.608,TEST_UNKNOWN,3.0,1,22.8,41.8,28.0,783.3,1.1,279
PER,17.0,82.501,TEST_UNKNOWN,3.0,1,22.9,41.8,28.0,783.2,1.2,309
PER,18.0,82.842,TEST_UNKNOWN,3.0,1,23.0,41.8,28.0,783.3,1.0,197
PER,19.0,83.229,TEST_UNKNOWN,3.0,1,23.0,41.6,28.0,783.3,0.7,117
PER,20.0,82.657,TEST_UNKNOWN,3.0,1,22.9,41.6,27.0,783.3,2.6,309
PER,21.0,98.836,TEST_UNKNOWN,3.0,1,22.9,41.6,24.0,783.2,2.2,269
PER,22.0,,TEST_UNKNOWN,4.0,1,23.0,41.6,24.0,783.3,2.8,267
PER,23.0,81.723,TEST_UNKNOWN,4.0,1,23.0,41.4,24.0,783.2,2.2,276
PER,24.0,81.889,TEST_UNKNOWN,4.0,1,23.0,41.0,24.0,783.3,2.4,287
PER,25.0,82.216,TEST_UNKNOWN,4.0,1,23.0,41.0,24.0,783.3,1.1,333
PER,26.0,82.493,TEST_UNKNOWN,4.0,1,23.0,41.0,24.0,783.3,1.5,239
PER,27.0,82.477,TEST_UNKNOWN,4.0,1,23.0,40.8,23.0,783.2,1.0,304
PER,28.0,82.758,TEST_UNKNOWN,4.0,1,23.0,41.0,23.0,783.3,1.1,354
PER,29.0,85.972,TEST_UNKNOWN,4.0,1,22.9,41.0,23.0,783.3,0.9,266
PER,30.0,85.664,TEST_UNKNOWN,4.0,1,22.9,40.9,23.0,783.3,1.4,271
PER,31.0,82.916,TEST_UNKNOWN,4.0,1,22.9,40.8,23.0,783.4,1.0,317
PER,32.0,95.163,TEST_UNKNOWN,4.0,1,22.8,40.7,23.0,783.3,1.6,5
