Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,TEST_UNKNOWN,1.0,1,22.8,42.9,27.0,783.2,0.9,267
BOT,2.0,79.15,TEST_UNKNOWN,1.0,1,22.9,42.7,27.0,783.3,1.9,292
BOT,3.0,122.969,TEST_UNKNOWN,1.0,1,22.9,42.6,26.0,783.3,2.5,274
BOT,4.0,90.973,TEST_UNKNOWN,1.0,12,22.8,42.5,27.0,783.3,1.8,324
BOT,5.0,79.351,TEST_UNKNOWN,1.0,1,22.8,42.2,28.0,783.3,1.9,277
BOT,6.0,91.757,TEST_UNKNOWN,1.0,1,22.7,42.1,27.0,783.3,1.0,278
BOT,7.0,,TEST_UNKNOWN,2.0,21,22.8,42.1,28.0,783.2,2.2,308
BOT,8.0,78.499,TEST_UNKNOWN,2.0,1,22.9,42.4,28.0,783.3,2.8,297
BOT,9.0,133.078,TEST_UNKNOWN,2.0,1,22.8,42.4,27.0,783.2,2.7,238
BOT,10.0,103.38,TEST_UNKNOWN,2.0,1,22.7,42.3,28.0,783.3,2.4,314
BOT,11.0,78.351,TEST_UNKNOWN,2.0,12,22.7,42.2,28.0,783.2,0.8,239
BOT,12.0,89.771,TEST_UNKNOWN,2.0,1,22.6,41.9,28.0,783.2,1.0,285
BOT,13.0,,TEST_UNKNOWN,3.0,1,22.6,41.9,28.0,783.2,0.9,268
BOT,14.0,82.425,TEST_UNKNOWN,3.0,1,22.7,41.9,28.0,783.3,1.1,275
BOT,15.0,82.573,TEST_UNKNOWN,3.0,1,22.7,41.9,28.0,783.2,1.4,275
BOT,16.0,82.938,TEST_UNKNOWN,3.0,1,22.8,41.8,28.0,783.3,1.1,279
BOT,17.0,82.996,TEST_UNKNOWN,3.0,1,22.9,41.8,28.0,783.2,1.2,309
BOT,18.0,83.167,TEST_UNKNOWN,3.0,1,23.0,41.8,28.0,783.3,1.0,197
BOT,19.0,83.382,TEST_UNKNOWN,3.0,1,23.0,41.6,28.0,783.3,0.7,117
BOT,20.0,84.123,TEST_UNKNOWN,3.0,1,22.9,41.6,27.0,783.3,2.6,309
BOT,21.0,84.398,TEST_UNKNOWN,3.0,1,22.9,41.6,24.0,783.2,2.2,269
BOT,22.0,88.191,TEST_UNKNOWN,3.0,1,23.0,41.6,24.0,783.3,2.8,267
BOT,23.0,,TEST_UNKNOWN,4.0,1,23.0,41.4,24.0,783.2,2.2,276
BOT,24.0,82.298,TEST_UNKNOWN,4.0,1,23.0,41.0,24.0,783.3,2.4,287
BOT,25.0,82.536,TEST_UNKNOWN,4.0,1,23.0,41.0,24.0,783.3,1.1,333
BOT,26.0,82.617,TEST_UNKNOWN,4.0,1,23.0,41.0,24.0,783.3,1.5,239
BOT,27.0,82.871,TEST_UNKNOWN,4.0,1,23.0,40.8,23.0,783.2,1.0,304
BOT,28.0,82.872,TEST_UNKNOWN,4.0,1,23.0,41.0,23.0,783.3,1.1,354
BOT,29.0,83.106,TEST_UNKNOWN,4.0,1,22.9,41.0,23.0,783.3,0.9,266
BOT,30.0,83.031,TEST_UNKNOWN,4.0,1,22.9,40.9,23.0,783.3,1.4,271
BOT,31.0,82.783,TEST_UNKNOWN,4.0,1,22.9,40.8,23.0,783.4,1.0,317
BOT,32.0,85.72,TEST_UNKNOWN,4.0,1,22.8,40.7,23.0,783.3,1.6,5
