Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,165.271,HARD,1.0,124,19.7,23.8,57.0,1015.2,2.3,358
HUL,2.0,127.072,HARD,2.0,4,19.7,23.8,56.0,1015.2,2.6,8
HUL,3.0,131.639,HARD,2.0,4,19.7,23.8,57.0,1015.1,2.5,4
HUL,4.0,126.08,HARD,2.0,41,19.6,23.8,57.0,1015.2,2.4,6
HUL,5.0,91.557,HARD,2.0,12,19.6,23.8,57.0,1015.2,2.4,341
HUL,6.0,90.682,HARD,2.0,1,19.6,23.8,57.0,1015.2,2.7,351
HUL,7.0,88.652,HARD,2.0,1,19.6,23.8,57.0,1015.2,2.3,0
HUL,8.0,88.418,HARD,2.0,1,19.6,23.8,57.0,1015.2,2.5,8
HUL,9.0,87.812,HARD,2.0,1,19.6,23.7,57.0,1015.3,2.9,11
HUL,10.0,88.286,HARD,2.0,1,19.6,23.7,57.0,1015.3,3.1,10
HUL,11.0,88.031,HARD,2.0,1,19.6,23.7,57.0,1015.3,2.6,0
HUL,12.0,88.229,HARD,2.0,1,19.6,23.7,57.0,1015.2,2.7,16
HUL,13.0,87.908,HARD,2.0,1,19.6,23.7,57.0,1015.3,2.4,341
HUL,14.0,87.442,HARD,2.0,1,19.5,23.6,57.0,1015.3,2.5,4
HUL,15.0,87.232,HARD,2.0,1,19.5,23.6,57.0,1015.3,2.4,359
HUL,16.0,86.897,HARD,2.0,1,19.5,23.6,57.0,1015.2,2.9,349
HUL,17.0,87.481,HARD,2.0,1,19.5,23.7,56.0,1015.3,2.3,22
HUL,18.0,87.808,HARD,2.0,1,19.6,23.6,56.0,1015.4,2.2,355
HUL,19.0,87.227,HARD,2.0,1,19.6,23.7,56.0,1015.3,1.9,12
HUL,20.0,87.237,HARD,2.0,1,19.6,23.7,55.0,1015.2,2.5,347
HUL,21.0,87.327,HARD,2.0,1,19.6,23.7,55.0,1015.3,1.9,14
HUL,22.0,87.214,HARD,2.0,1,19.6,23.6,55.0,1015.3,2.4,1
HUL,23.0,87.3,HARD,2.0,1,19.5,23.6,55.0,1015.3,2.5,2
HUL,24.0,87.021,HARD,2.0,1,19.5,23.5,55.0,1015.4,2.9,10
HUL,25.0,86.647,HARD,2.0,1,19.5,23.5,56.0,1015.3,2.5,4
HUL,26.0,86.568,HARD,2.0,1,19.5,23.5,56.0,1015.3,2.6,14
HUL,27.0,86.737,HARD,2.0,1,19.5,23.4,56.0,1015.3,2.9,12
HUL,28.0,86.235,HARD,2.0,1,19.5,23.4,56.0,1015.4,2.9,5
HUL,29.0,86.334,HARD,2.0,12,19.4,23.4,56.0,1015.3,3.2,25
HUL,30.0,86.595,HARD,2.0,1,19.4,23.4,56.0,1015.4,2.5,3
HUL,31.0,90.767,HARD,2.0,1,19.4,23.4,56.0,1015.4,2.5,16
HUL,32.0,106.841,MEDIUM,3.0,1,19.4,23.4,55.0,1015.3,2.9,6
HUL,33.0,85.767,MEDIUM,3.0,1,19.4,23.4,55.0,1015.5,3.0,339
HUL,34.0,94.689,MEDIUM,3.0,14,19.4,23.4,55.0,1015.3,2.5,13
HUL,35.0,118.789,MEDIUM,3.0,4,19.4,23.3,55.0,1015.3,2.5,11
HUL,36.0,116.135,MEDIUM,3.0,4,19.4,23.3,55.0,1015.3,2.2,346
HUL,37.0,119.627,MEDIUM,4.0,4,19.4,23.3,55.0,1015.5,1.9,12
HUL,38.0,144.972,MEDIUM,5.0,4,19.3,23.3,55.0,1015.5,2.7,7
HUL,39.0,127.982,MEDIUM,5.0,41,19.3,23.3,55.0,1015.4,2.2,6
HUL,40.0,,MEDIUM,5.0,126,19.3,23.3,55.0,1015.5,2.5,3
