Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,124.279,MEDIUM,1.0,124,19.7,23.8,57.0,1015.2,2.3,358
HAM,2.0,144.03,MEDIUM,1.0,4,19.7,23.8,56.0,1015.2,2.6,8
HAM,3.0,138.93,MEDIUM,1.0,4,19.7,23.8,57.0,1015.1,2.5,4
HAM,4.0,139.017,MEDIUM,1.0,41,19.6,23.8,57.0,1015.2,2.4,6
HAM,5.0,89.473,MEDIUM,1.0,12,19.6,23.8,57.0,1015.2,2.4,341
HAM,6.0,88.084,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.7,351
HAM,7.0,87.872,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.3,0
HAM,8.0,87.043,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.5,8
HAM,9.0,86.983,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.9,11
HAM,10.0,87.154,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,3.1,10
HAM,11.0,86.816,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.6,0
HAM,12.0,86.532,MEDIUM,1.0,1,19.6,23.7,57.0,1015.2,2.7,16
HAM,13.0,86.514,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.4,341
HAM,14.0,86.558,MEDIUM,1.0,1,19.5,23.6,57.0,1015.3,2.5,4
HAM,15.0,86.8,MEDIUM,1.0,1,19.5,23.6,57.0,1015.3,2.4,359
HAM,16.0,86.585,MEDIUM,1.0,1,19.5,23.6,57.0,1015.2,2.9,349
HAM,17.0,86.276,MEDIUM,1.0,1,19.5,23.7,56.0,1015.3,2.3,22
HAM,18.0,86.47,MEDIUM,1.0,1,19.6,23.6,56.0,1015.4,2.2,355
HAM,19.0,86.323,MEDIUM,1.0,1,19.6,23.7,56.0,1015.3,1.9,12
HAM,20.0,86.383,MEDIUM,1.0,1,19.6,23.7,55.0,1015.2,2.5,347
HAM,21.0,86.026,MEDIUM,1.0,1,19.6,23.7,55.0,1015.3,1.9,14
HAM,22.0,86.189,MEDIUM,1.0,1,19.6,23.6,55.0,1015.3,2.4,1
HAM,23.0,85.618,MEDIUM,1.0,1,19.5,23.6,55.0,1015.3,2.5,2
HAM,24.0,85.734,MEDIUM,1.0,1,19.5,23.5,55.0,1015.4,2.9,10
HAM,25.0,85.378,MEDIUM,1.0,1,19.5,23.5,56.0,1015.3,2.5,4
HAM,26.0,85.326,MEDIUM,1.0,1,19.5,23.5,56.0,1015.3,2.6,14
HAM,27.0,85.227,MEDIUM,1.0,1,19.5,23.4,56.0,1015.3,2.9,12
HAM,28.0,86.598,MEDIUM,1.0,1,19.5,23.4,56.0,1015.4,2.9,5
HAM,29.0,85.25,MEDIUM,1.0,12,19.4,23.4,56.0,1015.3,3.2,25
HAM,30.0,85.396,MEDIUM,1.0,1,19.4,23.4,56.0,1015.4,2.5,3
HAM,31.0,85.272,MEDIUM,1.0,1,19.4,23.4,56.0,1015.4,2.5,16
HAM,32.0,85.253,MEDIUM,1.0,1,19.4,23.4,55.0,1015.3,2.9,6
HAM,33.0,85.713,MEDIUM,1.0,1,19.4,23.4,55.0,1015.5,3.0,339
HAM,34.0,136.781,MEDIUM,1.0,14,19.4,23.4,55.0,1015.3,2.5,13
HAM,35.0,,HARD,2.0,4,19.4,23.3,55.0,1015.3,2.5,11
HAM,36.0,,HARD,3.0,4,19.4,23.3,55.0,1015.3,2.2,346
HAM,37.0,120.881,HARD,4.0,4,19.4,23.3,55.0,1015.5,1.9,12
HAM,38.0,86.953,HARD,4.0,4,19.3,23.3,55.0,1015.5,2.7,7
HAM,39.0,91.819,HARD,4.0,41,19.3,23.3,55.0,1015.4,2.2,6
HAM,40.0,114.351,HARD,4.0,1264,19.3,23.3,55.0,1015.5,2.5,3
HAM,41.0,134.586,HARD,4.0,4,19.3,23.3,55.0,1015.5,2.3,3
HAM,42.0,135.024,HARD,4.0,41,19.3,23.3,55.0,1015.5,2.2,8
HAM,43.0,89.654,HARD,4.0,1,19.3,23.2,55.0,1015.4,2.4,1
HAM,44.0,87.093,HARD,4.0,1,19.3,23.2,55.0,1015.5,2.4,3
HAM,45.0,85.28,HARD,4.0,1,19.3,23.2,55.0,1015.5,2.1,5
HAM,46.0,84.726,HARD,4.0,1,19.3,23.3,55.0,1015.5,2.0,5
HAM,47.0,89.954,HARD,4.0,1,19.2,23.2,55.0,1015.5,2.0,12
HAM,48.0,102.41,HARD,5.0,1,19.2,23.2,55.0,1015.4,2.1,14
HAM,49.0,85.096,HARD,5.0,1,19.2,23.2,55.0,1015.4,2.3,12
HAM,50.0,84.806,HARD,5.0,1,19.2,23.2,55.0,1015.5,2.1,5
HAM,51.0,84.462,HARD,5.0,1,19.2,23.1,55.0,1015.5,1.9,357
HAM,52.0,83.865,HARD,5.0,1,19.2,23.1,55.0,1015.5,2.0,3
HAM,53.0,84.044,HARD,5.0,1,19.1,23.1,55.0,1015.5,2.0,0
HAM,54.0,87.079,HARD,5.0,1,19.1,23.1,55.0,1015.5,1.7,5
HAM,55.0,84.25,HARD,5.0,1,19.1,23.0,55.0,1015.5,1.8,18
HAM,56.0,84.412,HARD,5.0,1,19.1,23.1,54.0,1015.5,2.1,14
HAM,57.0,85.086,HARD,5.0,1,19.1,23.0,55.0,1015.5,2.4,8
