Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,129.92,MEDIUM,1.0,124,19.7,23.8,57.0,1015.2,2.3,358
MAG,2.0,143.343,MEDIUM,1.0,4,19.7,23.8,56.0,1015.2,2.6,8
MAG,3.0,138.697,MEDIUM,1.0,4,19.7,23.8,57.0,1015.1,2.5,4
MAG,4.0,134.923,MEDIUM,1.0,41,19.6,23.8,57.0,1015.2,2.4,6
MAG,5.0,90.89,MEDIUM,1.0,12,19.6,23.8,57.0,1015.2,2.4,341
MAG,6.0,88.533,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.7,351
MAG,7.0,88.075,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.3,0
MAG,8.0,87.707,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.5,8
MAG,9.0,87.395,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.9,11
MAG,10.0,87.601,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,3.1,10
MAG,11.0,88.499,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.6,0
MAG,12.0,87.513,MEDIUM,1.0,1,19.6,23.7,57.0,1015.2,2.7,16
MAG,13.0,87.321,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.4,341
MAG,14.0,86.989,MEDIUM,1.0,1,19.5,23.6,57.0,1015.3,2.5,4
MAG,15.0,86.911,MEDIUM,1.0,1,19.5,23.6,57.0,1015.3,2.4,359
MAG,16.0,86.797,MEDIUM,1.0,1,19.5,23.6,57.0,1015.2,2.9,349
MAG,17.0,86.65,MEDIUM,1.0,1,19.5,23.7,56.0,1015.3,2.3,22
MAG,18.0,86.763,MEDIUM,1.0,1,19.6,23.6,56.0,1015.4,2.2,355
MAG,19.0,86.607,MEDIUM,1.0,1,19.6,23.7,56.0,1015.3,1.9,12
MAG,20.0,86.58,MEDIUM,1.0,1,19.6,23.7,55.0,1015.2,2.5,347
MAG,21.0,86.46,MEDIUM,1.0,1,19.6,23.7,55.0,1015.3,1.9,14
MAG,22.0,86.377,MEDIUM,1.0,1,19.6,23.6,55.0,1015.3,2.4,1
MAG,23.0,86.237,MEDIUM,1.0,1,19.5,23.6,55.0,1015.3,2.5,2
MAG,24.0,86.304,MEDIUM,1.0,1,19.5,23.5,55.0,1015.4,2.9,10
MAG,25.0,86.106,MEDIUM,1.0,1,19.5,23.5,56.0,1015.3,2.5,4
MAG,26.0,86.148,MEDIUM,1.0,1,19.5,23.5,56.0,1015.3,2.6,14
MAG,27.0,90.05,MEDIUM,1.0,1,19.5,23.4,56.0,1015.3,2.9,12
MAG,28.0,108.853,HARD,2.0,1,19.5,23.4,56.0,1015.4,2.9,5
MAG,29.0,85.682,HARD,2.0,12,19.4,23.4,56.0,1015.3,3.2,25
MAG,30.0,85.602,HARD,2.0,1,19.4,23.4,56.0,1015.4,2.5,3
MAG,31.0,85.307,HARD,2.0,1,19.4,23.4,56.0,1015.4,2.5,16
MAG,32.0,85.877,HARD,2.0,1,19.4,23.4,55.0,1015.3,2.9,6
MAG,33.0,85.58,HARD,2.0,1,19.4,23.4,55.0,1015.5,3.0,339
MAG,34.0,86.137,HARD,2.0,1,19.4,23.4,55.0,1015.3,2.5,13
MAG,35.0,120.651,HARD,2.0,14,19.4,23.3,55.0,1015.3,2.5,11
MAG,36.0,125.526,HARD,2.0,4,19.4,23.3,55.0,1015.3,2.2,346
MAG,37.0,130.074,HARD,3.0,4,19.4,23.3,55.0,1015.5,1.9,12
MAG,38.0,146.776,HARD,4.0,4,19.3,23.3,55.0,1015.5,2.7,7
MAG,39.0,132.021,HARD,4.0,41,19.3,23.3,55.0,1015.4,2.2,6
MAG,40.0,113.041,HARD,4.0,1264,19.3,23.3,55.0,1015.5,2.5,3
MAG,41.0,133.54,HARD,4.0,4,19.3,23.3,55.0,1015.5,2.3,3
MAG,42.0,138.376,HARD,4.0,41,19.3,23.3,55.0,1015.5,2.2,8
MAG,43.0,89.014,HARD,4.0,1,19.3,23.2,55.0,1015.4,2.4,1
MAG,44.0,86.26,HARD,4.0,1,19.3,23.2,55.0,1015.5,2.4,3
MAG,45.0,85.784,HARD,4.0,1,19.3,23.2,55.0,1015.5,2.1,5
MAG,46.0,85.823,HARD,4.0,1,19.3,23.3,55.0,1015.5,2.0,5
MAG,47.0,85.542,HARD,4.0,1,19.2,23.2,55.0,1015.5,2.0,12
MAG,48.0,85.56,HARD,4.0,1,19.2,23.2,55.0,1015.4,2.1,14
MAG,49.0,84.603,HARD,4.0,1,19.2,23.2,55.0,1015.4,2.3,12
MAG,50.0,84.584,HARD,4.0,1,19.2,23.2,55.0,1015.5,2.1,5
MAG,51.0,84.558,HARD,4.0,1,19.2,23.1,55.0,1015.5,1.9,357
MAG,52.0,84.593,HARD,4.0,1,19.2,23.1,55.0,1015.5,2.0,3
MAG,53.0,84.482,HARD,4.0,1,19.1,23.1,55.0,1015.5,2.0,0
MAG,54.0,84.431,HARD,4.0,1,19.1,23.1,55.0,1015.5,1.7,5
MAG,55.0,84.259,HARD,4.0,1,19.1,23.0,55.0,1015.5,1.8,18
MAG,56.0,84.741,HARD,4.0,1,19.1,23.1,54.0,1015.5,2.1,14
MAG,57.0,84.827,HARD,4.0,1,19.1,23.0,55.0,1015.5,2.4,8
