Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,111.344,MEDIUM,1.0,124,19.7,23.8,57.0,1015.2,2.3,358
VER,2.0,141.257,MEDIUM,1.0,4,19.7,23.8,56.0,1015.2,2.6,8
VER,3.0,137.39,MEDIUM,1.0,4,19.7,23.8,57.0,1015.1,2.5,4
VER,4.0,,MEDIUM,1.0,41,19.6,23.8,57.0,1015.2,2.4,6
VER,5.0,86.724,MEDIUM,1.0,12,19.6,23.8,57.0,1015.2,2.4,341
VER,6.0,86.502,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.7,351
VER,7.0,86.376,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.3,0
VER,8.0,86.28,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.5,8
VER,9.0,86.2,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.9,11
VER,10.0,85.973,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,3.1,10
VER,11.0,85.808,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.6,0
VER,12.0,85.903,MEDIUM,1.0,1,19.6,23.7,57.0,1015.2,2.7,16
VER,13.0,85.843,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.4,341
VER,14.0,85.812,MEDIUM,1.0,1,19.5,23.6,57.0,1015.3,2.5,4
VER,15.0,85.698,MEDIUM,1.0,1,19.5,23.6,57.0,1015.3,2.4,359
VER,16.0,85.605,MEDIUM,1.0,1,19.5,23.6,57.0,1015.2,2.9,349
VER,17.0,85.46,MEDIUM,1.0,1,19.5,23.7,56.0,1015.3,2.3,22
VER,18.0,85.079,MEDIUM,1.0,1,19.6,23.6,56.0,1015.4,2.2,355
VER,19.0,85.309,MEDIUM,1.0,1,19.6,23.7,56.0,1015.3,1.9,12
VER,20.0,84.896,MEDIUM,1.0,1,19.6,23.7,55.0,1015.2,2.5,347
VER,21.0,84.97,MEDIUM,1.0,1,19.6,23.7,55.0,1015.3,1.9,14
VER,22.0,84.908,MEDIUM,1.0,1,19.6,23.6,55.0,1015.3,2.4,1
VER,23.0,84.856,MEDIUM,1.0,1,19.5,23.6,55.0,1015.3,2.5,2
VER,24.0,84.825,MEDIUM,1.0,1,19.5,23.5,55.0,1015.4,2.9,10
VER,25.0,84.702,MEDIUM,1.0,1,19.5,23.5,56.0,1015.3,2.5,4
VER,26.0,84.775,MEDIUM,1.0,1,19.5,23.5,56.0,1015.3,2.6,14
VER,27.0,84.72,MEDIUM,1.0,1,19.5,23.4,56.0,1015.3,2.9,12
VER,28.0,84.719,MEDIUM,1.0,1,19.5,23.4,56.0,1015.4,2.9,5
VER,29.0,84.861,MEDIUM,1.0,1,19.4,23.4,56.0,1015.3,3.2,25
VER,30.0,85.127,MEDIUM,1.0,12,19.4,23.4,56.0,1015.4,2.5,3
VER,31.0,84.413,MEDIUM,1.0,1,19.4,23.4,56.0,1015.4,2.5,16
VER,32.0,84.427,MEDIUM,1.0,1,19.4,23.4,55.0,1015.3,2.9,6
VER,33.0,84.35,MEDIUM,1.0,1,19.4,23.4,55.0,1015.5,3.0,339
VER,34.0,84.468,MEDIUM,1.0,1,19.4,23.4,55.0,1015.3,2.5,13
VER,35.0,92.307,MEDIUM,1.0,14,19.4,23.3,55.0,1015.3,2.5,11
VER,36.0,,HARD,2.0,4,19.4,23.3,55.0,1015.3,2.2,346
VER,37.0,,HARD,3.0,4,19.4,23.3,55.0,1015.5,1.9,12
VER,38.0,,HARD,4.0,4,19.3,23.3,55.0,1015.5,2.7,7
VER,39.0,146.153,HARD,4.0,41,19.3,23.3,55.0,1015.4,2.2,6
VER,40.0,99.436,HARD,4.0,1264,19.3,23.3,55.0,1015.5,2.5,3
VER,41.0,136.076,HARD,4.0,4,19.3,23.3,55.0,1015.5,2.3,3
VER,42.0,149.083,HARD,4.0,41,19.3,23.3,55.0,1015.5,2.2,8
VER,43.0,84.509,HARD,4.0,1,19.3,23.2,55.0,1015.4,2.4,1
VER,44.0,83.533,HARD,4.0,1,19.3,23.2,55.0,1015.5,2.4,3
VER,45.0,83.393,HARD,4.0,1,19.3,23.2,55.0,1015.5,2.1,5
VER,46.0,83.37,HARD,4.0,1,19.3,23.3,55.0,1015.5,2.0,5
VER,47.0,83.303,HARD,4.0,1,19.2,23.2,55.0,1015.5,2.0,12
VER,48.0,83.423,HARD,4.0,1,19.2,23.2,55.0,1015.4,2.1,14
VER,49.0,83.468,HARD,4.0,1,19.2,23.2,55.0,1015.4,2.3,12
VER,50.0,83.321,HARD,4.0,1,19.2,23.2,55.0,1015.5,2.1,5
VER,51.0,83.043,HARD,4.0,1,19.2,23.1,55.0,1015.5,1.9,357
VER,52.0,83.162,HARD,4.0,1,19.2,23.1,55.0,1015.5,2.0,3
VER,53.0,83.132,HARD,4.0,1,19.1,23.1,55.0,1015.5,2.0,0
VER,54.0,83.006,HARD,4.0,1,19.1,23.1,55.0,1015.5,1.7,5
VER,55.0,82.905,HARD,4.0,1,19.1,23.0,55.0,1015.5,1.8,18
VER,56.0,83.369,HARD,4.0,1,19.1,23.1,54.0,1015.5,2.1,14
VER,57.0,83.776,HARD,4.0,1,19.1,23.0,55.0,1015.5,2.4,8
