Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,113.635,MEDIUM,1.0,124,19.7,23.8,57.0,1015.2,2.3,358
NOR,2.0,141.28,MEDIUM,1.0,4,19.7,23.8,56.0,1015.2,2.6,8
NOR,3.0,137.622,MEDIUM,1.0,4,19.7,23.8,57.0,1015.1,2.5,4
NOR,4.0,,MEDIUM,1.0,41,19.6,23.8,57.0,1015.2,2.4,6
NOR,5.0,87.175,MEDIUM,1.0,12,19.6,23.8,57.0,1015.2,2.4,341
NOR,6.0,86.683,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.7,351
NOR,7.0,86.5,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.3,0
NOR,8.0,86.668,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.5,8
NOR,9.0,86.344,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.9,11
NOR,10.0,85.972,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,3.1,10
NOR,11.0,85.985,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.6,0
NOR,12.0,85.813,MEDIUM,1.0,1,19.6,23.7,57.0,1015.2,2.7,16
NOR,13.0,85.794,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.4,341
NOR,14.0,85.924,MEDIUM,1.0,1,19.5,23.6,57.0,1015.3,2.5,4
NOR,15.0,85.535,MEDIUM,1.0,1,19.5,23.6,57.0,1015.3,2.4,359
NOR,16.0,85.508,MEDIUM,1.0,1,19.5,23.6,57.0,1015.2,2.9,349
NOR,17.0,85.39,MEDIUM,1.0,1,19.5,23.7,56.0,1015.3,2.3,22
NOR,18.0,85.253,MEDIUM,1.0,1,19.6,23.6,56.0,1015.4,2.2,355
NOR,19.0,85.276,MEDIUM,1.0,1,19.6,23.7,56.0,1015.3,1.9,12
NOR,20.0,85.017,MEDIUM,1.0,1,19.6,23.7,55.0,1015.2,2.5,347
NOR,21.0,84.997,MEDIUM,1.0,1,19.6,23.7,55.0,1015.3,1.9,14
NOR,22.0,84.865,MEDIUM,1.0,1,19.6,23.6,55.0,1015.3,2.4,1
NOR,23.0,84.977,MEDIUM,1.0,1,19.5,23.6,55.0,1015.3,2.5,2
NOR,24.0,84.67,MEDIUM,1.0,1,19.5,23.5,55.0,1015.4,2.9,10
NOR,25.0,84.721,MEDIUM,1.0,1,19.5,23.5,56.0,1015.3,2.5,4
NOR,26.0,84.537,MEDIUM,1.0,1,19.5,23.5,56.0,1015.3,2.6,14
NOR,27.0,84.861,MEDIUM,1.0,1,19.5,23.4,56.0,1015.3,2.9,12
NOR,28.0,84.751,MEDIUM,1.0,1,19.5,23.4,56.0,1015.4,2.9,5
NOR,29.0,84.915,MEDIUM,1.0,1,19.4,23.4,56.0,1015.3,3.2,25
NOR,30.0,84.556,MEDIUM,1.0,12,19.4,23.4,56.0,1015.4,2.5,3
NOR,31.0,84.794,MEDIUM,1.0,1,19.4,23.4,56.0,1015.4,2.5,16
NOR,32.0,84.65,MEDIUM,1.0,1,19.4,23.4,55.0,1015.3,2.9,6
NOR,33.0,84.96,MEDIUM,1.0,1,19.4,23.4,55.0,1015.5,3.0,339
NOR,34.0,84.562,MEDIUM,1.0,1,19.4,23.4,55.0,1015.3,2.5,13
NOR,35.0,93.654,MEDIUM,1.0,14,19.4,23.3,55.0,1015.3,2.5,11
NOR,36.0,,HARD,2.0,4,19.4,23.3,55.0,1015.3,2.2,346
NOR,37.0,,HARD,3.0,4,19.4,23.3,55.0,1015.5,1.9,12
NOR,38.0,149.162,HARD,4.0,4,19.3,23.3,55.0,1015.5,2.7,7
NOR,39.0,144.447,HARD,4.0,41,19.3,23.3,55.0,1015.4,2.2,6
NOR,40.0,99.808,HARD,4.0,1264,19.3,23.3,55.0,1015.5,2.5,3
NOR,41.0,137.19,HARD,4.0,4,19.3,23.3,55.0,1015.5,2.3,3
NOR,42.0,148.012,HARD,4.0,41,19.3,23.3,55.0,1015.5,2.2,8
NOR,43.0,84.627,HARD,4.0,1,19.3,23.2,55.0,1015.4,2.4,1
NOR,44.0,83.473,HARD,4.0,1,19.3,23.2,55.0,1015.5,2.4,3
NOR,45.0,87.666,HARD,4.0,1,19.3,23.2,55.0,1015.5,2.1,5
NOR,46.0,112.677,HARD,5.0,1,19.3,23.3,55.0,1015.5,2.0,5
NOR,47.0,82.936,HARD,5.0,1,19.2,23.2,55.0,1015.5,2.0,12
NOR,48.0,82.64,HARD,5.0,1,19.2,23.2,55.0,1015.4,2.1,14
NOR,49.0,82.822,HARD,5.0,1,19.2,23.2,55.0,1015.4,2.3,12
NOR,50.0,84.692,HARD,5.0,1,19.2,23.2,55.0,1015.5,2.1,5
NOR,51.0,85.197,HARD,5.0,1,19.2,23.1,55.0,1015.5,1.9,357
NOR,52.0,82.928,HARD,5.0,1,19.2,23.1,55.0,1015.5,2.0,3
NOR,53.0,85.089,HARD,5.0,1,19.1,23.1,55.0,1015.5,2.0,0
NOR,54.0,82.471,HARD,5.0,1,19.1,23.1,55.0,1015.5,1.7,5
NOR,55.0,82.994,HARD,5.0,1,19.1,23.0,55.0,1015.5,1.8,18
NOR,56.0,82.384,HARD,5.0,1,19.1,23.1,54.0,1015.5,2.1,14
NOR,57.0,83.271,HARD,5.0,1,19.1,23.0,55.0,1015.5,2.4,8
