Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,132.082,MEDIUM,1.0,124,19.7,23.8,57.0,1015.2,2.3,358
BOT,2.0,144.412,MEDIUM,1.0,4,19.7,23.8,56.0,1015.2,2.6,8
BOT,3.0,138.818,MEDIUM,1.0,4,19.7,23.8,57.0,1015.1,2.5,4
BOT,4.0,132.447,MEDIUM,1.0,41,19.6,23.8,57.0,1015.2,2.4,6
BOT,5.0,92.024,MEDIUM,1.0,12,19.6,23.8,57.0,1015.2,2.4,341
BOT,6.0,89.4,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.7,351
BOT,7.0,88.25,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.3,0
BOT,8.0,88.501,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.5,8
BOT,9.0,87.855,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.9,11
BOT,10.0,87.717,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,3.1,10
BOT,11.0,88.141,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.6,0
BOT,12.0,87.842,MEDIUM,1.0,1,19.6,23.7,57.0,1015.2,2.7,16
BOT,13.0,87.753,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.4,341
BOT,14.0,87.79,MEDIUM,1.0,1,19.5,23.6,57.0,1015.3,2.5,4
BOT,15.0,88.029,MEDIUM,1.0,1,19.5,23.6,57.0,1015.3,2.4,359
BOT,16.0,87.96,MEDIUM,1.0,1,19.5,23.6,57.0,1015.2,2.9,349
BOT,17.0,87.339,MEDIUM,1.0,1,19.5,23.7,56.0,1015.3,2.3,22
BOT,18.0,87.489,MEDIUM,1.0,1,19.6,23.6,56.0,1015.4,2.2,355
BOT,19.0,87.16,MEDIUM,1.0,1,19.6,23.7,56.0,1015.3,1.9,12
BOT,20.0,86.295,MEDIUM,1.0,1,19.6,23.7,55.0,1015.2,2.5,347
BOT,21.0,86.958,MEDIUM,1.0,1,19.6,23.7,55.0,1015.3,1.9,14
BOT,22.0,86.843,MEDIUM,1.0,1,19.6,23.6,55.0,1015.3,2.4,1
BOT,23.0,86.299,MEDIUM,1.0,1,19.5,23.6,55.0,1015.3,2.5,2
BOT,24.0,90.542,MEDIUM,1.0,1,19.5,23.5,55.0,1015.4,2.9,10
BOT,25.0,111.494,HARD,2.0,1,19.5,23.5,56.0,1015.3,2.5,4
BOT,26.0,87.079,HARD,2.0,1,19.5,23.5,56.0,1015.3,2.6,14
BOT,27.0,86.69,HARD,2.0,1,19.5,23.4,56.0,1015.3,2.9,12
BOT,28.0,89.406,HARD,2.0,1,19.5,23.4,56.0,1015.4,2.9,5
BOT,29.0,86.93,HARD,2.0,12,19.4,23.4,56.0,1015.3,3.2,25
BOT,30.0,86.461,HARD,2.0,1,19.4,23.4,56.0,1015.4,2.5,3
BOT,31.0,86.288,HARD,2.0,1,19.4,23.4,56.0,1015.4,2.5,16
BOT,32.0,88.647,HARD,2.0,1,19.4,23.4,55.0,1015.3,2.9,6
BOT,33.0,88.461,HARD,2.0,1,19.4,23.4,55.0,1015.5,3.0,339
BOT,34.0,97.515,HARD,2.0,14,19.4,23.4,55.0,1015.3,2.5,13
BOT,35.0,,HARD,2.0,4,19.4,23.3,55.0,1015.3,2.5,11
BOT,36.0,,MEDIUM,3.0,4,19.4,23.3,55.0,1015.3,2.2,346
BOT,37.0,120.033,MEDIUM,4.0,4,19.4,23.3,55.0,1015.5,1.9,12
BOT,38.0,88.199,MEDIUM,4.0,4,19.3,23.3,55.0,1015.5,2.7,7
BOT,39.0,89.792,MEDIUM,4.0,41,19.3,23.3,55.0,1015.4,2.2,6
BOT,40.0,117.286,MEDIUM,4.0,1264,19.3,23.3,55.0,1015.5,2.5,3
BOT,41.0,132.721,MEDIUM,4.0,4,19.3,23.3,55.0,1015.5,2.3,3
BOT,42.0,133.244,MEDIUM,4.0,41,19.3,23.3,55.0,1015.5,2.2,8
BOT,43.0,88.386,MEDIUM,4.0,1,19.3,23.2,55.0,1015.4,2.4,1
BOT,44.0,86.779,MEDIUM,4.0,1,19.3,23.2,55.0,1015.5,2.4,3
BOT,45.0,86.296,MEDIUM,4.0,1,19.3,23.2,55.0,1015.5,2.1,5
BOT,46.0,86.979,MEDIUM,4.0,1,19.3,23.3,55.0,1015.5,2.0,5
BOT,47.0,85.92,MEDIUM,4.0,1,19.2,23.2,55.0,1015.5,2.0,12
BOT,48.0,85.548,MEDIUM,4.0,1,19.2,23.2,55.0,1015.4,2.1,14
BOT,49.0,85.639,MEDIUM,4.0,1,19.2,23.2,55.0,1015.4,2.3,12
BOT,50.0,85.881,MEDIUM,4.0,1,19.2,23.2,55.0,1015.5,2.1,5
BOT,51.0,86.352,MEDIUM,4.0,1,19.2,23.1,55.0,1015.5,1.9,357
BOT,52.0,86.927,MEDIUM,4.0,1,19.2,23.1,55.0,1015.5,2.0,3
BOT,53.0,85.533,MEDIUM,4.0,1,19.1,23.1,55.0,1015.5,2.0,0
BOT,54.0,86.568,MEDIUM,4.0,1,19.1,23.1,55.0,1015.5,1.7,5
BOT,55.0,86.051,MEDIUM,4.0,1,19.1,23.0,55.0,1015.5,1.8,18
BOT,56.0,86.311,MEDIUM,4.0,1,19.1,23.1,54.0,1015.5,2.1,14
BOT,57.0,87.014,MEDIUM,4.0,1,19.1,23.0,55.0,1015.5,2.4,8
