Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,127.75,MEDIUM,1.0,124,19.7,23.8,57.0,1015.2,2.3,358
TSU,2.0,143.351,MEDIUM,1.0,4,19.7,23.8,56.0,1015.2,2.6,8
TSU,3.0,138.497,MEDIUM,1.0,4,19.7,23.8,57.0,1015.1,2.5,4
TSU,4.0,136.969,MEDIUM,1.0,41,19.6,23.8,57.0,1015.2,2.4,6
TSU,5.0,90.04,MEDIUM,1.0,12,19.6,23.8,57.0,1015.2,2.4,341
TSU,6.0,88.679,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.7,351
TSU,7.0,88.217,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.3,0
TSU,8.0,87.737,MEDIUM,1.0,1,19.6,23.8,57.0,1015.2,2.5,8
TSU,9.0,87.661,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.9,11
TSU,10.0,89.206,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,3.1,10
TSU,11.0,88.174,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.6,0
TSU,12.0,87.91,MEDIUM,1.0,1,19.6,23.7,57.0,1015.2,2.7,16
TSU,13.0,88.7,MEDIUM,1.0,1,19.6,23.7,57.0,1015.3,2.4,341
TSU,14.0,88.832,MEDIUM,1.0,1,19.5,23.6,57.0,1015.3,2.5,4
TSU,15.0,88.648,MEDIUM,1.0,1,19.5,23.6,57.0,1015.3,2.4,359
TSU,16.0,87.635,MEDIUM,1.0,1,19.5,23.6,57.0,1015.2,2.9,349
TSU,17.0,87.433,MEDIUM,1.0,1,19.5,23.7,56.0,1015.3,2.3,22
TSU,18.0,87.574,MEDIUM,1.0,1,19.6,23.6,56.0,1015.4,2.2,355
TSU,19.0,87.537,MEDIUM,1.0,1,19.6,23.7,56.0,1015.3,1.9,12
TSU,20.0,88.247,MEDIUM,1.0,1,19.6,23.7,55.0,1015.2,2.5,347
TSU,21.0,87.301,MEDIUM,1.0,1,19.6,23.7,55.0,1015.3,1.9,14
TSU,22.0,87.162,MEDIUM,1.0,1,19.6,23.6,55.0,1015.3,2.4,1
TSU,23.0,87.139,MEDIUM,1.0,1,19.5,23.6,55.0,1015.3,2.5,2
TSU,24.0,87.036,MEDIUM,1.0,1,19.5,23.5,55.0,1015.4,2.9,10
TSU,25.0,86.975,MEDIUM,1.0,1,19.5,23.5,56.0,1015.3,2.5,4
TSU,26.0,86.725,MEDIUM,1.0,1,19.5,23.5,56.0,1015.3,2.6,14
TSU,27.0,86.505,MEDIUM,1.0,1,19.5,23.4,56.0,1015.3,2.9,12
TSU,28.0,86.46,MEDIUM,1.0,1,19.5,23.4,56.0,1015.4,2.9,5
TSU,29.0,86.505,MEDIUM,1.0,12,19.4,23.4,56.0,1015.3,3.2,25
TSU,30.0,86.912,MEDIUM,1.0,1,19.4,23.4,56.0,1015.4,2.5,3
TSU,31.0,86.369,MEDIUM,1.0,1,19.4,23.4,56.0,1015.4,2.5,16
TSU,32.0,86.456,MEDIUM,1.0,1,19.4,23.4,55.0,1015.3,2.9,6
TSU,33.0,86.519,MEDIUM,1.0,1,19.4,23.4,55.0,1015.5,3.0,339
TSU,34.0,86.33,MEDIUM,1.0,1,19.4,23.4,55.0,1015.3,2.5,13
TSU,35.0,121.862,MEDIUM,1.0,14,19.4,23.3,55.0,1015.3,2.5,11
TSU,36.0,143.242,HARD,2.0,4,19.4,23.3,55.0,1015.3,2.2,346
TSU,37.0,118.996,HARD,3.0,4,19.4,23.3,55.0,1015.5,1.9,12
TSU,38.0,146.782,HARD,4.0,4,19.3,23.3,55.0,1015.5,2.7,7
TSU,39.0,129.747,HARD,4.0,41,19.3,23.3,55.0,1015.4,2.2,6
TSU,40.0,119.241,HARD,4.0,1264,19.3,23.3,55.0,1015.5,2.5,3
TSU,41.0,134.978,SOFT,5.0,4,19.3,23.3,55.0,1015.5,2.3,3
TSU,42.0,131.701,SOFT,5.0,41,19.3,23.3,55.0,1015.5,2.2,8
TSU,43.0,88.689,SOFT,5.0,1,19.3,23.2,55.0,1015.4,2.4,1
TSU,44.0,87.188,SOFT,5.0,1,19.3,23.2,55.0,1015.5,2.4,3
TSU,45.0,86.798,SOFT,5.0,1,19.3,23.2,55.0,1015.5,2.1,5
TSU,46.0,86.367,SOFT,5.0,1,19.3,23.3,55.0,1015.5,2.0,5
TSU,47.0,86.144,SOFT,5.0,1,19.2,23.2,55.0,1015.5,2.0,12
TSU,48.0,86.154,SOFT,5.0,1,19.2,23.2,55.0,1015.4,2.1,14
TSU,49.0,86.28,SOFT,5.0,1,19.2,23.2,55.0,1015.4,2.3,12
TSU,50.0,87.03,SOFT,5.0,1,19.2,23.2,55.0,1015.5,2.1,5
TSU,51.0,87.301,SOFT,5.0,1,19.2,23.1,55.0,1015.5,1.9,357
TSU,52.0,87.78,SOFT,5.0,1,19.2,23.1,55.0,1015.5,2.0,3
TSU,53.0,87.383,SOFT,5.0,1,19.1,23.1,55.0,1015.5,2.0,0
TSU,54.0,87.337,SOFT,5.0,1,19.1,23.1,55.0,1015.5,1.7,5
TSU,55.0,87.433,SOFT,5.0,1,19.1,23.0,55.0,1015.5,1.8,18
TSU,56.0,87.674,SOFT,5.0,1,19.1,23.1,54.0,1015.5,2.1,14
TSU,57.0,87.125,SOFT,5.0,1,19.1,23.0,55.0,1015.5,2.4,8
