Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,MEDIUM,1.0,1,28.8,50.8,56.0,1014.2,2.9,177
HUL,2.0,89.779,MEDIUM,1.0,1,28.7,50.8,56.0,1014.2,3.7,171
HUL,3.0,,MEDIUM,1.0,1,28.7,49.8,57.0,1014.2,4.6,184
HUL,4.0,,MEDIUM,2.0,1,28.6,49.9,57.0,1014.2,3.1,172
HUL,5.0,89.04,MEDIUM,2.0,1,28.6,49.9,57.0,1014.2,3.7,180
HUL,6.0,112.192,MEDIUM,2.0,1,28.6,49.3,57.0,1014.2,3.9,148
HUL,7.0,,MEDIUM,3.0,1,28.5,49.2,57.0,1014.1,3.3,157
HUL,8.0,88.33,MEDIUM,3.0,1,28.5,47.7,57.0,1014.1,3.7,165
HUL,9.0,125.137,MEDIUM,3.0,1,28.5,47.6,57.0,1014.2,3.5,163
HUL,10.0,,MEDIUM,4.0,1,28.5,48.0,59.0,1014.2,3.4,158
HUL,11.0,88.772,MEDIUM,4.0,1,28.5,48.0,60.0,1014.2,3.6,174
HUL,12.0,113.588,MEDIUM,4.0,1,28.3,47.5,59.0,1014.1,4.1,181
HUL,13.0,,SOFT,5.0,1,28.4,47.2,59.0,1014.1,4.2,156
HUL,14.0,88.476,SOFT,5.0,1,28.5,46.3,60.0,1014.2,2.8,178
HUL,15.0,,SOFT,5.0,1,28.5,47.1,58.0,1014.1,2.8,154
