Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,28.8,50.8,56.0,1014.2,2.9,177
LEC,2.0,110.79,MEDIUM,1.0,1,28.7,50.8,56.0,1014.2,3.7,171
LEC,3.0,89.203,MEDIUM,1.0,1,28.7,49.8,57.0,1014.2,4.6,184
LEC,4.0,121.632,MEDIUM,1.0,1,28.6,49.9,57.0,1014.2,3.1,172
LEC,5.0,88.654,MEDIUM,1.0,1,28.6,49.9,57.0,1014.2,3.7,180
LEC,6.0,125.888,MEDIUM,1.0,1,28.6,49.3,57.0,1014.2,3.9,148
LEC,7.0,88.537,MEDIUM,1.0,1,28.5,49.2,57.0,1014.1,3.3,157
LEC,8.0,112.361,MEDIUM,1.0,1,28.5,47.7,57.0,1014.1,3.7,165
LEC,9.0,,MEDIUM,2.0,1,28.5,47.6,57.0,1014.2,3.5,163
LEC,10.0,87.977,MEDIUM,2.0,1,28.5,48.0,59.0,1014.2,3.4,158
LEC,11.0,122.43,MEDIUM,2.0,1,28.5,48.0,60.0,1014.2,3.6,174
LEC,12.0,123.254,MEDIUM,2.0,1,28.3,47.5,59.0,1014.1,4.1,181
LEC,13.0,88.335,MEDIUM,2.0,1,28.4,47.2,59.0,1014.1,4.2,156
LEC,14.0,113.924,MEDIUM,2.0,1,28.5,46.3,60.0,1014.2,2.8,178
LEC,15.0,,SOFT,3.0,1,28.5,47.1,58.0,1014.1,2.8,154
LEC,16.0,87.749,SOFT,3.0,1,28.6,47.3,58.0,1014.2,2.7,160
LEC,17.0,,SOFT,3.0,1,28.5,47.1,56.0,1014.2,3.1,154
