Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,MEDIUM,1.0,1,28.8,50.8,56.0,1014.2,2.9,177
STR,2.0,88.96,MEDIUM,1.0,1,28.7,50.8,56.0,1014.2,3.7,171
STR,3.0,119.945,MEDIUM,1.0,1,28.7,49.8,57.0,1014.2,4.6,184
STR,4.0,,MEDIUM,2.0,1,28.6,49.9,57.0,1014.2,3.1,172
STR,5.0,88.807,MEDIUM,2.0,1,28.6,49.9,57.0,1014.2,3.7,180
STR,6.0,113.02,MEDIUM,2.0,1,28.6,49.3,57.0,1014.2,3.9,148
STR,7.0,,MEDIUM,3.0,1,28.5,49.2,57.0,1014.1,3.3,157
STR,8.0,88.323,MEDIUM,3.0,1,28.5,47.7,57.0,1014.1,3.7,165
STR,9.0,123.372,MEDIUM,3.0,1,28.5,47.6,57.0,1014.2,3.5,163
STR,10.0,128.797,MEDIUM,4.0,1,28.5,48.0,59.0,1014.2,3.4,158
STR,11.0,88.797,MEDIUM,4.0,1,28.5,48.0,60.0,1014.2,3.6,174
STR,12.0,120.188,MEDIUM,4.0,1,28.3,47.5,59.0,1014.1,4.1,181
STR,13.0,,SOFT,5.0,1,28.4,47.2,59.0,1014.1,4.2,156
STR,14.0,88.375,SOFT,5.0,1,28.5,46.3,60.0,1014.2,2.8,178
STR,15.0,,SOFT,5.0,1,28.5,47.1,58.0,1014.1,2.8,154
