Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,MEDIUM,1.0,1,28.8,50.8,56.0,1014.2,2.9,177
PIA,2.0,88.639,MEDIUM,1.0,1,28.7,50.8,56.0,1014.2,3.7,171
PIA,3.0,125.354,MEDIUM,1.0,1,28.7,49.8,57.0,1014.2,4.6,184
PIA,4.0,115.292,MEDIUM,1.0,1,28.6,49.9,57.0,1014.2,3.1,172
PIA,5.0,126.078,MEDIUM,1.0,1,28.6,49.9,57.0,1014.2,3.7,180
PIA,6.0,88.056,MEDIUM,1.0,1,28.6,49.3,57.0,1014.2,3.9,148
PIA,7.0,118.631,MEDIUM,1.0,1,28.5,49.2,57.0,1014.1,3.3,157
PIA,8.0,,MEDIUM,2.0,1,28.5,47.7,57.0,1014.1,3.7,165
PIA,9.0,88.163,MEDIUM,2.0,1,28.5,47.6,57.0,1014.2,3.5,163
PIA,10.0,117.704,MEDIUM,2.0,1,28.5,48.0,59.0,1014.2,3.4,158
PIA,11.0,126.96,MEDIUM,2.0,1,28.5,48.0,60.0,1014.2,3.6,174
PIA,12.0,93.846,MEDIUM,2.0,1,28.3,47.5,59.0,1014.1,4.1,181
PIA,13.0,119.467,MEDIUM,2.0,1,28.4,47.2,59.0,1014.1,4.2,156
PIA,14.0,,SOFT,3.0,1,28.5,46.3,60.0,1014.2,2.8,178
PIA,15.0,88.161,SOFT,3.0,1,28.5,47.1,58.0,1014.1,2.8,154
PIA,16.0,,SOFT,3.0,1,28.6,47.3,58.0,1014.2,2.7,160
