Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,105.668,SOFT,1.0,12,18.9,26.5,46.0,1017.1,0.9,162
RIC,2.0,99.509,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
RIC,3.0,98.76,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
RIC,4.0,98.61,SOFT,1.0,1,18.9,26.2,45.0,1017.0,1.1,85
RIC,5.0,98.704,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
RIC,6.0,98.689,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
RIC,7.0,99.193,SOFT,1.0,1,18.9,26.1,46.0,1017.0,1.5,56
RIC,8.0,99.529,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.8,155
RIC,9.0,99.338,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.9,15
RIC,10.0,98.782,SOFT,1.0,12,18.9,26.0,46.0,1017.0,1.0,51
RIC,11.0,99.033,SOFT,1.0,1,18.9,25.8,46.0,1017.0,1.6,147
RIC,12.0,98.893,SOFT,1.0,1,18.8,25.7,47.0,1017.0,1.1,84
RIC,13.0,102.173,SOFT,1.0,1,18.8,25.7,47.0,1017.1,1.0,64
RIC,14.0,119.408,HARD,2.0,1,18.7,25.8,47.0,1017.0,0.8,26
RIC,15.0,97.07,HARD,2.0,1,18.8,25.8,46.0,1017.0,1.3,143
RIC,16.0,97.176,HARD,2.0,1,18.8,25.7,46.0,1017.1,1.4,36
RIC,17.0,97.29,HARD,2.0,1,18.7,25.6,46.0,1017.1,0.6,216
RIC,18.0,97.7,HARD,2.0,1,18.7,25.6,46.0,1017.0,0.5,37
RIC,19.0,98.35,HARD,2.0,1,18.7,25.6,46.0,1017.0,1.1,27
RIC,20.0,97.865,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,48
RIC,21.0,97.392,HARD,2.0,1,18.7,25.5,46.0,1016.9,0.8,147
RIC,22.0,97.75,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,162
RIC,23.0,97.772,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.2,140
RIC,24.0,97.766,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.3,182
RIC,25.0,97.973,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,144
RIC,26.0,98.029,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,14
RIC,27.0,98.152,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.1,180
RIC,28.0,98.045,HARD,2.0,1,18.6,25.5,46.0,1017.1,0.4,77
RIC,29.0,97.96,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.6,0
RIC,30.0,97.978,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.7,39
RIC,31.0,98.154,HARD,2.0,1,18.6,25.0,46.0,1017.0,0.4,332
RIC,32.0,98.025,HARD,2.0,1,18.6,25.0,46.0,1017.0,0.9,45
RIC,33.0,98.15,HARD,2.0,1,18.6,24.9,46.0,1017.0,1.4,35
RIC,34.0,98.246,HARD,2.0,1,18.6,24.9,46.0,1017.0,1.3,59
RIC,35.0,100.595,HARD,2.0,1,18.6,24.9,46.0,1017.0,0.9,36
RIC,36.0,116.995,SOFT,3.0,1,18.5,24.7,46.0,1017.0,1.6,44
RIC,37.0,95.163,SOFT,3.0,1,18.5,24.7,47.0,1017.0,1.6,53
RIC,38.0,95.46,SOFT,3.0,1,18.5,24.7,47.0,1017.0,1.0,44
RIC,39.0,95.475,SOFT,3.0,1,18.5,24.6,47.0,1017.1,1.4,39
RIC,40.0,95.578,SOFT,3.0,1,18.5,24.7,47.0,1017.1,1.3,0
RIC,41.0,95.644,SOFT,3.0,1,18.5,24.7,47.0,1017.0,0.5,26
RIC,42.0,95.338,SOFT,3.0,1,18.5,24.5,47.0,1017.1,0.8,48
RIC,43.0,95.56,SOFT,3.0,1,18.5,24.5,47.0,1017.0,1.8,30
RIC,44.0,95.49,SOFT,3.0,1,18.5,24.5,47.0,1017.1,1.5,113
RIC,45.0,95.57,SOFT,3.0,1,18.4,24.3,48.0,1017.1,1.2,40
RIC,46.0,95.507,SOFT,3.0,1,18.4,24.3,49.0,1017.0,1.6,23
RIC,47.0,95.831,SOFT,3.0,1,18.4,24.3,49.0,1017.0,0.9,43
RIC,48.0,96.236,SOFT,3.0,1,18.4,24.2,49.0,1017.0,1.8,28
RIC,49.0,96.442,SOFT,3.0,1,18.4,24.1,49.0,1017.0,1.6,22
RIC,50.0,96.609,SOFT,3.0,1,18.4,24.1,49.0,1017.0,1.3,40
RIC,51.0,97.103,SOFT,3.0,1,18.4,24.2,49.0,1017.0,1.6,57
RIC,52.0,97.529,SOFT,3.0,1,18.4,24.1,49.0,1017.0,1.6,71
RIC,53.0,96.745,SOFT,3.0,1,18.4,24.0,49.0,1017.0,2.0,42
RIC,54.0,96.661,SOFT,3.0,1,18.4,23.9,49.0,1017.0,1.8,26
RIC,55.0,97.375,SOFT,3.0,1,18.3,23.8,49.0,1017.1,1.8,30
RIC,56.0,97.662,SOFT,3.0,1,18.4,23.7,49.0,1017.0,2.1,32
