Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,99.228,SOFT,1.0,12,18.9,26.5,46.0,1017.1,0.9,162
RUS,2.0,96.635,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
RUS,3.0,96.406,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
RUS,4.0,97.738,SOFT,1.0,1,18.9,26.2,45.0,1017.0,1.1,85
RUS,5.0,98.116,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
RUS,6.0,97.784,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
RUS,7.0,98.082,SOFT,1.0,1,18.9,26.1,46.0,1017.0,1.5,56
RUS,8.0,97.862,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.8,155
RUS,9.0,97.73,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.9,15
RUS,10.0,97.782,SOFT,1.0,12,18.9,26.0,46.0,1017.0,1.0,51
RUS,11.0,100.515,SOFT,1.0,1,18.9,25.8,46.0,1017.0,1.6,147
RUS,12.0,118.46,HARD,2.0,1,18.8,25.7,47.0,1017.0,1.1,84
RUS,13.0,97.167,HARD,2.0,1,18.8,25.7,47.0,1017.1,1.0,64
RUS,14.0,97.571,HARD,2.0,1,18.7,25.8,47.0,1017.0,0.8,26
RUS,15.0,96.922,HARD,2.0,1,18.8,25.8,46.0,1017.0,1.3,143
RUS,16.0,96.683,HARD,2.0,1,18.8,25.7,46.0,1017.1,1.4,36
RUS,17.0,96.234,HARD,2.0,1,18.7,25.6,46.0,1017.1,0.6,216
RUS,18.0,97.819,HARD,2.0,1,18.7,25.6,46.0,1017.0,0.5,37
RUS,19.0,97.233,HARD,2.0,1,18.7,25.6,46.0,1017.0,1.1,27
RUS,20.0,96.732,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,48
RUS,21.0,96.769,HARD,2.0,1,18.7,25.5,46.0,1016.9,0.8,147
RUS,22.0,96.992,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,162
RUS,23.0,96.954,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.2,140
RUS,24.0,96.736,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.3,182
RUS,25.0,96.928,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,144
RUS,26.0,96.801,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,14
RUS,27.0,96.815,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.1,180
RUS,28.0,96.911,HARD,2.0,1,18.6,25.5,46.0,1017.1,0.4,77
RUS,29.0,97.066,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.6,0
RUS,30.0,97.186,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.7,39
RUS,31.0,99.405,HARD,2.0,1,18.6,25.0,46.0,1017.0,0.4,332
RUS,32.0,117.267,HARD,3.0,1,18.6,25.0,46.0,1017.0,0.9,45
RUS,33.0,95.838,HARD,3.0,1,18.6,24.9,46.0,1017.0,1.4,35
RUS,34.0,95.241,HARD,3.0,1,18.6,24.9,46.0,1017.0,1.3,59
RUS,35.0,95.772,HARD,3.0,1,18.6,24.9,46.0,1017.0,0.9,36
RUS,36.0,95.434,HARD,3.0,1,18.5,24.7,46.0,1017.0,1.6,44
RUS,37.0,95.481,HARD,3.0,1,18.5,24.7,47.0,1017.0,1.6,53
RUS,38.0,95.479,HARD,3.0,1,18.5,24.7,47.0,1017.0,1.0,44
RUS,39.0,95.204,HARD,3.0,1,18.5,24.6,47.0,1017.1,1.4,39
RUS,40.0,95.065,HARD,3.0,1,18.5,24.7,47.0,1017.1,1.3,0
RUS,41.0,95.093,HARD,3.0,1,18.5,24.7,47.0,1017.0,0.5,26
RUS,42.0,95.136,HARD,3.0,1,18.5,24.5,47.0,1017.1,0.8,48
RUS,43.0,95.193,HARD,3.0,1,18.5,24.5,47.0,1017.0,1.8,30
RUS,44.0,95.162,HARD,3.0,1,18.5,24.5,47.0,1017.1,1.5,113
RUS,45.0,95.276,HARD,3.0,1,18.4,24.3,48.0,1017.1,1.2,40
RUS,46.0,96.657,HARD,3.0,1,18.4,24.3,49.0,1017.0,1.6,23
RUS,47.0,95.805,HARD,3.0,1,18.4,24.3,49.0,1017.0,0.9,43
RUS,48.0,96.059,HARD,3.0,1,18.4,24.2,49.0,1017.0,1.8,28
RUS,49.0,95.954,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.6,22
RUS,50.0,96.181,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.3,40
RUS,51.0,95.852,HARD,3.0,1,18.4,24.2,49.0,1017.0,1.6,57
RUS,52.0,96.186,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.6,71
RUS,53.0,95.979,HARD,3.0,1,18.4,24.0,49.0,1017.0,2.0,42
RUS,54.0,96.013,HARD,3.0,1,18.4,23.9,49.0,1017.0,1.8,26
RUS,55.0,96.151,HARD,3.0,1,18.3,23.8,49.0,1017.1,1.8,30
RUS,56.0,96.35,HARD,3.0,1,18.4,23.7,49.0,1017.0,2.1,32
RUS,57.0,96.44,HARD,3.0,1,18.3,23.7,49.0,1017.0,1.6,37
