Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,103.122,SOFT,1.0,12,18.9,26.5,46.0,1017.1,0.9,162
HAM,2.0,98.273,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
HAM,3.0,98.303,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
HAM,4.0,98.287,SOFT,1.0,1,18.9,26.2,45.0,1017.0,1.1,85
HAM,5.0,98.35,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
HAM,6.0,98.183,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
HAM,7.0,97.839,SOFT,1.0,1,18.9,26.1,46.0,1017.0,1.5,56
HAM,8.0,98.221,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.8,155
HAM,9.0,98.645,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.9,15
HAM,10.0,98.037,SOFT,1.0,12,18.9,26.0,46.0,1017.0,1.0,51
HAM,11.0,98.236,SOFT,1.0,1,18.9,25.8,46.0,1017.0,1.6,147
HAM,12.0,100.889,SOFT,1.0,1,18.8,25.7,47.0,1017.0,1.1,84
HAM,13.0,118.645,HARD,2.0,1,18.8,25.7,47.0,1017.1,1.0,64
HAM,14.0,97.178,HARD,2.0,1,18.7,25.8,47.0,1017.0,0.8,26
HAM,15.0,97.264,HARD,2.0,1,18.8,25.8,46.0,1017.0,1.3,143
HAM,16.0,97.091,HARD,2.0,1,18.8,25.7,46.0,1017.1,1.4,36
HAM,17.0,97.111,HARD,2.0,1,18.7,25.6,46.0,1017.1,0.6,216
HAM,18.0,96.85,HARD,2.0,1,18.7,25.6,46.0,1017.0,0.5,37
HAM,19.0,96.694,HARD,2.0,1,18.7,25.6,46.0,1017.0,1.1,27
HAM,20.0,96.264,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,48
HAM,21.0,96.51,HARD,2.0,1,18.7,25.5,46.0,1016.9,0.8,147
HAM,22.0,96.633,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,162
HAM,23.0,96.717,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.2,140
HAM,24.0,96.666,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.3,182
HAM,25.0,96.919,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,144
HAM,26.0,96.714,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,14
HAM,27.0,97.201,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.1,180
HAM,28.0,96.692,HARD,2.0,1,18.6,25.5,46.0,1017.1,0.4,77
HAM,29.0,96.786,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.6,0
HAM,30.0,97.244,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.7,39
HAM,31.0,96.975,HARD,2.0,1,18.6,25.0,46.0,1017.0,0.4,332
HAM,32.0,97.325,HARD,2.0,1,18.6,25.0,46.0,1017.0,0.9,45
HAM,33.0,99.696,HARD,2.0,1,18.6,24.9,46.0,1017.0,1.4,35
HAM,34.0,114.974,HARD,3.0,1,18.6,24.9,46.0,1017.0,1.3,59
HAM,35.0,95.489,HARD,3.0,1,18.6,24.9,46.0,1017.0,0.9,36
HAM,36.0,95.279,HARD,3.0,1,18.5,24.7,46.0,1017.0,1.6,44
HAM,37.0,95.597,HARD,3.0,1,18.5,24.7,47.0,1017.0,1.6,53
HAM,38.0,94.966,HARD,3.0,1,18.5,24.7,47.0,1017.0,1.0,44
HAM,39.0,94.722,HARD,3.0,1,18.5,24.6,47.0,1017.1,1.4,39
HAM,40.0,95.041,HARD,3.0,1,18.5,24.7,47.0,1017.1,1.3,0
HAM,41.0,94.94,HARD,3.0,1,18.5,24.7,47.0,1017.0,0.5,26
HAM,42.0,94.996,HARD,3.0,1,18.5,24.5,47.0,1017.1,0.8,48
HAM,43.0,94.935,HARD,3.0,1,18.5,24.5,47.0,1017.0,1.8,30
HAM,44.0,95.169,HARD,3.0,1,18.5,24.5,47.0,1017.1,1.5,113
HAM,45.0,95.184,HARD,3.0,1,18.4,24.3,48.0,1017.1,1.2,40
HAM,46.0,95.285,HARD,3.0,1,18.4,24.3,49.0,1017.0,1.6,23
HAM,47.0,95.226,HARD,3.0,1,18.4,24.3,49.0,1017.0,0.9,43
HAM,48.0,96.165,HARD,3.0,1,18.4,24.2,49.0,1017.0,1.8,28
HAM,49.0,95.914,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.6,22
HAM,50.0,95.612,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.3,40
HAM,51.0,95.532,HARD,3.0,1,18.4,24.2,49.0,1017.0,1.6,57
HAM,52.0,95.479,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.6,71
HAM,53.0,95.55,HARD,3.0,1,18.4,24.0,49.0,1017.0,2.0,42
HAM,54.0,95.974,HARD,3.0,1,18.4,23.9,49.0,1017.0,1.8,26
HAM,55.0,95.633,HARD,3.0,1,18.3,23.8,49.0,1017.1,1.8,30
HAM,56.0,95.706,HARD,3.0,1,18.4,23.7,49.0,1017.0,2.1,32
HAM,57.0,96.138,HARD,3.0,1,18.3,23.7,49.0,1017.0,1.6,37
