Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,100.62,SOFT,1.0,12,18.9,26.5,46.0,1017.1,0.9,162
SAI,2.0,97.236,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
SAI,3.0,97.08,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
SAI,4.0,97.264,SOFT,1.0,1,18.9,26.2,45.0,1017.0,1.1,85
SAI,5.0,98.032,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
SAI,6.0,97.741,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
SAI,7.0,98.26,SOFT,1.0,1,18.9,26.1,46.0,1017.0,1.5,56
SAI,8.0,98.183,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.8,155
SAI,9.0,98.03,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.9,15
SAI,10.0,97.608,SOFT,1.0,12,18.9,26.0,46.0,1017.0,1.0,51
SAI,11.0,97.656,SOFT,1.0,1,18.9,25.8,46.0,1017.0,1.6,147
SAI,12.0,97.65,SOFT,1.0,1,18.8,25.7,47.0,1017.0,1.1,84
SAI,13.0,97.243,SOFT,1.0,1,18.8,25.7,47.0,1017.1,1.0,64
SAI,14.0,99.753,SOFT,1.0,1,18.7,25.8,47.0,1017.0,0.8,26
SAI,15.0,117.225,HARD,2.0,1,18.8,25.8,46.0,1017.0,1.3,143
SAI,16.0,96.376,HARD,2.0,1,18.8,25.7,46.0,1017.1,1.4,36
SAI,17.0,95.507,HARD,2.0,1,18.7,25.6,46.0,1017.1,0.6,216
SAI,18.0,96.088,HARD,2.0,1,18.7,25.6,46.0,1017.0,0.5,37
SAI,19.0,96.236,HARD,2.0,1,18.7,25.6,46.0,1017.0,1.1,27
SAI,20.0,96.034,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,48
SAI,21.0,96.104,HARD,2.0,1,18.7,25.5,46.0,1016.9,0.8,147
SAI,22.0,96.008,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,162
SAI,23.0,96.149,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.2,140
SAI,24.0,96.2,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.3,182
SAI,25.0,96.22,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,144
SAI,26.0,96.221,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,14
SAI,27.0,96.272,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.1,180
SAI,28.0,96.534,HARD,2.0,1,18.6,25.5,46.0,1017.1,0.4,77
SAI,29.0,96.6,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.6,0
SAI,30.0,96.337,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.7,39
SAI,31.0,96.537,HARD,2.0,1,18.6,25.0,46.0,1017.0,0.4,332
SAI,32.0,96.762,HARD,2.0,1,18.6,25.0,46.0,1017.0,0.9,45
SAI,33.0,96.556,HARD,2.0,1,18.6,24.9,46.0,1017.0,1.4,35
SAI,34.0,96.551,HARD,2.0,1,18.6,24.9,46.0,1017.0,1.3,59
SAI,35.0,99.274,HARD,2.0,1,18.6,24.9,46.0,1017.0,0.9,36
SAI,36.0,115.62,HARD,3.0,1,18.5,24.7,46.0,1017.0,1.6,44
SAI,37.0,95.302,HARD,3.0,1,18.5,24.7,47.0,1017.0,1.6,53
SAI,38.0,95.1,HARD,3.0,1,18.5,24.7,47.0,1017.0,1.0,44
SAI,39.0,94.709,HARD,3.0,1,18.5,24.6,47.0,1017.1,1.4,39
SAI,40.0,94.739,HARD,3.0,1,18.5,24.7,47.0,1017.1,1.3,0
SAI,41.0,95.041,HARD,3.0,1,18.5,24.7,47.0,1017.0,0.5,26
SAI,42.0,94.861,HARD,3.0,1,18.5,24.5,47.0,1017.1,0.8,48
SAI,43.0,94.795,HARD,3.0,1,18.5,24.5,47.0,1017.0,1.8,30
SAI,44.0,94.507,HARD,3.0,1,18.5,24.5,47.0,1017.1,1.5,113
SAI,45.0,94.79,HARD,3.0,1,18.4,24.3,48.0,1017.1,1.2,40
SAI,46.0,94.853,HARD,3.0,1,18.4,24.3,49.0,1017.0,1.6,23
SAI,47.0,94.901,HARD,3.0,1,18.4,24.3,49.0,1017.0,0.9,43
SAI,48.0,94.981,HARD,3.0,1,18.4,24.2,49.0,1017.0,1.8,28
SAI,49.0,95.44,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.6,22
SAI,50.0,95.142,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.3,40
SAI,51.0,95.282,HARD,3.0,1,18.4,24.2,49.0,1017.0,1.6,57
SAI,52.0,95.083,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.6,71
SAI,53.0,95.211,HARD,3.0,1,18.4,24.0,49.0,1017.0,2.0,42
SAI,54.0,95.309,HARD,3.0,1,18.4,23.9,49.0,1017.0,1.8,26
SAI,55.0,95.407,HARD,3.0,1,18.3,23.8,49.0,1017.1,1.8,30
SAI,56.0,95.305,HARD,3.0,1,18.4,23.7,49.0,1017.0,2.1,32
SAI,57.0,95.327,HARD,3.0,1,18.3,23.7,49.0,1017.0,1.6,37
