Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,107.24,SOFT,1.0,12,18.9,26.5,46.0,1017.1,0.9,162
GAS,2.0,99.059,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
GAS,3.0,98.744,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
GAS,4.0,98.503,SOFT,1.0,1,18.9,26.2,45.0,1017.0,1.1,85
GAS,5.0,98.664,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
GAS,6.0,99.099,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
GAS,7.0,99.078,SOFT,1.0,1,18.9,26.1,46.0,1017.0,1.5,56
GAS,8.0,99.287,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.8,155
GAS,9.0,99.452,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.9,15
GAS,10.0,98.929,SOFT,1.0,12,18.9,26.0,46.0,1017.0,1.0,51
GAS,11.0,98.656,SOFT,1.0,1,18.9,25.8,46.0,1017.0,1.6,147
GAS,12.0,101.456,SOFT,1.0,1,18.8,25.7,47.0,1017.0,1.1,84
GAS,13.0,124.565,HARD,2.0,1,18.8,25.7,47.0,1017.1,1.0,64
GAS,14.0,97.689,HARD,2.0,1,18.7,25.8,47.0,1017.0,0.8,26
GAS,15.0,97.492,HARD,2.0,1,18.8,25.8,46.0,1017.0,1.3,143
GAS,16.0,97.521,HARD,2.0,1,18.8,25.7,46.0,1017.1,1.4,36
GAS,17.0,97.949,HARD,2.0,1,18.7,25.6,46.0,1017.1,0.6,216
GAS,18.0,97.791,HARD,2.0,1,18.7,25.6,46.0,1017.0,0.5,37
GAS,19.0,97.702,HARD,2.0,1,18.7,25.6,46.0,1017.0,1.1,27
GAS,20.0,98.036,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,48
GAS,21.0,98.094,HARD,2.0,1,18.7,25.5,46.0,1016.9,0.8,147
GAS,22.0,97.868,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,162
GAS,23.0,98.104,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.2,140
GAS,24.0,98.192,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.3,182
GAS,25.0,98.16,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,144
GAS,26.0,98.379,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,14
GAS,27.0,98.4,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.1,180
GAS,28.0,98.615,HARD,2.0,1,18.6,25.5,46.0,1017.1,0.4,77
GAS,29.0,98.55,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.6,0
GAS,30.0,98.832,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.7,39
GAS,31.0,100.432,HARD,2.0,1,18.6,25.0,46.0,1017.0,0.4,332
GAS,32.0,119.77,HARD,3.0,1,18.6,25.0,46.0,1017.0,0.9,45
GAS,33.0,96.112,HARD,3.0,1,18.6,24.9,46.0,1017.0,1.4,35
GAS,34.0,96.622,HARD,3.0,1,18.6,24.9,46.0,1017.0,1.3,59
GAS,35.0,96.313,HARD,3.0,1,18.6,24.9,46.0,1017.0,0.9,36
GAS,36.0,96.45,HARD,3.0,1,18.5,24.7,46.0,1017.0,1.6,44
GAS,37.0,96.629,HARD,3.0,1,18.5,24.7,47.0,1017.0,1.6,53
GAS,38.0,96.802,HARD,3.0,1,18.5,24.7,47.0,1017.0,1.0,44
GAS,39.0,96.537,HARD,3.0,1,18.5,24.6,47.0,1017.1,1.4,39
GAS,40.0,96.742,HARD,3.0,1,18.5,24.7,47.0,1017.1,1.3,0
GAS,41.0,96.571,HARD,3.0,1,18.5,24.7,47.0,1017.0,0.5,26
GAS,42.0,96.631,HARD,3.0,1,18.5,24.5,47.0,1017.1,0.8,48
GAS,43.0,99.291,HARD,3.0,1,18.5,24.5,47.0,1017.0,1.8,30
GAS,44.0,116.481,SOFT,4.0,1,18.5,24.5,47.0,1017.1,1.5,113
GAS,45.0,94.805,SOFT,4.0,1,18.4,24.3,48.0,1017.1,1.2,40
GAS,46.0,95.293,SOFT,4.0,1,18.4,24.3,49.0,1017.0,1.6,23
GAS,47.0,95.341,SOFT,4.0,1,18.4,24.3,49.0,1017.0,0.9,43
GAS,48.0,95.411,SOFT,4.0,1,18.4,24.2,49.0,1017.0,1.8,28
GAS,49.0,95.511,SOFT,4.0,1,18.4,24.1,49.0,1017.0,1.6,22
GAS,50.0,95.228,SOFT,4.0,1,18.4,24.1,49.0,1017.0,1.3,40
GAS,51.0,95.334,SOFT,4.0,1,18.4,24.2,49.0,1017.0,1.6,57
GAS,52.0,95.511,SOFT,4.0,1,18.4,24.1,49.0,1017.0,1.6,71
GAS,53.0,95.389,SOFT,4.0,1,18.4,24.0,49.0,1017.0,2.0,42
GAS,54.0,95.853,SOFT,4.0,1,18.4,23.9,49.0,1017.0,1.8,26
GAS,55.0,95.908,SOFT,4.0,1,18.3,23.8,49.0,1017.1,1.8,30
GAS,56.0,96.086,SOFT,4.0,1,18.4,23.7,49.0,1017.0,2.1,32
