Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,104.349,SOFT,1.0,12,18.9,26.5,46.0,1017.1,0.9,162
MAG,2.0,98.911,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
MAG,3.0,98.399,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
MAG,4.0,98.497,SOFT,1.0,1,18.9,26.2,45.0,1017.0,1.1,85
MAG,5.0,98.576,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
MAG,6.0,98.529,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
MAG,7.0,100.058,SOFT,1.0,1,18.9,26.1,46.0,1017.0,1.5,56
MAG,8.0,99.172,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.8,155
MAG,9.0,98.861,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.9,15
MAG,10.0,98.747,SOFT,1.0,12,18.9,26.0,46.0,1017.0,1.0,51
MAG,11.0,101.088,SOFT,1.0,1,18.9,25.8,46.0,1017.0,1.6,147
MAG,12.0,119.682,HARD,2.0,1,18.8,25.7,47.0,1017.0,1.1,84
MAG,13.0,96.89,HARD,2.0,1,18.8,25.7,47.0,1017.1,1.0,64
MAG,14.0,97.59,HARD,2.0,1,18.7,25.8,47.0,1017.0,0.8,26
MAG,15.0,98.332,HARD,2.0,1,18.8,25.8,46.0,1017.0,1.3,143
MAG,16.0,97.749,HARD,2.0,1,18.8,25.7,46.0,1017.1,1.4,36
MAG,17.0,98.282,HARD,2.0,1,18.7,25.6,46.0,1017.1,0.6,216
MAG,18.0,97.583,HARD,2.0,1,18.7,25.6,46.0,1017.0,0.5,37
MAG,19.0,97.792,HARD,2.0,1,18.7,25.6,46.0,1017.0,1.1,27
MAG,20.0,98.062,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,48
MAG,21.0,98.01,HARD,2.0,1,18.7,25.5,46.0,1016.9,0.8,147
MAG,22.0,98.147,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,162
MAG,23.0,98.293,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.2,140
MAG,24.0,98.156,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.3,182
MAG,25.0,98.29,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,144
MAG,26.0,98.093,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,14
MAG,27.0,98.226,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.1,180
MAG,28.0,97.936,HARD,2.0,1,18.6,25.5,46.0,1017.1,0.4,77
MAG,29.0,97.965,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.6,0
MAG,30.0,98.04,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.7,39
MAG,31.0,98.0,HARD,2.0,1,18.6,25.0,46.0,1017.0,0.4,332
MAG,32.0,100.565,HARD,2.0,1,18.6,25.0,46.0,1017.0,0.9,45
MAG,33.0,116.655,HARD,3.0,1,18.6,24.9,46.0,1017.0,1.4,35
MAG,34.0,95.57,HARD,3.0,1,18.6,24.9,46.0,1017.0,1.3,59
MAG,35.0,95.698,HARD,3.0,1,18.6,24.9,46.0,1017.0,0.9,36
MAG,36.0,95.851,HARD,3.0,1,18.5,24.7,46.0,1017.0,1.6,44
MAG,37.0,95.741,HARD,3.0,1,18.5,24.7,47.0,1017.0,1.6,53
MAG,38.0,96.042,HARD,3.0,1,18.5,24.7,47.0,1017.0,1.0,44
MAG,39.0,95.876,HARD,3.0,1,18.5,24.6,47.0,1017.1,1.4,39
MAG,40.0,96.071,HARD,3.0,1,18.5,24.7,47.0,1017.1,1.3,0
MAG,41.0,96.34,HARD,3.0,1,18.5,24.7,47.0,1017.0,0.5,26
MAG,42.0,96.31,HARD,3.0,1,18.5,24.5,47.0,1017.1,0.8,48
MAG,43.0,96.232,HARD,3.0,1,18.5,24.5,47.0,1017.0,1.8,30
MAG,44.0,96.249,HARD,3.0,1,18.5,24.5,47.0,1017.1,1.5,113
MAG,45.0,96.349,HARD,3.0,1,18.4,24.3,48.0,1017.1,1.2,40
MAG,46.0,96.446,HARD,3.0,1,18.4,24.3,49.0,1017.0,1.6,23
MAG,47.0,96.454,HARD,3.0,1,18.4,24.3,49.0,1017.0,0.9,43
MAG,48.0,96.679,HARD,3.0,1,18.4,24.2,49.0,1017.0,1.8,28
MAG,49.0,96.842,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.6,22
MAG,50.0,97.035,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.3,40
MAG,51.0,96.929,HARD,3.0,1,18.4,24.2,49.0,1017.0,1.6,57
MAG,52.0,96.93,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.6,71
MAG,53.0,97.958,HARD,3.0,1,18.4,24.0,49.0,1017.0,2.0,42
MAG,54.0,96.89,HARD,3.0,1,18.4,23.9,49.0,1017.0,1.8,26
MAG,55.0,97.457,HARD,3.0,1,18.3,23.8,49.0,1017.1,1.8,30
MAG,56.0,97.584,HARD,3.0,1,18.4,23.7,49.0,1017.0,2.1,32
