Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,101.679,SOFT,1.0,12,18.9,26.5,46.0,1017.1,0.9,162
ALO,2.0,98.02,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
ALO,3.0,99.046,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
ALO,4.0,97.776,SOFT,1.0,1,18.9,26.2,45.0,1017.0,1.1,85
ALO,5.0,99.292,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
ALO,6.0,98.053,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
ALO,7.0,98.008,SOFT,1.0,1,18.9,26.1,46.0,1017.0,1.5,56
ALO,8.0,98.103,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.8,155
ALO,9.0,98.896,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.9,15
ALO,10.0,99.325,SOFT,1.0,12,18.9,26.0,46.0,1017.0,1.0,51
ALO,11.0,98.554,SOFT,1.0,1,18.9,25.8,46.0,1017.0,1.6,147
ALO,12.0,98.543,SOFT,1.0,1,18.8,25.7,47.0,1017.0,1.1,84
ALO,13.0,98.587,SOFT,1.0,1,18.8,25.7,47.0,1017.1,1.0,64
ALO,14.0,98.612,SOFT,1.0,1,18.7,25.8,47.0,1017.0,0.8,26
ALO,15.0,101.101,SOFT,1.0,1,18.8,25.8,46.0,1017.0,1.3,143
ALO,16.0,118.814,HARD,2.0,1,18.8,25.7,46.0,1017.1,1.4,36
ALO,17.0,96.97,HARD,2.0,1,18.7,25.6,46.0,1017.1,0.6,216
ALO,18.0,97.361,HARD,2.0,1,18.7,25.6,46.0,1017.0,0.5,37
ALO,19.0,97.072,HARD,2.0,1,18.7,25.6,46.0,1017.0,1.1,27
ALO,20.0,97.357,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,48
ALO,21.0,97.342,HARD,2.0,1,18.7,25.5,46.0,1016.9,0.8,147
ALO,22.0,97.122,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,162
ALO,23.0,97.265,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.2,140
ALO,24.0,97.046,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.3,182
ALO,25.0,97.179,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,144
ALO,26.0,97.638,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,14
ALO,27.0,96.945,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.1,180
ALO,28.0,97.256,HARD,2.0,1,18.6,25.5,46.0,1017.1,0.4,77
ALO,29.0,97.104,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.6,0
ALO,30.0,96.982,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.7,39
ALO,31.0,96.957,HARD,2.0,1,18.6,25.0,46.0,1017.0,0.4,332
ALO,32.0,97.056,HARD,2.0,1,18.6,25.0,46.0,1017.0,0.9,45
ALO,33.0,97.202,HARD,2.0,1,18.6,24.9,46.0,1017.0,1.4,35
ALO,34.0,97.601,HARD,2.0,1,18.6,24.9,46.0,1017.0,1.3,59
ALO,35.0,97.273,HARD,2.0,1,18.6,24.9,46.0,1017.0,0.9,36
ALO,36.0,98.343,HARD,2.0,1,18.5,24.7,46.0,1017.0,1.6,44
ALO,37.0,96.799,HARD,2.0,1,18.5,24.7,47.0,1017.0,1.6,53
ALO,38.0,97.297,HARD,2.0,1,18.5,24.7,47.0,1017.0,1.0,44
ALO,39.0,97.946,HARD,2.0,1,18.5,24.6,47.0,1017.1,1.4,39
ALO,40.0,98.061,HARD,2.0,1,18.5,24.7,47.0,1017.1,1.3,0
ALO,41.0,100.261,HARD,2.0,1,18.5,24.7,47.0,1017.0,0.5,26
ALO,42.0,116.899,HARD,3.0,1,18.5,24.5,47.0,1017.1,0.8,48
ALO,43.0,95.107,HARD,3.0,1,18.5,24.5,47.0,1017.0,1.8,30
ALO,44.0,94.981,HARD,3.0,1,18.5,24.5,47.0,1017.1,1.5,113
ALO,45.0,94.872,HARD,3.0,1,18.4,24.3,48.0,1017.1,1.2,40
ALO,46.0,95.126,HARD,3.0,1,18.4,24.3,49.0,1017.0,1.6,23
ALO,47.0,95.225,HARD,3.0,1,18.4,24.3,49.0,1017.0,0.9,43
ALO,48.0,94.199,HARD,3.0,1,18.4,24.2,49.0,1017.0,1.8,28
ALO,49.0,94.571,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.6,22
ALO,50.0,94.677,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.3,40
ALO,51.0,94.916,HARD,3.0,1,18.4,24.2,49.0,1017.0,1.6,57
ALO,52.0,94.862,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.6,71
ALO,53.0,95.249,HARD,3.0,1,18.4,24.0,49.0,1017.0,2.0,42
ALO,54.0,95.745,HARD,3.0,1,18.4,23.9,49.0,1017.0,1.8,26
ALO,55.0,95.066,HARD,3.0,1,18.3,23.8,49.0,1017.1,1.8,30
ALO,56.0,95.014,HARD,3.0,1,18.4,23.7,49.0,1017.0,2.1,32
ALO,57.0,95.276,HARD,3.0,1,18.3,23.7,49.0,1017.0,1.6,37
