Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,108.536,SOFT,1.0,12,18.9,26.5,46.0,1017.1,0.9,162
BOT,2.0,98.259,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
BOT,3.0,98.837,SOFT,1.0,1,18.9,26.5,46.0,1017.0,1.0,55
BOT,4.0,98.643,SOFT,1.0,1,18.9,26.2,45.0,1017.0,1.1,85
BOT,5.0,100.087,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
BOT,6.0,99.206,SOFT,1.0,1,18.9,26.2,46.0,1017.0,1.0,178
BOT,7.0,98.654,SOFT,1.0,1,18.9,26.1,46.0,1017.0,1.5,56
BOT,8.0,98.968,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.8,155
BOT,9.0,99.425,SOFT,1.0,1,18.9,26.2,46.0,1017.0,0.9,15
BOT,10.0,99.112,SOFT,1.0,12,18.9,26.0,46.0,1017.0,1.0,51
BOT,11.0,99.187,SOFT,1.0,1,18.9,25.8,46.0,1017.0,1.6,147
BOT,12.0,103.145,SOFT,1.0,1,18.8,25.7,47.0,1017.0,1.1,84
BOT,13.0,121.081,HARD,2.0,1,18.8,25.7,47.0,1017.1,1.0,64
BOT,14.0,96.454,HARD,2.0,1,18.7,25.8,47.0,1017.0,0.8,26
BOT,15.0,97.287,HARD,2.0,1,18.8,25.8,46.0,1017.0,1.3,143
BOT,16.0,97.718,HARD,2.0,1,18.8,25.7,46.0,1017.1,1.4,36
BOT,17.0,97.765,HARD,2.0,1,18.7,25.6,46.0,1017.1,0.6,216
BOT,18.0,97.918,HARD,2.0,1,18.7,25.6,46.0,1017.0,0.5,37
BOT,19.0,97.662,HARD,2.0,1,18.7,25.6,46.0,1017.0,1.1,27
BOT,20.0,98.285,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,48
BOT,21.0,97.73,HARD,2.0,1,18.7,25.5,46.0,1016.9,0.8,147
BOT,22.0,97.998,HARD,2.0,1,18.7,25.5,46.0,1017.0,1.0,162
BOT,23.0,98.18,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.2,140
BOT,24.0,98.146,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.3,182
BOT,25.0,98.262,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,144
BOT,26.0,98.308,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.4,14
BOT,27.0,98.426,HARD,2.0,1,18.7,25.4,46.0,1017.0,1.1,180
BOT,28.0,98.595,HARD,2.0,1,18.6,25.5,46.0,1017.1,0.4,77
BOT,29.0,98.654,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.6,0
BOT,30.0,101.252,HARD,2.0,1,18.6,25.3,46.0,1017.1,0.7,39
BOT,31.0,,HARD,3.0,1,18.6,25.0,46.0,1017.0,0.4,332
BOT,32.0,96.763,HARD,3.0,1,18.6,25.0,46.0,1017.0,0.9,45
BOT,33.0,96.202,HARD,3.0,1,18.6,24.9,46.0,1017.0,1.4,35
BOT,34.0,98.009,HARD,3.0,1,18.6,24.9,46.0,1017.0,1.3,59
BOT,35.0,96.578,HARD,3.0,1,18.6,24.9,46.0,1017.0,0.9,36
BOT,36.0,96.792,HARD,3.0,1,18.5,24.7,46.0,1017.0,1.6,44
BOT,37.0,98.008,HARD,3.0,1,18.5,24.7,47.0,1017.0,1.6,53
BOT,38.0,97.774,HARD,3.0,1,18.5,24.7,47.0,1017.0,1.0,44
BOT,39.0,97.189,HARD,3.0,1,18.5,24.6,47.0,1017.1,1.4,39
BOT,40.0,97.393,HARD,3.0,1,18.5,24.7,47.0,1017.1,1.3,0
BOT,41.0,96.437,HARD,3.0,1,18.5,24.7,47.0,1017.0,0.5,26
BOT,42.0,96.374,HARD,3.0,1,18.5,24.5,47.0,1017.1,0.8,48
BOT,43.0,96.569,HARD,3.0,1,18.5,24.5,47.0,1017.0,1.8,30
BOT,44.0,96.63,HARD,3.0,1,18.5,24.5,47.0,1017.1,1.5,113
BOT,45.0,96.663,HARD,3.0,1,18.4,24.3,48.0,1017.1,1.2,40
BOT,46.0,96.297,HARD,3.0,1,18.4,24.3,49.0,1017.0,1.6,23
BOT,47.0,96.604,HARD,3.0,1,18.4,24.3,49.0,1017.0,0.9,43
BOT,48.0,96.765,HARD,3.0,1,18.4,24.2,49.0,1017.0,1.8,28
BOT,49.0,96.91,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.6,22
BOT,50.0,96.91,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.3,40
BOT,51.0,96.819,HARD,3.0,1,18.4,24.2,49.0,1017.0,1.6,57
BOT,52.0,96.949,HARD,3.0,1,18.4,24.1,49.0,1017.0,1.6,71
BOT,53.0,99.035,HARD,3.0,1,18.4,24.0,49.0,1017.0,2.0,42
BOT,54.0,97.095,HARD,3.0,1,18.4,23.9,49.0,1017.0,1.8,26
BOT,55.0,97.205,HARD,3.0,1,18.3,23.8,49.0,1017.1,1.8,30
BOT,56.0,97.956,HARD,3.0,1,18.4,23.7,49.0,1017.0,2.1,32
