Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,SOFT,1.0,1,25.4,31.3,62.0,1013.3,3.6,25
RIC,2.0,90.781,SOFT,1.0,1,25.4,31.4,63.0,1013.3,3.4,11
RIC,3.0,,SOFT,1.0,1,25.4,31.4,63.0,1013.4,3.2,7
RIC,4.0,90.907,SOFT,1.0,1,25.3,31.4,63.0,1013.2,3.4,5
RIC,5.0,,SOFT,1.0,1,25.4,31.4,63.0,1013.2,4.1,29
RIC,6.0,110.521,SOFT,1.0,1,25.4,31.1,62.0,1013.4,2.8,5
RIC,7.0,113.763,SOFT,1.0,1,25.3,31.1,62.0,1013.3,3.7,2
RIC,8.0,142.51,SOFT,1.0,1,25.3,31.2,61.0,1013.3,3.3,26
RIC,9.0,90.158,SOFT,1.0,1,25.3,31.3,61.0,1013.4,3.7,359
RIC,10.0,114.748,SOFT,1.0,1,25.3,31.2,61.0,1013.4,3.6,14
RIC,11.0,,SOFT,2.0,1,25.3,31.1,60.0,1013.4,4.1,23
RIC,12.0,120.458,SOFT,2.0,1,25.3,31.0,60.0,1013.4,3.5,15
RIC,13.0,115.457,SOFT,2.0,1,25.3,31.0,60.0,1013.4,2.3,352
RIC,14.0,136.799,SOFT,2.0,1,25.3,31.2,60.0,1013.5,3.1,9
RIC,15.0,90.088,SOFT,2.0,1,25.3,31.2,60.0,1013.5,2.9,0
RIC,16.0,115.257,SOFT,2.0,1,25.4,31.0,60.0,1013.6,3.0,353
RIC,17.0,,SOFT,3.0,1,25.3,30.9,60.0,1013.5,2.2,6
RIC,18.0,94.961,SOFT,3.0,1,25.3,30.9,60.0,1013.5,2.7,23
RIC,19.0,95.413,SOFT,3.0,1,25.3,31.1,60.0,1013.5,3.7,28
RIC,20.0,94.682,SOFT,3.0,1,25.3,30.9,60.0,1013.5,3.6,15
RIC,21.0,95.091,SOFT,3.0,1,25.3,30.9,60.0,1013.6,3.6,349
RIC,22.0,94.88,SOFT,3.0,1,25.3,30.9,60.0,1013.5,3.0,13
RIC,23.0,95.2,SOFT,3.0,1,25.3,31.0,60.0,1013.6,2.5,0
RIC,24.0,95.418,SOFT,3.0,1,25.3,30.9,60.0,1013.7,3.1,12
RIC,25.0,95.679,SOFT,3.0,1,25.3,31.0,59.0,1013.5,3.0,358
RIC,26.0,95.887,SOFT,3.0,1,25.3,31.0,60.0,1013.6,3.3,12
RIC,27.0,96.224,SOFT,3.0,1,25.3,30.8,60.0,1013.6,2.2,336
RIC,28.0,143.835,SOFT,3.0,1,25.3,30.9,60.0,1013.6,2.9,24
RIC,29.0,138.749,SOFT,3.0,1,25.3,30.9,60.0,1013.6,2.8,358
