Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,25.4,31.3,62.0,1013.3,3.6,25
GAS,2.0,107.038,MEDIUM,1.0,1,25.4,31.4,63.0,1013.3,3.4,11
GAS,3.0,91.113,MEDIUM,1.0,1,25.4,31.4,63.0,1013.4,3.2,7
GAS,4.0,136.059,MEDIUM,1.0,1,25.3,31.4,63.0,1013.2,3.4,5
GAS,5.0,90.684,MEDIUM,1.0,1,25.4,31.4,63.0,1013.2,4.1,29
GAS,6.0,131.349,MEDIUM,1.0,1,25.4,31.1,62.0,1013.4,2.8,5
GAS,7.0,90.49,MEDIUM,1.0,1,25.3,31.1,62.0,1013.3,3.7,2
GAS,8.0,111.441,MEDIUM,1.0,1,25.3,31.2,61.0,1013.3,3.3,26
GAS,9.0,,SOFT,2.0,1,25.3,31.3,61.0,1013.4,3.7,359
GAS,10.0,90.68,SOFT,2.0,1,25.3,31.2,61.0,1013.4,3.6,14
GAS,11.0,140.875,SOFT,2.0,1,25.3,31.1,60.0,1013.4,4.1,23
GAS,12.0,117.819,SOFT,2.0,1,25.3,31.0,60.0,1013.4,3.5,15
GAS,13.0,89.528,SOFT,2.0,1,25.3,31.0,60.0,1013.4,2.3,352
GAS,14.0,141.843,SOFT,2.0,1,25.3,31.2,60.0,1013.5,3.1,9
GAS,15.0,89.671,SOFT,2.0,1,25.3,31.2,60.0,1013.5,2.9,0
GAS,16.0,116.713,SOFT,2.0,1,25.4,31.0,60.0,1013.6,3.0,353
GAS,17.0,,MEDIUM,3.0,1,25.3,30.9,60.0,1013.5,2.2,6
GAS,18.0,95.44,MEDIUM,3.0,1,25.3,30.9,60.0,1013.5,2.7,23
GAS,19.0,94.713,MEDIUM,3.0,1,25.3,31.1,60.0,1013.5,3.7,28
GAS,20.0,95.185,MEDIUM,3.0,1,25.3,30.9,60.0,1013.5,3.6,15
GAS,21.0,97.361,MEDIUM,3.0,1,25.3,30.9,60.0,1013.6,3.6,349
GAS,22.0,95.633,MEDIUM,3.0,1,25.3,30.9,60.0,1013.5,3.0,13
GAS,23.0,95.305,MEDIUM,3.0,1,25.3,31.0,60.0,1013.6,2.5,0
GAS,24.0,95.312,MEDIUM,3.0,1,25.3,30.9,60.0,1013.7,3.1,12
GAS,25.0,95.323,MEDIUM,3.0,1,25.3,31.0,59.0,1013.5,3.0,358
GAS,26.0,95.154,MEDIUM,3.0,1,25.3,31.0,60.0,1013.6,3.3,12
GAS,27.0,95.283,MEDIUM,3.0,1,25.3,30.8,60.0,1013.6,2.2,336
GAS,28.0,147.081,MEDIUM,3.0,1,25.3,30.9,60.0,1013.6,2.9,24
GAS,29.0,135.051,MEDIUM,3.0,1,25.3,30.9,60.0,1013.6,2.8,358
