Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,MEDIUM,1.0,1,25.4,31.3,62.0,1013.3,3.6,25
SAR,2.0,128.42,MEDIUM,1.0,1,25.4,31.4,63.0,1013.3,3.4,11
SAR,3.0,121.61,MEDIUM,1.0,1,25.4,31.4,63.0,1013.4,3.2,7
SAR,4.0,91.03,MEDIUM,1.0,1,25.3,31.4,63.0,1013.2,3.4,5
SAR,5.0,125.759,MEDIUM,1.0,1,25.4,31.4,63.0,1013.2,4.1,29
SAR,6.0,90.692,MEDIUM,1.0,1,25.4,31.1,62.0,1013.4,2.8,5
SAR,7.0,103.006,MEDIUM,1.0,1,25.3,31.1,62.0,1013.3,3.7,2
SAR,8.0,,SOFT,2.0,1,25.3,31.2,61.0,1013.3,3.3,26
SAR,9.0,90.192,SOFT,2.0,1,25.3,31.3,61.0,1013.4,3.7,359
SAR,10.0,141.212,SOFT,2.0,1,25.3,31.2,61.0,1013.4,3.6,14
SAR,11.0,89.934,SOFT,2.0,1,25.3,31.1,60.0,1013.4,4.1,23
SAR,12.0,,SOFT,2.0,1,25.3,31.0,60.0,1013.4,3.5,15
SAR,13.0,96.616,SOFT,2.0,1,25.3,31.0,60.0,1013.4,2.3,352
SAR,14.0,,SOFT,3.0,1,25.3,31.2,60.0,1013.5,3.1,9
SAR,15.0,120.796,MEDIUM,4.0,1,25.3,31.2,60.0,1013.5,2.9,0
SAR,16.0,95.213,MEDIUM,4.0,1,25.4,31.0,60.0,1013.6,3.0,353
SAR,17.0,95.454,MEDIUM,4.0,1,25.3,30.9,60.0,1013.5,2.2,6
SAR,18.0,96.121,MEDIUM,4.0,1,25.3,30.9,60.0,1013.5,2.7,23
SAR,19.0,108.884,MEDIUM,4.0,1,25.3,31.1,60.0,1013.5,3.7,28
SAR,20.0,95.576,MEDIUM,4.0,1,25.3,30.9,60.0,1013.5,3.6,15
SAR,21.0,95.794,MEDIUM,4.0,1,25.3,30.9,60.0,1013.6,3.6,349
SAR,22.0,95.857,MEDIUM,4.0,1,25.3,30.9,60.0,1013.5,3.0,13
SAR,23.0,95.75,MEDIUM,4.0,1,25.3,31.0,60.0,1013.6,2.5,0
SAR,24.0,95.433,MEDIUM,4.0,1,25.3,30.9,60.0,1013.7,3.1,12
SAR,25.0,95.302,MEDIUM,4.0,1,25.3,31.0,59.0,1013.5,3.0,358
SAR,26.0,,MEDIUM,4.0,1,25.3,31.0,60.0,1013.6,3.3,12
SAR,27.0,,MEDIUM,4.0,1,25.3,30.8,60.0,1013.6,2.2,336
