Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,25.4,31.3,62.0,1013.3,3.6,25
ZHO,2.0,91.84,MEDIUM,1.0,1,25.4,31.4,63.0,1013.3,3.4,11
ZHO,3.0,141.267,MEDIUM,1.0,1,25.4,31.4,63.0,1013.4,3.2,7
ZHO,4.0,91.423,MEDIUM,1.0,1,25.3,31.4,63.0,1013.2,3.4,5
ZHO,5.0,146.279,MEDIUM,1.0,1,25.4,31.4,63.0,1013.2,4.1,29
ZHO,6.0,91.031,MEDIUM,1.0,1,25.4,31.1,62.0,1013.4,2.8,5
ZHO,7.0,142.739,MEDIUM,1.0,1,25.3,31.1,62.0,1013.3,3.7,2
ZHO,8.0,,SOFT,2.0,1,25.3,31.2,61.0,1013.3,3.3,26
ZHO,9.0,117.552,SOFT,2.0,1,25.3,31.3,61.0,1013.4,3.7,359
ZHO,10.0,89.78,SOFT,2.0,1,25.3,31.2,61.0,1013.4,3.6,14
ZHO,11.0,,SOFT,2.0,1,25.3,31.1,60.0,1013.4,4.1,23
ZHO,12.0,116.237,SOFT,2.0,1,25.3,31.0,60.0,1013.4,3.5,15
ZHO,13.0,89.777,SOFT,2.0,1,25.3,31.0,60.0,1013.4,2.3,352
ZHO,14.0,110.315,SOFT,2.0,1,25.3,31.2,60.0,1013.5,3.1,9
ZHO,15.0,,MEDIUM,3.0,1,25.3,31.2,60.0,1013.5,2.9,0
ZHO,16.0,95.31,MEDIUM,3.0,1,25.4,31.0,60.0,1013.6,3.0,353
ZHO,17.0,95.108,MEDIUM,3.0,1,25.3,30.9,60.0,1013.5,2.2,6
ZHO,18.0,95.015,MEDIUM,3.0,1,25.3,30.9,60.0,1013.5,2.7,23
ZHO,19.0,94.761,MEDIUM,3.0,1,25.3,31.1,60.0,1013.5,3.7,28
ZHO,20.0,94.714,MEDIUM,3.0,1,25.3,30.9,60.0,1013.5,3.6,15
ZHO,21.0,95.824,MEDIUM,3.0,1,25.3,30.9,60.0,1013.6,3.6,349
ZHO,22.0,95.48,MEDIUM,3.0,1,25.3,30.9,60.0,1013.5,3.0,13
ZHO,23.0,95.419,MEDIUM,3.0,1,25.3,31.0,60.0,1013.6,2.5,0
ZHO,24.0,95.357,MEDIUM,3.0,1,25.3,30.9,60.0,1013.7,3.1,12
ZHO,25.0,95.648,MEDIUM,3.0,1,25.3,31.0,59.0,1013.5,3.0,358
ZHO,26.0,148.506,MEDIUM,3.0,1,25.3,31.0,60.0,1013.6,3.3,12
ZHO,27.0,142.413,MEDIUM,3.0,1,25.3,30.8,60.0,1013.6,2.2,336
