Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,HARD,1.0,1,25.4,31.3,62.0,1013.3,3.6,25
NOR,2.0,91.515,HARD,1.0,1,25.4,31.4,63.0,1013.3,3.4,11
NOR,3.0,146.798,HARD,1.0,1,25.4,31.4,63.0,1013.4,3.2,7
NOR,4.0,90.16,HARD,1.0,1,25.3,31.4,63.0,1013.2,3.4,5
NOR,5.0,127.663,HARD,1.0,1,25.4,31.4,63.0,1013.2,4.1,29
NOR,6.0,,SOFT,2.0,1,25.4,31.1,62.0,1013.4,2.8,5
NOR,7.0,89.758,SOFT,2.0,1,25.3,31.1,62.0,1013.3,3.7,2
NOR,8.0,118.39,SOFT,2.0,1,25.3,31.2,61.0,1013.3,3.3,26
NOR,9.0,,SOFT,3.0,1,25.3,31.3,61.0,1013.4,3.7,359
NOR,10.0,89.962,SOFT,3.0,1,25.3,31.2,61.0,1013.4,3.6,14
NOR,11.0,148.803,SOFT,3.0,1,25.3,31.1,60.0,1013.4,4.1,23
NOR,12.0,109.673,SOFT,3.0,1,25.3,31.0,60.0,1013.4,3.5,15
NOR,13.0,97.906,SOFT,3.0,1,25.3,31.0,60.0,1013.4,2.3,352
NOR,14.0,,SOFT,4.0,1,25.3,31.2,60.0,1013.5,3.1,9
NOR,15.0,96.483,SOFT,4.0,1,25.3,31.2,60.0,1013.5,2.9,0
NOR,16.0,112.364,HARD,5.0,1,25.4,31.0,60.0,1013.6,3.0,353
NOR,17.0,94.896,HARD,5.0,1,25.3,30.9,60.0,1013.5,2.2,6
NOR,18.0,94.75,HARD,5.0,1,25.3,30.9,60.0,1013.5,2.7,23
NOR,19.0,94.965,HARD,5.0,1,25.3,31.1,60.0,1013.5,3.7,28
NOR,20.0,94.474,HARD,5.0,1,25.3,30.9,60.0,1013.5,3.6,15
NOR,21.0,94.179,HARD,5.0,1,25.3,30.9,60.0,1013.6,3.6,349
NOR,22.0,127.511,HARD,5.0,1,25.3,30.9,60.0,1013.5,3.0,13
NOR,23.0,,HARD,5.0,1,25.3,31.0,60.0,1013.6,2.5,0
