Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,MEDIUM,1.0,1,25.4,31.3,62.0,1013.3,3.6,25
PIA,2.0,92.956,MEDIUM,1.0,1,25.4,31.4,63.0,1013.3,3.4,11
PIA,3.0,130.834,MEDIUM,1.0,1,25.4,31.4,63.0,1013.4,3.2,7
PIA,4.0,111.794,MEDIUM,1.0,1,25.3,31.4,63.0,1013.2,3.4,5
PIA,5.0,,MEDIUM,2.0,1,25.4,31.4,63.0,1013.2,4.1,29
PIA,6.0,90.315,MEDIUM,2.0,1,25.4,31.1,62.0,1013.4,2.8,5
PIA,7.0,114.661,MEDIUM,2.0,1,25.3,31.1,62.0,1013.3,3.7,2
PIA,8.0,92.454,MEDIUM,2.0,1,25.3,31.2,61.0,1013.3,3.3,26
PIA,9.0,,SOFT,3.0,1,25.3,31.3,61.0,1013.4,3.7,359
PIA,10.0,122.477,SOFT,3.0,1,25.3,31.2,61.0,1013.4,3.6,14
PIA,11.0,89.774,SOFT,3.0,1,25.3,31.1,60.0,1013.4,4.1,23
PIA,12.0,121.434,SOFT,3.0,1,25.3,31.0,60.0,1013.4,3.5,15
PIA,13.0,89.594,SOFT,3.0,1,25.3,31.0,60.0,1013.4,2.3,352
PIA,14.0,120.084,SOFT,3.0,1,25.3,31.2,60.0,1013.5,3.1,9
PIA,15.0,93.102,SOFT,3.0,1,25.3,31.2,60.0,1013.5,2.9,0
PIA,16.0,,MEDIUM,4.0,1,25.4,31.0,60.0,1013.6,3.0,353
PIA,17.0,94.747,MEDIUM,4.0,1,25.3,30.9,60.0,1013.5,2.2,6
PIA,18.0,94.414,MEDIUM,4.0,1,25.3,30.9,60.0,1013.5,2.7,23
PIA,19.0,95.054,MEDIUM,4.0,1,25.3,31.1,60.0,1013.5,3.7,28
PIA,20.0,95.185,MEDIUM,4.0,1,25.3,30.9,60.0,1013.5,3.6,15
PIA,21.0,95.179,MEDIUM,4.0,1,25.3,30.9,60.0,1013.6,3.6,349
PIA,22.0,96.371,MEDIUM,4.0,1,25.3,30.9,60.0,1013.5,3.0,13
PIA,23.0,95.141,MEDIUM,4.0,1,25.3,31.0,60.0,1013.6,2.5,0
PIA,24.0,97.377,MEDIUM,4.0,1,25.3,30.9,60.0,1013.7,3.1,12
PIA,25.0,110.946,SOFT,5.0,1,25.3,31.0,59.0,1013.5,3.0,358
PIA,26.0,125.139,SOFT,5.0,1,25.3,31.0,60.0,1013.6,3.3,12
PIA,27.0,136.158,SOFT,5.0,1,25.3,30.8,60.0,1013.6,2.2,336
