Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,SOFT,1.0,1,26.6,40.0,43.0,985.1,0.7,297
SAI,2.0,77.707,SOFT,1.0,1,26.7,40.1,43.0,985.2,1.4,319
SAI,3.0,144.123,SOFT,1.0,1,26.7,40.1,44.0,985.1,1.6,301
SAI,4.0,,SOFT,2.0,1,26.6,40.0,44.0,985.1,1.4,285
SAI,5.0,77.289,SOFT,2.0,1,26.6,40.1,44.0,985.1,1.1,308
SAI,6.0,114.922,SOFT,2.0,1,26.7,39.9,44.0,985.1,1.4,314
SAI,7.0,,SOFT,3.0,1,26.8,39.8,43.0,985.1,1.5,306
SAI,8.0,77.485,SOFT,3.0,1,26.7,39.9,44.0,985.1,0.8,319
SAI,9.0,104.154,SOFT,3.0,1,26.7,39.8,44.0,985.1,1.4,314
SAI,10.0,,SOFT,4.0,1,26.7,39.7,43.0,985.0,1.5,305
SAI,11.0,76.639,SOFT,4.0,1,26.6,39.9,44.0,985.1,0.7,311
SAI,12.0,119.273,SOFT,4.0,12,26.6,40.0,43.0,985.0,1.6,314
SAI,13.0,,SOFT,5.0,21,26.6,40.0,43.0,985.1,1.5,307
SAI,14.0,77.443,SOFT,5.0,1,26.6,40.0,44.0,985.1,0.6,170
SAI,15.0,139.054,SOFT,5.0,1,26.6,40.0,44.0,985.1,0.4,289
SAI,16.0,114.335,SOFT,5.0,1,26.7,39.9,44.0,985.0,0.4,283
