Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,SOFT,1.0,1,26.6,40.0,43.0,985.1,0.7,297
LEC,2.0,111.949,SOFT,1.0,1,26.7,40.1,43.0,985.2,1.4,319
LEC,3.0,78.335,SOFT,1.0,1,26.7,40.1,44.0,985.1,1.6,301
LEC,4.0,127.114,SOFT,1.0,1,26.6,40.0,44.0,985.1,1.4,285
LEC,5.0,128.47,SOFT,2.0,1,26.6,40.1,44.0,985.1,1.1,308
LEC,6.0,77.301,SOFT,2.0,1,26.7,39.9,44.0,985.1,1.4,314
LEC,7.0,104.155,SOFT,2.0,1,26.8,39.8,43.0,985.1,1.5,306
LEC,8.0,,SOFT,3.0,1,26.7,39.9,44.0,985.1,0.8,319
LEC,9.0,77.955,SOFT,3.0,1,26.7,39.8,44.0,985.1,1.4,314
LEC,10.0,96.15,SOFT,3.0,1,26.7,39.7,43.0,985.0,1.5,305
LEC,11.0,,SOFT,4.0,1,26.6,39.9,44.0,985.1,0.7,311
LEC,12.0,76.803,SOFT,4.0,1,26.6,40.0,43.0,985.0,1.6,314
LEC,13.0,123.593,SOFT,4.0,12,26.6,40.0,43.0,985.1,1.5,307
LEC,14.0,,SOFT,5.0,21,26.6,40.0,44.0,985.1,0.6,170
LEC,15.0,77.85,SOFT,5.0,1,26.6,40.0,44.0,985.1,0.4,289
LEC,16.0,139.191,SOFT,5.0,1,26.7,39.9,44.0,985.0,0.4,283
LEC,17.0,89.58,SOFT,5.0,1,26.8,39.9,44.0,985.1,0.9,303
