Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,SOFT,1.0,1,26.6,40.0,43.0,985.1,0.7,297
SAR,2.0,77.961,SOFT,1.0,1,26.7,40.1,43.0,985.2,1.4,319
SAR,3.0,116.334,SOFT,1.0,1,26.7,40.1,44.0,985.1,1.6,301
SAR,4.0,,SOFT,2.0,1,26.6,40.0,44.0,985.1,1.4,285
SAR,5.0,77.946,SOFT,2.0,1,26.6,40.1,44.0,985.1,1.1,308
SAR,6.0,100.988,SOFT,2.0,1,26.7,39.9,44.0,985.1,1.4,314
SAR,7.0,,SOFT,3.0,1,26.8,39.8,43.0,985.1,1.5,306
SAR,8.0,77.168,SOFT,3.0,1,26.7,39.9,44.0,985.1,0.8,319
SAR,9.0,108.758,SOFT,3.0,1,26.7,39.8,44.0,985.1,1.4,314
SAR,10.0,,SOFT,4.0,12,26.7,39.7,43.0,985.0,1.5,305
SAR,11.0,77.798,SOFT,4.0,1,26.6,39.9,44.0,985.1,0.7,311
SAR,12.0,90.377,SOFT,4.0,1,26.6,40.0,43.0,985.0,1.6,314
SAR,13.0,109.938,SOFT,5.0,1,26.6,40.0,43.0,985.1,1.5,307
SAR,14.0,104.761,SOFT,5.0,1,26.6,40.0,44.0,985.1,0.6,170
SAR,15.0,139.699,SOFT,5.0,1,26.6,40.0,44.0,985.1,0.4,289
