Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,SOFT,1.0,1,26.6,40.0,43.0,985.1,0.7,297
HUL,2.0,77.661,SOFT,1.0,1,26.7,40.1,43.0,985.2,1.4,319
HUL,3.0,117.427,SOFT,1.0,1,26.7,40.1,44.0,985.1,1.6,301
HUL,4.0,,SOFT,2.0,1,26.6,40.0,44.0,985.1,1.4,285
HUL,5.0,77.492,SOFT,2.0,1,26.6,40.1,44.0,985.1,1.1,308
HUL,6.0,92.05,SOFT,2.0,1,26.7,39.9,44.0,985.1,1.4,314
HUL,7.0,117.9,SOFT,3.0,1,26.8,39.8,43.0,985.1,1.5,306
HUL,8.0,,SOFT,4.0,1,26.7,39.9,44.0,985.1,0.8,319
HUL,9.0,76.696,SOFT,4.0,1,26.7,39.8,44.0,985.1,1.4,314
HUL,10.0,121.213,SOFT,4.0,1,26.7,39.7,43.0,985.0,1.5,305
HUL,11.0,,SOFT,5.0,12,26.6,39.9,44.0,985.1,0.7,311
HUL,12.0,87.579,SOFT,5.0,21,26.6,40.0,43.0,985.0,1.6,314
HUL,13.0,,SOFT,6.0,1,26.6,40.0,43.0,985.1,1.5,307
HUL,14.0,105.049,SOFT,6.0,1,26.6,40.0,44.0,985.1,0.6,170
HUL,15.0,115.75,SOFT,6.0,1,26.6,40.0,44.0,985.1,0.4,289
