Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,HARD,1.0,1,26.6,40.0,43.0,985.1,0.7,297
PER,2.0,79.159,HARD,1.0,1,26.7,40.1,43.0,985.2,1.4,319
PER,3.0,131.967,HARD,1.0,1,26.7,40.1,44.0,985.1,1.6,301
PER,4.0,143.566,HARD,2.0,1,26.6,40.0,44.0,985.1,1.4,285
PER,5.0,78.749,HARD,2.0,1,26.6,40.1,44.0,985.1,1.1,308
PER,6.0,98.809,HARD,2.0,1,26.7,39.9,44.0,985.1,1.4,314
PER,7.0,,HARD,3.0,1,26.8,39.8,43.0,985.1,1.5,306
PER,8.0,83.13,HARD,3.0,1,26.7,39.9,44.0,985.1,0.8,319
PER,9.0,82.997,HARD,3.0,1,26.7,39.8,44.0,985.1,1.4,314
PER,10.0,83.366,HARD,3.0,1,26.7,39.7,43.0,985.0,1.5,305
PER,11.0,83.263,HARD,3.0,1,26.6,39.9,44.0,985.1,0.7,311
PER,12.0,83.4,HARD,3.0,1,26.6,40.0,43.0,985.0,1.6,314
PER,13.0,83.653,HARD,3.0,1,26.6,40.0,43.0,985.1,1.5,307
PER,14.0,83.48,HARD,3.0,1,26.6,40.0,44.0,985.1,0.6,170
PER,15.0,83.817,HARD,3.0,1,26.6,40.0,44.0,985.1,0.4,289
PER,16.0,83.675,HARD,3.0,1,26.7,39.9,44.0,985.0,0.4,283
PER,17.0,83.695,HARD,3.0,1,26.8,39.9,44.0,985.1,0.9,303
PER,18.0,88.647,HARD,3.0,1,26.9,40.1,43.0,985.0,0.9,0
PER,19.0,,SOFT,4.0,1,26.9,39.9,43.0,985.0,0.5,0
PER,20.0,76.954,SOFT,4.0,1,27.0,40.3,44.0,985.0,0.9,217
PER,21.0,142.381,SOFT,4.0,12,27.0,40.6,43.0,985.0,1.0,307
PER,22.0,,SOFT,5.0,1,27.0,41.0,42.0,985.0,1.0,288
PER,23.0,77.425,SOFT,5.0,1,27.1,41.3,42.0,985.0,1.2,187
PER,24.0,,SOFT,5.0,1,27.0,40.0,42.0,985.0,0.9,215
