Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,HARD,1.0,1,26.6,40.0,43.0,985.1,0.7,297
NOR,2.0,148.808,MEDIUM,2.0,1,26.7,40.1,43.0,985.2,1.4,319
NOR,3.0,,SOFT,3.0,1,26.7,40.1,44.0,985.1,1.6,301
NOR,4.0,76.931,SOFT,3.0,1,26.6,40.0,44.0,985.1,1.4,285
NOR,5.0,104.733,SOFT,3.0,1,26.6,40.1,44.0,985.1,1.1,308
NOR,6.0,,SOFT,4.0,1,26.7,39.9,44.0,985.1,1.4,314
NOR,7.0,77.223,SOFT,4.0,1,26.8,39.8,43.0,985.1,1.5,306
NOR,8.0,108.079,SOFT,4.0,1,26.7,39.9,44.0,985.1,0.8,319
NOR,9.0,,SOFT,5.0,1,26.7,39.8,44.0,985.1,1.4,314
NOR,10.0,76.098,SOFT,5.0,1,26.7,39.7,43.0,985.0,1.5,305
NOR,11.0,116.117,SOFT,5.0,1,26.6,39.9,44.0,985.1,0.7,311
NOR,12.0,142.778,SOFT,6.0,1,26.6,40.0,43.0,985.0,1.6,314
NOR,13.0,76.332,SOFT,6.0,1,26.6,40.0,43.0,985.1,1.5,307
NOR,14.0,97.108,SOFT,6.0,1,26.6,40.0,44.0,985.1,0.6,170
NOR,15.0,,SOFT,7.0,12,26.6,40.0,44.0,985.1,0.4,289
NOR,16.0,126.187,SOFT,7.0,1,26.7,39.9,44.0,985.0,0.4,283
NOR,17.0,98.631,SOFT,7.0,1,26.8,39.9,44.0,985.1,0.9,303
