Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,SOFT,1.0,1,29.4,49.2,52.0,1015.9,3.1,155
LEC,2.0,88.183,SOFT,1.0,1,29.5,49.2,50.0,1015.9,2.3,155
LEC,3.0,105.898,SOFT,1.0,1,29.4,49.9,52.0,1015.8,1.4,147
LEC,4.0,,SOFT,2.0,1,29.3,49.9,53.0,1015.9,1.9,152
LEC,5.0,88.097,SOFT,2.0,1,29.2,49.8,53.0,1015.9,1.4,149
LEC,6.0,123.963,SOFT,2.0,1,29.2,50.4,53.0,1015.9,1.9,178
LEC,7.0,134.392,SOFT,3.0,1,29.3,50.4,52.0,1015.8,3.8,157
LEC,8.0,88.081,SOFT,3.0,1,29.3,49.1,53.0,1015.9,3.0,167
LEC,9.0,127.771,SOFT,3.0,1,29.2,49.0,53.0,1015.9,3.5,149
LEC,10.0,,SOFT,4.0,1,29.0,47.9,54.0,1015.8,3.2,175
LEC,11.0,87.533,SOFT,4.0,1,28.9,47.6,55.0,1015.7,3.0,178
LEC,12.0,112.571,SOFT,4.0,12,28.9,48.4,55.0,1015.8,2.7,140
LEC,13.0,,SOFT,5.0,1,28.8,49.1,54.0,1015.8,3.1,152
LEC,14.0,87.88,SOFT,5.0,1,28.8,49.1,55.0,1015.8,3.3,171
LEC,15.0,115.414,SOFT,5.0,1,28.8,49.1,55.0,1015.8,3.2,167
LEC,16.0,,SOFT,6.0,1,29.0,49.5,55.0,1015.9,2.3,151
LEC,17.0,87.382,SOFT,6.0,1,29.0,49.5,53.0,1015.9,3.3,174
LEC,18.0,109.632,SOFT,6.0,1,29.1,47.6,54.0,1015.8,2.4,145
LEC,19.0,,SOFT,7.0,1,29.1,46.2,54.0,1015.7,2.1,186
LEC,20.0,87.799,SOFT,7.0,1,29.2,46.2,55.0,1015.8,2.1,157
LEC,21.0,,SOFT,7.0,1,29.2,48.5,55.0,1015.8,1.2,162
