Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,SOFT,1.0,1,29.4,49.2,52.0,1015.9,3.1,155
ALO,2.0,88.586,SOFT,1.0,1,29.5,49.2,50.0,1015.9,2.3,155
ALO,3.0,128.761,SOFT,1.0,1,29.4,49.9,52.0,1015.8,1.4,147
ALO,4.0,133.894,SOFT,2.0,1,29.3,49.9,53.0,1015.9,1.9,152
ALO,5.0,88.453,SOFT,2.0,1,29.2,49.8,53.0,1015.9,1.4,149
ALO,6.0,117.129,SOFT,2.0,1,29.2,50.4,53.0,1015.9,1.9,178
ALO,7.0,,SOFT,3.0,1,29.3,50.4,52.0,1015.8,3.8,157
ALO,8.0,88.732,SOFT,3.0,1,29.3,49.1,53.0,1015.9,3.0,167
ALO,9.0,124.136,SOFT,3.0,1,29.2,49.0,53.0,1015.9,3.5,149
ALO,10.0,,SOFT,4.0,1,29.0,47.9,54.0,1015.8,3.2,175
ALO,11.0,88.765,SOFT,4.0,1,28.9,47.6,55.0,1015.7,3.0,178
ALO,12.0,105.092,SOFT,4.0,12,28.9,48.4,55.0,1015.8,2.7,140
ALO,13.0,,SOFT,5.0,1,28.8,49.1,54.0,1015.8,3.1,152
ALO,14.0,88.427,SOFT,5.0,1,28.8,49.1,55.0,1015.8,3.3,171
ALO,15.0,116.334,SOFT,5.0,1,28.8,49.1,55.0,1015.8,3.2,167
