Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,SOFT,1.0,1,29.4,49.2,52.0,1015.9,3.1,155
PIA,2.0,88.569,SOFT,1.0,1,29.5,49.2,50.0,1015.9,2.3,155
PIA,3.0,,SOFT,1.0,1,29.4,49.9,52.0,1015.8,1.4,147
PIA,4.0,146.813,SOFT,2.0,1,29.3,49.9,53.0,1015.9,1.9,152
PIA,5.0,88.032,SOFT,2.0,1,29.2,49.8,53.0,1015.9,1.4,149
PIA,6.0,119.135,SOFT,2.0,1,29.2,50.4,53.0,1015.9,1.9,178
PIA,7.0,,SOFT,3.0,1,29.3,50.4,52.0,1015.8,3.8,157
PIA,8.0,119.647,SOFT,3.0,1,29.3,49.1,53.0,1015.9,3.0,167
PIA,9.0,,SOFT,4.0,1,29.2,49.0,53.0,1015.9,3.5,149
PIA,10.0,87.721,SOFT,4.0,1,29.0,47.9,54.0,1015.8,3.2,175
PIA,11.0,120.36,SOFT,4.0,12,28.9,47.6,55.0,1015.7,3.0,178
PIA,12.0,,SOFT,5.0,1,28.9,48.4,55.0,1015.8,2.7,140
PIA,13.0,112.28,SOFT,5.0,1,28.8,49.1,54.0,1015.8,3.1,152
PIA,14.0,,SOFT,6.0,1,28.8,49.1,55.0,1015.8,3.3,171
PIA,15.0,87.675,SOFT,6.0,1,28.8,49.1,55.0,1015.8,3.2,167
PIA,16.0,112.581,SOFT,6.0,1,29.0,49.5,55.0,1015.9,2.3,151
PIA,17.0,,SOFT,7.0,1,29.0,49.5,53.0,1015.9,3.3,174
PIA,18.0,87.752,SOFT,7.0,1,29.1,47.6,54.0,1015.8,2.4,145
PIA,19.0,,SOFT,7.0,1,29.1,46.2,54.0,1015.7,2.1,186
