Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,SOFT,1.0,1,29.4,49.2,52.0,1015.9,3.1,155
HAM,2.0,88.817,SOFT,1.0,1,29.5,49.2,50.0,1015.9,2.3,155
HAM,3.0,111.335,SOFT,1.0,1,29.4,49.9,52.0,1015.8,1.4,147
HAM,4.0,,SOFT,2.0,1,29.3,49.9,53.0,1015.9,1.9,152
HAM,5.0,88.167,SOFT,2.0,1,29.2,49.8,53.0,1015.9,1.4,149
HAM,6.0,108.016,SOFT,2.0,1,29.2,50.4,53.0,1015.9,1.9,178
HAM,7.0,,SOFT,3.0,1,29.3,50.4,52.0,1015.8,3.8,157
HAM,8.0,88.22,SOFT,3.0,1,29.3,49.1,53.0,1015.9,3.0,167
HAM,9.0,117.709,SOFT,3.0,1,29.2,49.0,53.0,1015.9,3.5,149
HAM,10.0,,SOFT,4.0,1,29.0,47.9,54.0,1015.8,3.2,175
HAM,11.0,88.413,SOFT,4.0,1,28.9,47.6,55.0,1015.7,3.0,178
HAM,12.0,146.726,SOFT,4.0,12,28.9,48.4,55.0,1015.8,2.7,140
HAM,13.0,,SOFT,5.0,1,28.8,49.1,54.0,1015.8,3.1,152
HAM,14.0,87.697,SOFT,5.0,1,28.8,49.1,55.0,1015.8,3.3,171
HAM,15.0,115.145,SOFT,5.0,1,28.8,49.1,55.0,1015.8,3.2,167
HAM,16.0,,SOFT,6.0,1,29.0,49.5,55.0,1015.9,2.3,151
HAM,17.0,88.654,SOFT,6.0,1,29.0,49.5,53.0,1015.9,3.3,174
HAM,18.0,110.988,SOFT,6.0,1,29.1,47.6,54.0,1015.8,2.4,145
HAM,19.0,,MEDIUM,7.0,1,29.1,46.2,54.0,1015.7,2.1,186
HAM,20.0,88.107,MEDIUM,7.0,1,29.2,46.2,55.0,1015.8,2.1,157
HAM,21.0,,MEDIUM,7.0,1,29.2,48.5,55.0,1015.8,1.2,162
