Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,HARD,1.0,1,23.5,33.9,56.0,1004.9,3.1,168
MAG,2.0,99.745,HARD,1.0,1,23.6,33.9,56.0,1005.0,3.5,168
MAG,3.0,,HARD,1.0,1,23.7,35.4,56.0,1004.9,4.8,156
MAG,4.0,97.625,HARD,1.0,1,23.8,35.5,56.0,1004.8,4.2,142
MAG,5.0,,HARD,1.0,12,24.0,36.2,56.0,1004.8,3.3,144
MAG,6.0,97.478,HARD,1.0,1,24.0,36.2,56.0,1004.8,3.5,165
MAG,7.0,143.681,HARD,1.0,1,24.1,35.6,55.0,1004.8,4.2,162
MAG,8.0,,HARD,2.0,12,24.3,35.8,56.0,1004.8,5.2,151
MAG,9.0,97.215,HARD,2.0,1,24.4,36.3,55.0,1004.7,5.4,168
MAG,10.0,,HARD,2.0,1,24.4,36.5,55.0,1004.8,4.3,160
MAG,11.0,96.811,HARD,2.0,1,24.5,37.1,54.0,1004.8,4.4,157
MAG,12.0,,HARD,2.0,1,24.6,37.5,54.0,1004.8,3.8,143
MAG,13.0,99.526,HARD,2.0,1,24.8,37.6,54.0,1004.7,3.5,155
MAG,14.0,99.043,HARD,2.0,1,24.8,37.8,54.0,1004.7,4.3,174
MAG,15.0,99.029,HARD,2.0,1,24.8,37.8,54.0,1004.7,3.9,152
MAG,16.0,98.65,HARD,2.0,1,24.8,37.8,54.0,1004.7,4.4,174
MAG,17.0,97.897,HARD,2.0,1,24.8,37.8,54.0,1004.6,5.2,169
MAG,18.0,113.927,HARD,2.0,1,24.9,37.9,54.0,1004.6,3.3,150
MAG,19.0,,SOFT,3.0,16,24.9,38.2,54.0,1004.5,3.8,163
MAG,20.0,134.925,SOFT,3.0,671,24.8,38.3,53.0,1004.6,3.1,175
MAG,21.0,94.096,SOFT,3.0,1,24.8,38.6,53.0,1004.6,1.8,182
MAG,22.0,135.55,SOFT,3.0,1,25.0,38.6,53.0,1004.6,3.0,168
MAG,23.0,127.992,SOFT,3.0,12,25.1,38.7,53.0,1004.6,3.0,177
MAG,24.0,135.112,SOFT,3.0,21,25.1,37.7,53.0,1004.5,3.7,168
