Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,HARD,1.0,1,23.5,33.9,56.0,1004.9,3.1,168
PIA,2.0,100.367,HARD,1.0,1,23.6,33.9,56.0,1005.0,3.5,168
PIA,3.0,,HARD,1.0,1,23.7,35.4,56.0,1004.9,4.8,156
PIA,4.0,97.002,HARD,1.0,1,23.8,35.5,56.0,1004.8,4.2,142
PIA,5.0,135.797,HARD,1.0,12,24.0,36.2,56.0,1004.8,3.3,144
PIA,6.0,,HARD,2.0,1,24.0,36.2,56.0,1004.8,3.5,165
PIA,7.0,96.775,HARD,2.0,1,24.1,35.6,55.0,1004.8,4.2,162
PIA,8.0,140.883,HARD,2.0,12,24.3,35.8,56.0,1004.8,5.2,151
PIA,9.0,96.294,HARD,2.0,1,24.4,36.3,55.0,1004.7,5.4,168
PIA,10.0,122.693,HARD,2.0,1,24.4,36.5,55.0,1004.8,4.3,160
PIA,11.0,,HARD,3.0,1,24.5,37.1,54.0,1004.8,4.4,157
PIA,12.0,97.024,HARD,3.0,1,24.6,37.5,54.0,1004.8,3.8,143
PIA,13.0,102.302,HARD,3.0,1,24.8,37.6,54.0,1004.7,3.5,155
PIA,14.0,98.75,HARD,3.0,1,24.8,37.8,54.0,1004.7,4.3,174
PIA,15.0,98.104,HARD,3.0,1,24.8,37.8,54.0,1004.7,3.9,152
PIA,16.0,98.233,HARD,3.0,1,24.8,37.8,54.0,1004.7,4.4,174
PIA,17.0,97.836,HARD,3.0,1,24.8,37.8,54.0,1004.6,5.2,169
PIA,18.0,97.968,HARD,3.0,1,24.9,37.9,54.0,1004.6,3.3,150
PIA,19.0,97.944,HARD,3.0,1,24.9,38.2,54.0,1004.5,3.8,163
PIA,20.0,99.296,HARD,3.0,1,24.8,38.3,53.0,1004.6,3.1,175
PIA,21.0,99.51,HARD,3.0,1,24.8,38.6,53.0,1004.6,1.8,182
PIA,22.0,,SOFT,4.0,167,25.0,38.6,53.0,1004.6,3.0,168
PIA,23.0,93.908,SOFT,4.0,1,25.1,38.7,53.0,1004.6,3.0,177
PIA,24.0,125.169,SOFT,4.0,1,25.1,37.7,53.0,1004.5,3.7,168
PIA,25.0,136.185,SOFT,4.0,12,25.0,37.3,54.0,1004.5,3.3,142
PIA,26.0,145.692,SOFT,4.0,12,25.1,37.8,53.0,1004.5,2.5,166
