Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,HARD,1.0,1,23.5,33.9,56.0,1004.9,3.1,168
TSU,2.0,99.715,HARD,1.0,1,23.6,33.9,56.0,1005.0,3.5,168
TSU,3.0,139.293,HARD,1.0,1,23.7,35.4,56.0,1004.9,4.8,156
TSU,4.0,96.985,HARD,1.0,1,23.8,35.5,56.0,1004.8,4.2,142
TSU,5.0,149.957,HARD,1.0,12,24.0,36.2,56.0,1004.8,3.3,144
TSU,6.0,134.439,HARD,1.0,1,24.0,36.2,56.0,1004.8,3.5,165
TSU,7.0,96.234,HARD,1.0,1,24.1,35.6,55.0,1004.8,4.2,162
TSU,8.0,121.382,HARD,1.0,12,24.3,35.8,56.0,1004.8,5.2,151
TSU,9.0,,HARD,2.0,1,24.4,36.3,55.0,1004.7,5.4,168
TSU,10.0,100.141,HARD,2.0,1,24.4,36.5,55.0,1004.8,4.3,160
TSU,11.0,100.25,HARD,2.0,1,24.5,37.1,54.0,1004.8,4.4,157
TSU,12.0,99.786,HARD,2.0,1,24.6,37.5,54.0,1004.8,3.8,143
TSU,13.0,99.716,HARD,2.0,1,24.8,37.6,54.0,1004.7,3.5,155
TSU,14.0,102.268,HARD,2.0,1,24.8,37.8,54.0,1004.7,4.3,174
TSU,15.0,99.387,HARD,2.0,1,24.8,37.8,54.0,1004.7,3.9,152
TSU,16.0,100.597,HARD,2.0,1,24.8,37.8,54.0,1004.7,4.4,174
TSU,17.0,,HARD,3.0,1,24.8,37.8,54.0,1004.6,5.2,169
TSU,18.0,,SOFT,4.0,167,24.9,37.9,54.0,1004.6,3.3,150
TSU,19.0,94.313,SOFT,4.0,1,24.9,38.2,54.0,1004.5,3.8,163
TSU,20.0,141.205,SOFT,4.0,1,24.8,38.3,53.0,1004.6,3.1,175
