Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,HARD,1.0,1,23.5,33.9,56.0,1004.9,3.1,168
ALO,2.0,149.604,HARD,2.0,1,23.6,33.9,56.0,1005.0,3.5,168
ALO,3.0,99.004,HARD,2.0,1,23.7,35.4,56.0,1004.9,4.8,156
ALO,4.0,146.604,HARD,2.0,1,23.8,35.5,56.0,1004.8,4.2,142
ALO,5.0,97.196,HARD,2.0,1,24.0,36.2,56.0,1004.8,3.3,144
ALO,6.0,133.547,HARD,2.0,12,24.0,36.2,56.0,1004.8,3.5,165
ALO,7.0,,HARD,3.0,1,24.1,35.6,55.0,1004.8,4.2,162
ALO,8.0,96.703,HARD,3.0,12,24.3,35.8,56.0,1004.8,5.2,151
ALO,9.0,147.999,HARD,3.0,21,24.4,36.3,55.0,1004.7,5.4,168
ALO,10.0,96.499,HARD,3.0,1,24.4,36.5,55.0,1004.8,4.3,160
ALO,11.0,111.821,HARD,3.0,1,24.5,37.1,54.0,1004.8,4.4,157
ALO,12.0,,HARD,4.0,1,24.6,37.5,54.0,1004.8,3.8,143
ALO,13.0,95.829,HARD,4.0,1,24.8,37.6,54.0,1004.7,3.5,155
ALO,14.0,148.343,HARD,4.0,1,24.8,37.8,54.0,1004.7,4.3,174
ALO,15.0,96.348,HARD,4.0,1,24.8,37.8,54.0,1004.7,3.9,152
ALO,16.0,97.703,HARD,4.0,1,24.8,37.8,54.0,1004.7,4.4,174
ALO,17.0,97.702,HARD,4.0,1,24.8,37.8,54.0,1004.6,5.2,169
ALO,18.0,102.803,HARD,4.0,1,24.9,37.9,54.0,1004.6,3.3,150
ALO,19.0,,SOFT,5.0,1,24.9,38.2,54.0,1004.5,3.8,163
ALO,20.0,94.112,SOFT,5.0,1,24.8,38.3,53.0,1004.6,3.1,175
ALO,21.0,,SOFT,5.0,167,24.8,38.6,53.0,1004.6,1.8,182
ALO,22.0,,HARD,6.0,1,25.0,38.6,53.0,1004.6,3.0,168
ALO,23.0,123.486,HARD,6.0,12,25.1,38.7,53.0,1004.6,3.0,177
ALO,24.0,,HARD,6.0,12,25.1,37.7,53.0,1004.5,3.7,168
