Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,HARD,1.0,1,23.5,33.9,56.0,1004.9,3.1,168
HUL,2.0,104.432,HARD,1.0,1,23.6,33.9,56.0,1005.0,3.5,168
HUL,3.0,139.92,HARD,1.0,1,23.7,35.4,56.0,1004.9,4.8,156
HUL,4.0,98.263,HARD,1.0,1,23.8,35.5,56.0,1004.8,4.2,142
HUL,5.0,145.638,HARD,1.0,1,24.0,36.2,56.0,1004.8,3.3,144
HUL,6.0,96.998,HARD,1.0,12,24.0,36.2,56.0,1004.8,3.5,165
HUL,7.0,132.064,HARD,1.0,1,24.1,35.6,55.0,1004.8,4.2,162
HUL,8.0,,HARD,2.0,12,24.3,35.8,56.0,1004.8,5.2,151
HUL,9.0,96.599,HARD,2.0,1,24.4,36.3,55.0,1004.7,5.4,168
HUL,10.0,,HARD,2.0,1,24.4,36.5,55.0,1004.8,4.3,160
HUL,11.0,96.502,HARD,2.0,1,24.5,37.1,54.0,1004.8,4.4,157
HUL,12.0,120.637,HARD,2.0,1,24.6,37.5,54.0,1004.8,3.8,143
HUL,13.0,99.442,HARD,2.0,1,24.8,37.6,54.0,1004.7,3.5,155
HUL,14.0,99.738,HARD,2.0,1,24.8,37.8,54.0,1004.7,4.3,174
HUL,15.0,98.644,HARD,2.0,1,24.8,37.8,54.0,1004.7,3.9,152
HUL,16.0,98.901,HARD,2.0,1,24.8,37.8,54.0,1004.7,4.4,174
HUL,17.0,98.562,HARD,2.0,1,24.8,37.8,54.0,1004.6,5.2,169
HUL,18.0,102.05,HARD,2.0,1,24.9,37.9,54.0,1004.6,3.3,150
HUL,19.0,,SOFT,3.0,1,24.9,38.2,54.0,1004.5,3.8,163
HUL,20.0,,SOFT,3.0,167,24.8,38.3,53.0,1004.6,3.1,175
HUL,21.0,94.364,SOFT,3.0,1,24.8,38.6,53.0,1004.6,1.8,182
HUL,22.0,136.336,SOFT,3.0,1,25.0,38.6,53.0,1004.6,3.0,168
HUL,23.0,130.124,SOFT,3.0,1,25.1,38.7,53.0,1004.6,3.0,177
HUL,24.0,,SOFT,3.0,12,25.1,37.7,53.0,1004.5,3.7,168
