Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,HARD,1.0,1,23.5,33.9,56.0,1004.9,3.1,168
SAI,2.0,98.383,HARD,1.0,1,23.6,33.9,56.0,1005.0,3.5,168
SAI,3.0,133.686,HARD,1.0,1,23.7,35.4,56.0,1004.9,4.8,156
SAI,4.0,96.14,HARD,1.0,1,23.8,35.5,56.0,1004.8,4.2,142
SAI,5.0,141.792,HARD,1.0,1,24.0,36.2,56.0,1004.8,3.3,144
SAI,6.0,95.809,HARD,1.0,12,24.0,36.2,56.0,1004.8,3.5,165
SAI,7.0,,HARD,1.0,1,24.1,35.6,55.0,1004.8,4.2,162
SAI,8.0,95.231,HARD,1.0,1,24.3,35.8,56.0,1004.8,5.2,151
SAI,9.0,130.71,HARD,1.0,12,24.4,36.3,55.0,1004.7,5.4,168
SAI,10.0,,HARD,2.0,1,24.4,36.5,55.0,1004.8,4.3,160
SAI,11.0,94.717,HARD,2.0,1,24.5,37.1,54.0,1004.8,4.4,157
SAI,12.0,134.281,HARD,2.0,1,24.6,37.5,54.0,1004.8,3.8,143
SAI,13.0,97.277,HARD,2.0,1,24.8,37.6,54.0,1004.7,3.5,155
SAI,14.0,97.214,HARD,2.0,1,24.8,37.8,54.0,1004.7,4.3,174
SAI,15.0,97.349,HARD,2.0,1,24.8,37.8,54.0,1004.7,3.9,152
SAI,16.0,97.386,HARD,2.0,1,24.8,37.8,54.0,1004.7,4.4,174
SAI,17.0,98.925,HARD,2.0,1,24.8,37.8,54.0,1004.6,5.2,169
SAI,18.0,,SOFT,3.0,1,24.9,37.9,54.0,1004.6,3.3,150
SAI,19.0,93.602,SOFT,3.0,1,24.9,38.2,54.0,1004.5,3.8,163
SAI,20.0,,SOFT,3.0,167,24.8,38.3,53.0,1004.6,3.1,175
SAI,21.0,,SOFT,4.0,1,24.8,38.6,53.0,1004.6,1.8,182
SAI,22.0,93.826,SOFT,4.0,1,25.0,38.6,53.0,1004.6,3.0,168
SAI,23.0,138.198,SOFT,4.0,1,25.1,38.7,53.0,1004.6,3.0,177
SAI,24.0,125.367,SOFT,4.0,12,25.1,37.7,53.0,1004.5,3.7,168
SAI,25.0,,SOFT,4.0,12,25.0,37.3,54.0,1004.5,3.3,142
