Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,HARD,1.0,1,23.5,33.9,56.0,1004.9,3.1,168
STR,2.0,,HARD,2.0,1,23.6,33.9,56.0,1005.0,3.5,168
STR,3.0,99.293,HARD,2.0,1,23.7,35.4,56.0,1004.9,4.8,156
STR,4.0,145.752,HARD,2.0,1,23.8,35.5,56.0,1004.8,4.2,142
STR,5.0,96.892,HARD,2.0,1,24.0,36.2,56.0,1004.8,3.3,144
STR,6.0,,HARD,2.0,12,24.0,36.2,56.0,1004.8,3.5,165
STR,7.0,96.796,HARD,2.0,1,24.1,35.6,55.0,1004.8,4.2,162
STR,8.0,,HARD,2.0,12,24.3,35.8,56.0,1004.8,5.2,151
STR,9.0,,HARD,3.0,1,24.4,36.3,55.0,1004.7,5.4,168
STR,10.0,96.248,HARD,3.0,1,24.4,36.5,55.0,1004.8,4.3,160
STR,11.0,,HARD,3.0,1,24.5,37.1,54.0,1004.8,4.4,157
STR,12.0,96.739,HARD,3.0,1,24.6,37.5,54.0,1004.8,3.8,143
STR,13.0,99.888,HARD,3.0,1,24.8,37.6,54.0,1004.7,3.5,155
STR,14.0,98.086,HARD,3.0,1,24.8,37.8,54.0,1004.7,4.3,174
STR,15.0,98.358,HARD,3.0,1,24.8,37.8,54.0,1004.7,3.9,152
STR,16.0,98.057,HARD,3.0,1,24.8,37.8,54.0,1004.7,4.4,174
STR,17.0,112.445,HARD,3.0,1,24.8,37.8,54.0,1004.6,5.2,169
STR,18.0,,SOFT,4.0,1,24.9,37.9,54.0,1004.6,3.3,150
STR,19.0,,SOFT,4.0,1,24.9,38.2,54.0,1004.5,3.8,163
STR,20.0,134.117,SOFT,4.0,167,24.8,38.3,53.0,1004.6,3.1,175
STR,21.0,94.619,SOFT,4.0,1,24.8,38.6,53.0,1004.6,1.8,182
STR,22.0,,SOFT,4.0,1,25.0,38.6,53.0,1004.6,3.0,168
STR,23.0,122.119,SOFT,4.0,1,25.1,38.7,53.0,1004.6,3.0,177
STR,24.0,,SOFT,4.0,12,25.1,37.7,53.0,1004.5,3.7,168
