Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,HARD,1.0,1,23.5,33.9,56.0,1004.9,3.1,168
OCO,2.0,98.681,HARD,1.0,1,23.6,33.9,56.0,1005.0,3.5,168
OCO,3.0,141.741,HARD,1.0,1,23.7,35.4,56.0,1004.9,4.8,156
OCO,4.0,97.378,HARD,1.0,1,23.8,35.5,56.0,1004.8,4.2,142
OCO,5.0,147.547,HARD,1.0,1,24.0,36.2,56.0,1004.8,3.3,144
OCO,6.0,96.47,HARD,1.0,12,24.0,36.2,56.0,1004.8,3.5,165
OCO,7.0,144.226,HARD,1.0,1,24.1,35.6,55.0,1004.8,4.2,162
OCO,8.0,96.711,HARD,1.0,1,24.3,35.8,56.0,1004.8,5.2,151
OCO,9.0,121.621,HARD,1.0,12,24.4,36.3,55.0,1004.7,5.4,168
OCO,10.0,,HARD,2.0,1,24.4,36.5,55.0,1004.8,4.3,160
OCO,11.0,96.51,HARD,2.0,1,24.5,37.1,54.0,1004.8,4.4,157
OCO,12.0,99.659,HARD,2.0,1,24.6,37.5,54.0,1004.8,3.8,143
OCO,13.0,98.408,HARD,2.0,1,24.8,37.6,54.0,1004.7,3.5,155
OCO,14.0,98.228,HARD,2.0,1,24.8,37.8,54.0,1004.7,4.3,174
OCO,15.0,98.95,HARD,2.0,1,24.8,37.8,54.0,1004.7,3.9,152
OCO,16.0,125.172,HARD,2.0,1,24.8,37.8,54.0,1004.7,4.4,174
OCO,17.0,,SOFT,3.0,1,24.8,37.8,54.0,1004.6,5.2,169
OCO,18.0,94.813,SOFT,3.0,1,24.9,37.9,54.0,1004.6,3.3,150
OCO,19.0,,SOFT,3.0,167,24.9,38.2,54.0,1004.5,3.8,163
OCO,20.0,137.963,SOFT,3.0,1,24.8,38.3,53.0,1004.6,3.1,175
OCO,21.0,94.806,SOFT,3.0,1,24.8,38.6,53.0,1004.6,1.8,182
OCO,22.0,128.289,SOFT,3.0,1,25.0,38.6,53.0,1004.6,3.0,168
OCO,23.0,121.968,SOFT,3.0,12,25.1,38.7,53.0,1004.6,3.0,177
OCO,24.0,131.54,SOFT,3.0,12,25.1,37.7,53.0,1004.5,3.7,168
