Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,HARD,1.0,1,23.5,33.9,56.0,1004.9,3.1,168
HAM,2.0,98.05,HARD,1.0,1,23.6,33.9,56.0,1005.0,3.5,168
HAM,3.0,,HARD,1.0,1,23.7,35.4,56.0,1004.9,4.8,156
HAM,4.0,125.41,HARD,1.0,1,23.8,35.5,56.0,1004.8,4.2,142
HAM,5.0,123.609,HARD,1.0,12,24.0,36.2,56.0,1004.8,3.3,144
HAM,6.0,138.411,HARD,1.0,1,24.0,36.2,56.0,1004.8,3.5,165
HAM,7.0,,HARD,2.0,12,24.1,35.6,55.0,1004.8,4.2,162
HAM,8.0,97.111,HARD,2.0,1,24.3,35.8,56.0,1004.8,5.2,151
HAM,9.0,104.847,HARD,2.0,1,24.4,36.3,55.0,1004.7,5.4,168
HAM,10.0,,HARD,3.0,1,24.4,36.5,55.0,1004.8,4.3,160
HAM,11.0,99.14,HARD,3.0,1,24.5,37.1,54.0,1004.8,4.4,157
HAM,12.0,99.643,HARD,3.0,1,24.6,37.5,54.0,1004.8,3.8,143
HAM,13.0,99.018,HARD,3.0,1,24.8,37.6,54.0,1004.7,3.5,155
HAM,14.0,103.391,HARD,3.0,1,24.8,37.8,54.0,1004.7,4.3,174
HAM,15.0,,SOFT,4.0,1,24.8,37.8,54.0,1004.7,3.9,152
HAM,16.0,94.314,SOFT,4.0,1,24.8,37.8,54.0,1004.7,4.4,174
HAM,17.0,,SOFT,4.0,167,24.8,37.8,54.0,1004.6,5.2,169
HAM,18.0,140.984,SOFT,4.0,1,24.9,37.9,54.0,1004.6,3.3,150
HAM,19.0,93.963,SOFT,4.0,1,24.9,38.2,54.0,1004.5,3.8,163
HAM,20.0,105.899,SOFT,4.0,1,24.8,38.3,53.0,1004.6,3.1,175
HAM,21.0,,SOFT,4.0,12,24.8,38.6,53.0,1004.6,1.8,182
HAM,22.0,,SOFT,4.0,12,25.0,38.6,53.0,1004.6,3.0,168
