Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,111.026,SOFT,1.0,1,21.4,49.0,58.0,1017.1,1.8,339
SAI,2.0,80.355,SOFT,1.0,1,21.5,49.0,58.0,1017.0,1.6,354
SAI,3.0,72.291,SOFT,1.0,1,21.5,48.9,58.0,1016.9,1.4,17
SAI,4.0,99.649,SOFT,1.0,1,21.5,48.4,58.0,1016.9,1.5,351
SAI,5.0,104.831,SOFT,1.0,1,21.6,48.1,59.0,1017.0,1.2,5
SAI,6.0,71.942,SOFT,1.0,1,21.6,48.7,59.0,1016.9,1.2,7
SAI,7.0,117.688,SOFT,1.0,12,21.6,48.7,59.0,1016.8,1.6,11
SAI,8.0,100.212,SOFT,2.0,1,21.5,47.9,59.0,1016.9,2.0,348
SAI,9.0,89.794,SOFT,2.0,1,21.4,47.7,61.0,1016.9,2.1,2
SAI,10.0,71.543,SOFT,2.0,1,21.4,48.3,60.0,1017.0,1.6,352
SAI,11.0,,SOFT,2.0,12,21.6,48.2,60.0,1017.0,1.4,347
SAI,12.0,99.336,SOFT,3.0,1,21.5,47.8,61.0,1016.9,1.4,313
SAI,13.0,71.177,SOFT,3.0,1,21.4,47.8,62.0,1016.9,1.4,328
SAI,14.0,,SOFT,3.0,1,21.3,47.9,64.0,1016.9,1.4,312
SAI,15.0,86.096,SOFT,4.0,1,21.3,47.9,65.0,1016.9,1.0,19
SAI,16.0,71.075,SOFT,4.0,1,21.3,47.2,64.0,1017.0,0.9,236
SAI,17.0,103.878,SOFT,4.0,1,21.4,46.7,61.0,1017.0,0.5,301
SAI,18.0,108.156,SOFT,4.0,1,21.4,46.7,60.0,1017.0,0.7,285
SAI,19.0,71.18,SOFT,4.0,1,21.5,45.6,61.0,1017.0,1.1,192
SAI,20.0,,SOFT,4.0,12,21.5,45.5,59.0,1016.9,1.0,317
SAI,21.0,,SOFT,5.0,1,21.5,45.5,60.0,1017.0,1.2,246
SAI,22.0,81.953,SOFT,5.0,1,21.5,45.3,60.0,1017.0,0.9,215
SAI,23.0,70.673,SOFT,5.0,1,21.5,44.9,59.0,1016.9,1.1,0
SAI,24.0,,SOFT,5.0,1,21.5,44.9,58.0,1016.9,0.4,275
SAI,25.0,108.745,SOFT,6.0,1,21.5,44.8,58.0,1016.9,0.9,0
SAI,26.0,83.069,SOFT,6.0,1,21.5,44.8,59.0,1016.9,0.9,320
SAI,27.0,70.518,SOFT,6.0,1,21.4,44.8,60.0,1016.8,0.9,29
SAI,28.0,,SOFT,6.0,1,21.4,45.3,58.0,1016.9,1.6,208
