Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,87.533,SOFT,1.0,1,21.4,49.0,58.0,1017.1,1.8,339
HUL,2.0,72.416,SOFT,1.0,1,21.5,49.0,58.0,1017.0,1.6,354
HUL,3.0,113.596,SOFT,1.0,1,21.5,48.9,58.0,1016.9,1.4,17
HUL,4.0,72.286,SOFT,1.0,1,21.5,48.4,58.0,1016.9,1.5,351
HUL,5.0,,SOFT,1.0,1,21.6,48.1,59.0,1017.0,1.2,5
HUL,6.0,95.449,SOFT,2.0,1,21.6,48.7,59.0,1016.9,1.2,7
HUL,7.0,71.876,SOFT,2.0,12,21.6,48.7,59.0,1016.8,1.6,11
HUL,8.0,101.592,SOFT,2.0,1,21.5,47.9,59.0,1016.9,2.0,348
HUL,9.0,72.357,SOFT,2.0,1,21.4,47.7,61.0,1016.9,2.1,2
HUL,10.0,,SOFT,2.0,12,21.4,48.3,60.0,1017.0,1.6,352
HUL,11.0,81.603,SOFT,3.0,1,21.6,48.2,60.0,1017.0,1.4,347
HUL,12.0,71.928,SOFT,3.0,1,21.5,47.8,61.0,1016.9,1.4,313
HUL,13.0,95.683,SOFT,3.0,1,21.4,47.8,62.0,1016.9,1.4,328
HUL,14.0,93.148,SOFT,3.0,1,21.3,47.9,64.0,1016.9,1.4,312
HUL,15.0,72.08,SOFT,3.0,1,21.3,47.9,65.0,1016.9,1.0,19
HUL,16.0,,SOFT,3.0,1,21.3,47.2,64.0,1017.0,0.9,236
HUL,17.0,90.617,SOFT,4.0,1,21.4,46.7,61.0,1017.0,0.5,301
HUL,18.0,89.833,SOFT,4.0,1,21.4,46.7,60.0,1017.0,0.7,285
HUL,19.0,71.44,SOFT,4.0,1,21.5,45.6,61.0,1017.0,1.1,192
HUL,20.0,,SOFT,4.0,1,21.5,45.5,59.0,1016.9,1.0,317
