Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,105.133,SOFT,1.0,1,21.4,49.0,58.0,1017.1,1.8,339
MAG,2.0,72.572,SOFT,1.0,1,21.5,49.0,58.0,1017.0,1.6,354
MAG,3.0,113.192,SOFT,1.0,1,21.5,48.9,58.0,1016.9,1.4,17
MAG,4.0,72.404,SOFT,1.0,1,21.5,48.4,58.0,1016.9,1.5,351
MAG,5.0,,SOFT,1.0,1,21.6,48.1,59.0,1017.0,1.2,5
MAG,6.0,98.359,SOFT,2.0,1,21.6,48.7,59.0,1016.9,1.2,7
MAG,7.0,71.832,SOFT,2.0,1,21.6,48.7,59.0,1016.8,1.6,11
MAG,8.0,88.236,SOFT,2.0,12,21.5,47.9,59.0,1016.9,2.0,348
MAG,9.0,95.209,SOFT,2.0,1,21.4,47.7,61.0,1016.9,2.1,2
MAG,10.0,71.845,SOFT,2.0,1,21.4,48.3,60.0,1017.0,1.6,352
MAG,11.0,,SOFT,2.0,12,21.6,48.2,60.0,1017.0,1.4,347
MAG,12.0,120.953,SOFT,3.0,1,21.5,47.8,61.0,1016.9,1.4,313
MAG,13.0,71.725,SOFT,3.0,1,21.4,47.8,62.0,1016.9,1.4,328
MAG,14.0,,SOFT,3.0,1,21.3,47.9,64.0,1016.9,1.4,312
MAG,15.0,90.539,SOFT,4.0,1,21.3,47.9,65.0,1016.9,1.0,19
MAG,16.0,90.695,SOFT,4.0,1,21.3,47.2,64.0,1017.0,0.9,236
MAG,17.0,71.966,SOFT,4.0,1,21.4,46.7,61.0,1017.0,0.5,301
MAG,18.0,,SOFT,4.0,1,21.4,46.7,60.0,1017.0,0.7,285
