Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,105.455,SOFT,1.0,1,21.4,49.0,58.0,1017.1,1.8,339
VER,2.0,72.79,SOFT,1.0,1,21.5,49.0,58.0,1017.0,1.6,354
VER,3.0,111.646,SOFT,1.0,1,21.5,48.9,58.0,1016.9,1.4,17
VER,4.0,72.084,SOFT,1.0,1,21.5,48.4,58.0,1016.9,1.5,351
VER,5.0,101.545,SOFT,1.0,1,21.6,48.1,59.0,1017.0,1.2,5
VER,6.0,71.97,SOFT,1.0,1,21.6,48.7,59.0,1016.9,1.2,7
VER,7.0,99.003,SOFT,1.0,1,21.6,48.7,59.0,1016.8,1.6,11
VER,8.0,103.103,SOFT,1.0,12,21.5,47.9,59.0,1016.9,2.0,348
VER,9.0,71.711,SOFT,1.0,1,21.4,47.7,61.0,1016.9,2.1,2
VER,10.0,102.177,SOFT,1.0,1,21.4,48.3,60.0,1017.0,1.6,352
VER,11.0,71.923,SOFT,1.0,1,21.6,48.2,60.0,1017.0,1.4,347
VER,12.0,,SOFT,1.0,12,21.5,47.8,61.0,1016.9,1.4,313
VER,13.0,94.002,SOFT,2.0,1,21.4,47.8,62.0,1016.9,1.4,328
VER,14.0,71.196,SOFT,2.0,1,21.3,47.9,64.0,1016.9,1.4,312
VER,15.0,94.879,SOFT,2.0,1,21.3,47.9,65.0,1016.9,1.0,19
VER,16.0,71.019,SOFT,2.0,1,21.3,47.2,64.0,1017.0,0.9,236
VER,17.0,,SOFT,2.0,1,21.4,46.7,61.0,1017.0,0.5,301
VER,18.0,85.984,SOFT,3.0,1,21.4,46.7,60.0,1017.0,0.7,285
VER,19.0,86.95,SOFT,3.0,1,21.5,45.6,61.0,1017.0,1.1,192
VER,20.0,70.745,SOFT,3.0,1,21.5,45.5,59.0,1016.9,1.0,317
VER,21.0,,SOFT,3.0,12,21.5,45.5,60.0,1017.0,1.2,246
VER,22.0,96.191,SOFT,4.0,1,21.5,45.3,60.0,1017.0,0.9,215
VER,23.0,90.709,SOFT,4.0,1,21.5,44.9,59.0,1016.9,1.1,0
VER,24.0,70.567,SOFT,4.0,1,21.5,44.9,58.0,1016.9,0.4,275
VER,25.0,,SOFT,4.0,1,21.5,44.8,58.0,1016.9,0.9,0
VER,26.0,85.256,SOFT,5.0,1,21.5,44.8,59.0,1016.9,0.9,320
VER,27.0,91.412,SOFT,5.0,1,21.4,44.8,60.0,1016.8,0.9,29
VER,28.0,,SOFT,5.0,1,21.4,45.3,58.0,1016.9,1.6,208
