Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,97.671,SOFT,1.0,1,21.4,49.0,58.0,1017.1,1.8,339
ALO,2.0,90.414,SOFT,1.0,1,21.5,49.0,58.0,1017.0,1.6,354
ALO,3.0,72.927,SOFT,1.0,1,21.5,48.9,58.0,1016.9,1.4,17
ALO,4.0,104.231,SOFT,1.0,1,21.5,48.4,58.0,1016.9,1.5,351
ALO,5.0,72.118,SOFT,1.0,1,21.6,48.1,59.0,1017.0,1.2,5
ALO,6.0,,SOFT,1.0,1,21.6,48.7,59.0,1016.9,1.2,7
ALO,7.0,90.418,SOFT,2.0,1,21.6,48.7,59.0,1016.8,1.6,11
ALO,8.0,72.019,SOFT,2.0,12,21.5,47.9,59.0,1016.9,2.0,348
ALO,9.0,95.356,SOFT,2.0,1,21.4,47.7,61.0,1016.9,2.1,2
ALO,10.0,72.087,SOFT,2.0,1,21.4,48.3,60.0,1017.0,1.6,352
ALO,11.0,,SOFT,2.0,1,21.6,48.2,60.0,1017.0,1.4,347
