Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,93.598,SOFT,1.0,1,21.4,49.0,58.0,1017.1,1.8,339
RIC,2.0,74.337,SOFT,1.0,1,21.5,49.0,58.0,1017.0,1.6,354
RIC,3.0,106.67,SOFT,1.0,1,21.5,48.9,58.0,1016.9,1.4,17
RIC,4.0,97.553,SOFT,1.0,1,21.5,48.4,58.0,1016.9,1.5,351
RIC,5.0,72.766,SOFT,1.0,1,21.6,48.1,59.0,1017.0,1.2,5
RIC,6.0,,SOFT,1.0,1,21.6,48.7,59.0,1016.9,1.2,7
RIC,7.0,93.645,SOFT,2.0,1,21.6,48.7,59.0,1016.8,1.6,11
RIC,8.0,72.122,SOFT,2.0,12,21.5,47.9,59.0,1016.9,2.0,348
RIC,9.0,106.289,SOFT,2.0,1,21.4,47.7,61.0,1016.9,2.1,2
RIC,10.0,106.199,SOFT,2.0,1,21.4,48.3,60.0,1017.0,1.6,352
RIC,11.0,71.785,SOFT,2.0,1,21.6,48.2,60.0,1017.0,1.4,347
RIC,12.0,,SOFT,2.0,12,21.5,47.8,61.0,1016.9,1.4,313
RIC,13.0,89.758,SOFT,3.0,1,21.4,47.8,62.0,1016.9,1.4,328
RIC,14.0,72.194,SOFT,3.0,1,21.3,47.9,64.0,1016.9,1.4,312
RIC,15.0,94.799,SOFT,3.0,1,21.3,47.9,65.0,1016.9,1.0,19
RIC,16.0,108.013,SOFT,3.0,1,21.3,47.2,64.0,1017.0,0.9,236
RIC,17.0,72.064,SOFT,3.0,1,21.4,46.7,61.0,1017.0,0.5,301
RIC,18.0,,SOFT,3.0,1,21.4,46.7,60.0,1017.0,0.7,285
RIC,19.0,97.999,SOFT,4.0,1,21.5,45.6,61.0,1017.0,1.1,192
RIC,20.0,71.482,SOFT,4.0,1,21.5,45.5,59.0,1016.9,1.0,317
RIC,21.0,,SOFT,4.0,1,21.5,45.5,60.0,1017.0,1.2,246
