Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,94.084,SOFT,1.0,1,21.4,49.0,58.0,1017.1,1.8,339
TSU,2.0,73.087,SOFT,1.0,1,21.5,49.0,58.0,1017.0,1.6,354
TSU,3.0,97.231,SOFT,1.0,1,21.5,48.9,58.0,1016.9,1.4,17
TSU,4.0,72.752,SOFT,1.0,1,21.5,48.4,58.0,1016.9,1.5,351
TSU,5.0,,SOFT,1.0,1,21.6,48.1,59.0,1017.0,1.2,5
TSU,6.0,97.058,SOFT,2.0,12,21.6,48.7,59.0,1016.9,1.2,7
TSU,7.0,71.852,SOFT,2.0,1,21.6,48.7,59.0,1016.8,1.6,11
TSU,8.0,107.786,SOFT,2.0,1,21.5,47.9,59.0,1016.9,2.0,348
TSU,9.0,72.213,SOFT,2.0,1,21.4,47.7,61.0,1016.9,2.1,2
TSU,10.0,,SOFT,2.0,12,21.4,48.3,60.0,1017.0,1.6,352
TSU,11.0,95.837,SOFT,3.0,1,21.6,48.2,60.0,1017.0,1.4,347
TSU,12.0,71.257,SOFT,3.0,1,21.5,47.8,61.0,1016.9,1.4,313
TSU,13.0,98.297,SOFT,3.0,1,21.4,47.8,62.0,1016.9,1.4,328
TSU,14.0,94.768,SOFT,3.0,1,21.3,47.9,64.0,1016.9,1.4,312
TSU,15.0,71.683,SOFT,3.0,1,21.3,47.9,65.0,1016.9,1.0,19
TSU,16.0,,SOFT,3.0,1,21.3,47.2,64.0,1017.0,0.9,236
TSU,17.0,112.087,SOFT,4.0,1,21.4,46.7,61.0,1017.0,0.5,301
TSU,18.0,71.106,SOFT,4.0,1,21.4,46.7,60.0,1017.0,0.7,285
TSU,19.0,,SOFT,4.0,12,21.5,45.6,61.0,1017.0,1.1,192
TSU,20.0,92.273,SOFT,5.0,1,21.5,45.5,59.0,1016.9,1.0,317
TSU,21.0,71.605,SOFT,5.0,1,21.5,45.5,60.0,1017.0,1.2,246
TSU,22.0,,SOFT,5.0,1,21.5,45.3,60.0,1017.0,0.9,215
TSU,23.0,96.688,SOFT,6.0,1,21.5,44.9,59.0,1016.9,1.1,0
TSU,24.0,70.858,SOFT,6.0,1,21.5,44.9,58.0,1016.9,0.4,275
TSU,25.0,,SOFT,6.0,1,21.5,44.8,58.0,1016.9,0.9,0
